date,price,mrkcap,volume
2017-01-31,0.40742,33622500.0,86496.0
2017-02-01,0.422962,35095100.0,165651.0
2017-02-02,0.430679,36514500.0,146868.0
2017-02-03,0.441922,37463000.0,422178.0
2017-02-04,0.455633,38561400.0,293596.0
2017-02-05,0.445633,39675200.0,145059.0
2017-02-06,0.451515,38799900.0,130165.0
2017-02-07,0.50821,39364500.0,514504.0
2017-02-08,0.500424,44372400.0,217728.0
2017-02-09,0.451967,43903600.0,408014.0
2017-02-10,0.440966,39356300.0,159040.0
2017-02-11,0.442643,38404200.0,118834.0
2017-02-12,0.395089,38481500.0,883170.0
2017-02-13,0.333341,33675200.0,462943.0
2017-02-14,0.372093,28609300.0,370252.0
2017-02-15,0.377212,32464400.0,145794.0
2017-02-16,0.362708,32940900.0,235630.0
2017-02-17,0.340109,31517400.0,340925.0
2017-02-18,0.332041,29671800.0,156364.0
2017-02-19,0.347306,28897200.0,158852.0
2017-02-20,0.354757,30238700.0,220888.0
2017-02-21,0.372222,30324400.0,157664.0
2017-02-22,0.346747,32382200.0,160389.0
2017-02-23,0.31268,30162600.0,353694.0
2017-02-24,0.320479,27368800.0,363364.0
2017-02-25,0.308431,27811100.0,143093.0
2017-02-26,0.339245,26836600.0,134286.0
2017-02-27,0.323189,29480000.0,167017.0
2017-02-28,0.383943,28153600.0,572753.0
2017-03-01,0.347828,33405200.0,224264.0
2017-03-02,0.304161,30168200.0,366345.0
2017-03-03,0.30418,26540400.0,183392.0
2017-03-04,0.307169,26529300.0,108021.0
2017-03-05,0.346964,26782300.0,150427.0
2017-03-06,0.337153,30184600.0,92783.0
2017-03-07,0.332454,29332100.0,102650.0
2017-03-08,0.328727,28916100.0,96758.0
2017-03-09,0.329151,28397800.0,140399.0
2017-03-10,0.300768,28651400.0,443902.0
2017-03-11,0.374838,26462400.0,201971.0
2017-03-12,0.344347,32797000.0,224284.0
2017-03-13,0.31356,29985900.0,792092.0
2017-03-14,0.332025,27919100.0,203195.0
2017-03-15,0.317716,29393600.0,211536.0
2017-03-16,0.30499,27946200.0,520863.0
2017-03-17,0.302591,26140500.0,471885.0
2017-03-18,0.272965,26326500.0,261245.0
2017-03-19,0.297313,24681000.0,188654.0
2017-03-20,0.355109,25896400.0,440736.0
2017-03-21,0.411059,32261900.0,1192910.0
2017-03-22,0.385069,35816300.0,335287.0
2017-03-23,0.402782,33579500.0,362059.0
2017-03-24,0.371319,34983500.0,455635.0
2017-03-25,0.387121,32379100.0,300162.0
2017-03-26,0.414353,33589200.0,487781.0
2017-03-27,0.480687,36515300.0,550568.0
2017-03-28,0.506193,42011300.0,1380950.0
2017-03-29,0.649418,44395200.0,1674210.0
2017-03-30,0.610374,56568300.0,1157820.0
2017-03-31,0.621117,53008500.0,935259.0
2017-04-01,0.615577,54044700.0,360259.0
2017-04-02,0.569969,53159300.0,440197.0
2017-04-03,0.504555,49632300.0,758755.0
2017-04-04,0.446256,43566400.0,623651.0
2017-04-05,0.491173,38857200.0,440741.0
2017-04-06,0.441092,42616000.0,567761.0
2017-04-07,0.449262,38911100.0,335387.0
2017-04-08,0.466252,38882100.0,235480.0
2017-04-09,0.449378,40591200.0,220769.0
2017-04-10,0.452137,39112000.0,304869.0
2017-04-11,0.401816,39361800.0,344237.0
2017-04-12,0.443236,34290300.0,439921.0
2017-04-13,0.44043,37734700.0,290453.0
2017-04-14,0.415188,38292300.0,192197.0
2017-04-15,0.42965,36154500.0,70136.0
2017-04-16,0.442385,37325300.0,148212.0
2017-04-17,0.449635,38375100.0,274183.0
2017-04-18,0.458021,39112000.0,253042.0
2017-04-19,0.423903,39863700.0,453229.0
2017-04-20,0.395329,36982300.0,439428.0
2017-04-21,0.416235,34391900.0,249152.0
2017-04-22,0.429009,36081700.0,152014.0
2017-04-23,0.42367,37387400.0,149271.0
2017-04-24,0.420965,37073100.0,226297.0
2017-04-25,0.485518,36649500.0,453760.0
2017-04-26,0.527859,42233100.0,450750.0
2017-04-27,0.534599,46165400.0,456993.0
2017-04-28,0.534453,46479200.0,599140.0
2017-04-29,0.530994,46777000.0,542012.0
2017-04-30,0.522171,46273100.0,429813.0
2017-05-01,0.476756,44816700.0,642963.0
2017-05-02,0.521314,41696800.0,275189.0
2017-05-03,0.518069,45357500.0,365063.0
2017-05-04,0.526819,45428400.0,769050.0
2017-05-05,0.509019,45793200.0,746033.0
2017-05-06,0.50897,44373400.0,446507.0
2017-05-07,0.504107,44492000.0,593180.0
2017-05-08,0.575,44013500.0,809375.0
2017-05-09,0.545531,49968600.0,792650.0
2017-05-10,0.698207,48095000.0,1127150.0
2017-05-11,0.784942,60571500.0,1545890.0
2017-05-12,0.727118,68568100.0,689203.0
2017-05-13,0.760461,63083600.0,538137.0
2017-05-14,0.716868,66313900.0,392505.0
2017-05-15,0.6727,62343900.0,495659.0
2017-05-16,0.747819,58588700.0,923539.0
2017-05-17,0.778123,65154000.0,705139.0
2017-05-18,0.868465,67678300.0,1130740.0
2017-05-19,1.07,75604400.0,1707320.0
2017-05-20,1.07,93164000.0,845439.0
2017-05-21,1.03,92948200.0,993821.0
2017-05-22,1.09,90893200.0,1966380.0
2017-05-23,1.39,94246200.0,2937970.0
2017-05-24,1.43,121207000.0,1626390.0
2017-05-25,1.1,125493000.0,1550580.0
2017-05-26,1.08,90355600.0,1134780.0
2017-05-27,1.03,94178400.0,1031830.0
2017-05-28,1.09,90958500.0,752545.0
2017-05-29,1.14,94051400.0,610580.0
2017-05-30,1.06,99365300.0,1102090.0
2017-05-31,1.16,92157400.0,1122510.0
2017-06-01,1.19,99909900.0,845221.0
2017-06-02,1.23,104106000.0,807120.0
2017-06-03,1.29,107576000.0,658541.0
2017-06-04,1.25,111696000.0,748216.0
2017-06-05,1.35,109082000.0,812864.0
2017-06-06,1.45,119173000.0,1573910.0
2017-06-07,1.83,125948000.0,4420280.0
2017-06-08,1.91,160300000.0,2720760.0
2017-06-09,2.01,166180000.0,1637000.0
2017-06-10,2.0,174933000.0,1480380.0
2017-06-11,1.9,173684000.0,1751140.0
2017-06-12,1.86,163984000.0,2059300.0
2017-06-13,2.01,162285000.0,1635370.0
2017-06-14,1.95,174751000.0,1520510.0
2017-06-15,1.89,169085000.0,1802820.0
2017-06-16,1.99,164641000.0,1033390.0
2017-06-17,2.33,173548000.0,2402670.0
2017-06-18,2.32,200808000.0,1370940.0
2017-06-19,2.89,201721000.0,4110240.0
2017-06-20,3.99,256066000.0,9077820.0
2017-06-21,4.73,347775000.0,11621400.0
2017-06-22,5.07,412424000.0,9782710.0
2017-06-23,4.72,442178000.0,7769340.0
2017-06-24,4.42,410409000.0,2784730.0
2017-06-25,4.05,384150000.0,3424090.0
2017-06-26,3.69,353719000.0,5594370.0
2017-06-27,4.22,323945000.0,4487480.0
2017-06-28,4.46,372800000.0,4247950.0
2017-06-29,4.14,384902000.0,2575120.0
2017-06-30,3.85,360296000.0,1834910.0
2017-07-01,3.36,336257000.0,2173770.0
2017-07-02,3.58,292255000.0,2221070.0
2017-07-03,3.43,309694000.0,1790740.0
2017-07-04,3.68,297877000.0,2385860.0
2017-07-05,3.68,317610000.0,1371910.0
2017-07-06,3.54,319098000.0,1394440.0
2017-07-07,3.05,310954000.0,1408970.0
2017-07-08,3.1,267563000.0,1225750.0
2017-07-09,3.08,270619000.0,886793.0
2017-07-10,2.43,268782000.0,2056210.0
2017-07-11,2.13,208820000.0,2334360.0
2017-07-12,2.39,183985000.0,1775830.0
2017-07-13,2.3,213556000.0,1329580.0
2017-07-14,1.99,199537000.0,1236940.0
2017-07-15,1.69,173480000.0,976378.0
2017-07-16,1.62,147009000.0,1281300.0
2017-07-17,2.24,143446000.0,2136680.0
2017-07-18,2.5,195451000.0,1788870.0
2017-07-19,2.11,217060000.0,1733860.0
2017-07-20,2.64,213980000.0,1521820.0
2017-07-21,2.67,267469000.0,1217980.0
2017-07-22,3.05,266708000.0,1544980.0
2017-07-23,3.04,304173000.0,1134510.0
2017-07-24,3.94,304484000.0,5126940.0
2017-07-25,3.02,394029000.0,3412150.0
2017-07-26,2.95,261092000.0,2818330.0
2017-07-27,3.19,258113000.0,2483400.0
2017-07-28,3.0,278492000.0,2208200.0
2017-07-29,3.08,261214000.0,1621300.0
2017-07-30,3.05,268143000.0,991187.0
2017-07-31,3.12,265445000.0,2313560.0
2017-08-01,3.56,268148000.0,4642040.0
2017-08-02,3.22,308744000.0,2714390.0
2017-08-03,3.19,280709000.0,1819470.0
2017-08-04,3.12,277255000.0,1050640.0
2017-08-05,3.05,271813000.0,2572420.0
2017-08-06,2.89,266577000.0,1916070.0
2017-08-07,2.86,249987000.0,2048760.0
2017-08-08,3.07,248438000.0,1939350.0
2017-08-09,2.96,267787000.0,1426260.0
2017-08-10,2.63,255940000.0,2077500.0
2017-08-11,3.24,227190000.0,3849970.0
2017-08-12,3.2,289204000.0,2073890.0
2017-08-13,2.91,277855000.0,1507230.0
2017-08-14,3.01,252771000.0,1571700.0
2017-08-15,2.89,262419000.0,1366220.0
2017-08-16,2.9,250865000.0,1494230.0
2017-08-17,2.97,252531000.0,1824670.0
2017-08-18,3.16,258769000.0,2312210.0
2017-08-19,3.13,276210000.0,1848200.0
2017-08-20,3.41,270520000.0,1637800.0
2017-08-21,3.17,292312000.0,1647370.0
2017-08-22,3.27,279895000.0,1623000.0
2017-08-23,3.04,283670000.0,1830170.0
2017-08-24,2.83,263216000.0,1703620.0
2017-08-25,2.64,245781000.0,1692260.0
2017-08-26,2.79,229545000.0,1877030.0
2017-08-27,2.66,242195000.0,1053800.0
2017-08-28,2.52,231440000.0,2123260.0
2017-08-29,2.54,217417000.0,4110300.0
2017-08-30,2.6,249452000.0,1522710.0
2017-08-31,2.55,260512000.0,1176560.0
2017-09-01,2.99,250841000.0,3962710.0
2017-09-02,2.49,297417000.0,1020620.0
2017-09-03,2.48,249452000.0,745142.0
2017-09-04,2.11,245324000.0,1420620.0
2017-09-05,2.09,211494000.0,1115280.0
2017-09-06,2.25,209195000.0,861218.0
2017-09-07,2.23,224469000.0,868109.0
2017-09-08,1.93,224421000.0,1154950.0
2017-09-09,1.98,194761000.0,612943.0
2017-09-10,1.87,196698000.0,1051140.0
2017-09-11,1.69,186466000.0,1148110.0
2017-09-12,1.73,170490000.0,896568.0
2017-09-13,1.58,171981000.0,914075.0
2017-09-14,1.27,157294000.0,922228.0
2017-09-15,1.54,127333000.0,1015320.0
2017-09-16,1.5,155325000.0,502995.0
2017-09-17,1.51,149765000.0,379060.0
2017-09-18,1.74,150327000.0,637481.0
2017-09-19,1.54,174136000.0,652657.0
2017-09-20,1.52,155898000.0,451794.0
2017-09-21,1.34,151297000.0,492288.0
2017-09-22,1.37,134827000.0,377966.0
2017-09-23,1.49,136574000.0,480712.0
2017-09-24,1.47,148225000.0,655838.0
2017-09-25,1.54,146819000.0,784836.0
2017-09-26,1.46,154521000.0,876569.0
2017-09-27,1.51,145265000.0,994200.0
2017-09-28,1.53,148751000.0,870765.0
2017-09-29,1.44,152449000.0,578593.0
2017-09-30,1.46,144327000.0,503944.0
2017-10-01,1.44,145141000.0,543624.0
2017-10-02,1.38,143671000.0,673112.0
2017-10-03,1.35,137505000.0,773800.0
2017-10-04,1.63,136879000.0,1393240.0
2017-10-05,1.77,163000000.0,2142040.0
2017-10-06,1.97,177201000.0,2451450.0
2017-10-07,1.68,195424000.0,1186550.0
2017-10-08,1.56,167511000.0,771438.0
2017-10-09,1.53,155127000.0,767765.0
2017-10-10,1.51,152991000.0,677698.0
2017-10-11,1.51,150748000.0,492607.0
2017-10-12,1.42,150703000.0,1159700.0
2017-10-13,1.48,141428000.0,1525730.0
2017-10-14,1.57,147048000.0,752774.0
2017-10-15,1.48,157306000.0,517429.0
2017-10-16,1.44,147892000.0,634010.0
2017-10-17,1.39,144422000.0,604703.0
2017-10-18,1.4,139177000.0,479763.0
2017-10-19,1.32,139042000.0,547897.0
2017-10-20,1.25,130798000.0,591748.0
2017-10-21,1.16,124990000.0,703568.0
2017-10-22,1.17,115824000.0,585036.0
2017-10-23,1.15,116326000.0,778907.0
2017-10-24,1.28,114933000.0,719753.0
2017-10-25,1.27,128253000.0,504866.0
2017-10-26,1.19,126297000.0,487578.0
2017-10-27,1.19,119140000.0,361204.0
2017-10-28,1.15,118636000.0,423288.0
2017-10-29,1.17,115326000.0,507811.0
2017-10-30,1.03,116733000.0,742624.0
2017-10-31,1.01,102335000.0,764694.0
2017-11-01,0.961797,101123000.0,966985.0
2017-11-02,0.980278,95757300.0,723227.0
2017-11-03,1.18,97923700.0,1671840.0
2017-11-04,1.12,112950000.0,544334.0
2017-11-05,1.05,111631000.0,553555.0
2017-11-06,1.03,105258000.0,470203.0
2017-11-07,0.913426,102605000.0,1081590.0
2017-11-08,0.93524,90156500.0,778665.0
2017-11-09,1.09,92569800.0,1517590.0
2017-11-10,0.95479,107700000.0,911687.0
2017-11-11,1.09,94987100.0,541716.0
2017-11-12,0.964964,108921000.0,499419.0
2017-11-13,0.98282,96423100.0,515397.0
2017-11-14,1.03,97351200.0,494426.0
2017-11-15,1.09,102658000.0,682007.0
2017-11-16,0.989586,109157000.0,1100080.0
2017-11-17,0.951394,98730800.0,585602.0
2017-11-18,1.07,94739300.0,755446.0
2017-11-19,1.12,106163000.0,1076000.0
2017-11-20,1.21,111729000.0,1219310.0
2017-11-21,1.21,120641000.0,836093.0
2017-11-22,1.48,121679000.0,1391270.0
2017-11-23,1.43,147197000.0,963907.0
2017-11-24,1.67,141905000.0,1411370.0
2017-11-25,1.78,165140000.0,1158600.0
2017-11-26,1.62,177996000.0,1386920.0
2017-11-27,1.53,161412000.0,1351570.0
2017-11-28,1.54,153319000.0,1292910.0
2017-11-29,1.31,152295000.0,1400480.0
2017-11-30,1.39,132277000.0,1035390.0
2017-12-01,1.57,140244000.0,1096350.0
2017-12-02,1.44,156775000.0,1020090.0
2017-12-03,1.5,144529000.0,1202690.0
2017-12-04,1.59,149959000.0,998783.0
2017-12-05,1.62,158186000.0,1515480.0
2017-12-06,1.59,160138000.0,1561860.0
2017-12-07,1.42,158422000.0,1742390.0
2017-12-08,1.46,140832000.0,1733490.0
2017-12-09,1.48,145585000.0,1816180.0
2017-12-10,1.34,147307000.0,1650370.0
2017-12-11,1.47,132784000.0,2546600.0
2017-12-12,1.46,146960000.0,2236970.0
2017-12-13,1.54,145072000.0,2354230.0
2017-12-14,1.54,153454000.0,2232100.0
2017-12-15,1.67,153750000.0,2527590.0
2017-12-16,1.94,165886000.0,4119660.0
2017-12-17,2.34,192054000.0,10167800.0
2017-12-18,2.41,232119000.0,5829230.0
2017-12-19,2.2,240527000.0,3772270.0
2017-12-20,2.19,218523000.0,3528080.0
2017-12-21,2.56,220167000.0,7175370.0
2017-12-22,1.92,260907000.0,3491570.0
2017-12-23,2.13,193217000.0,3062330.0
2017-12-24,1.99,213795000.0,1871320.0
2017-12-25,2.56,199657000.0,4807020.0
2017-12-26,2.32,256023000.0,4873210.0
2017-12-27,2.27,233655000.0,3453400.0
2017-12-28,2.22,226488000.0,6785200.0
2017-12-29,2.3,222997000.0,4022980.0
2017-12-30,2.6,229374000.0,6207940.0
2017-12-31,2.73,256522000.0,6350860.0
2018-01-01,2.54,273335000.0,3084440.0
2018-01-02,2.86,253603000.0,6093530.0
2018-01-03,3.32,286279000.0,5326450.0
2018-01-04,3.86,331466000.0,16532100.0
2018-01-05,3.6,384510000.0,12818500.0
2018-01-06,4.29,361944000.0,12250200.0
2018-01-07,4.74,428094000.0,11686600.0
2018-01-08,4.14,469575000.0,10074900.0
2018-01-09,5.34,411363000.0,16729500.0
2018-01-10,4.56,540925000.0,11519700.0
2018-01-11,3.83,455015000.0,7817090.0
2018-01-12,3.89,386546000.0,4362090.0
2018-01-13,4.16,380688000.0,6741410.0
2018-01-14,3.91,417507000.0,9795460.0
2018-01-15,3.44,389290000.0,21187500.0
2018-01-16,2.41,343816000.0,10062000.0
2018-01-17,2.53,241650000.0,7201550.0
2018-01-18,2.71,255944000.0,4794180.0
2018-01-19,2.68,269678000.0,4315700.0
2018-01-20,3.06,282722000.0,12086300.0
2018-01-21,2.58,306307000.0,4083430.0
