date,price,mrkcap,volume
2013-09-02,135.85,1613600000.0,0.0
2013-09-03,136.77,1579180000.0,0.0
2013-09-04,126.74,1590550000.0,0.0
2013-09-05,126.43,1477250000.0,0.0
2013-09-06,119.15,1474670000.0,0.0
2013-09-07,124.15,1386610000.0,0.0
2013-09-08,121.66,1448180000.0,0.0
2013-09-09,127.11,1422180000.0,0.0
2013-09-10,125.91,1485960000.0,0.0
2013-09-11,135.25,1470450000.0,0.0
2013-09-12,133.13,1583960000.0,0.0
2013-09-13,134.98,1552880000.0,0.0
2013-09-14,129.22,1579050000.0,0.0
2013-09-15,130.37,1514140000.0,0.0
2013-09-16,131.72,1531820000.0,0.0
2013-09-17,131.66,1540880000.0,0.0
2013-09-18,131.47,1542870000.0,0.0
2013-09-19,129.65,1539430000.0,0.0
2013-09-20,127.04,1520470000.0,0.0
2013-09-21,127.43,1488870000.0,0.0
2013-09-22,129.12,1500260000.0,0.0
2013-09-23,125.95,1513940000.0,0.0
2013-09-24,127.25,1480210000.0,0.0
2013-09-25,128.22,1496510000.0,0.0
2013-09-26,128.38,1506920000.0,0.0
2013-09-27,133.78,1516020000.0,0.0
2013-09-28,134.78,1573400000.0,0.0
2013-09-29,137.34,1587290000.0,0.0
2013-09-30,133.0,1614350000.0,0.0
2013-10-01,132.18,1562270000.0,0.0
2013-10-02,114.13,1555470000.0,0.0
2013-10-03,123.63,1348700000.0,0.0
2013-10-04,129.01,1454900000.0,0.0
2013-10-05,128.55,1517020000.0,0.0
2013-10-06,129.0,1514540000.0,0.0
2013-10-07,126.94,1527760000.0,0.0
2013-10-08,126.0,1496500000.0,0.0
2013-10-09,130.69,1486510000.0,0.0
2013-10-10,130.59,1544020000.0,0.0
2013-10-11,130.9,1545600000.0,0.0
2013-10-12,135.19,1547970000.0,0.0
2013-10-13,138.13,1599430000.0,0.0
2013-10-14,140.52,1648470000.0,0.0
2013-10-15,145.24,1667100000.0,0.0
2013-10-16,142.55,1725840000.0,0.0
2013-10-17,146.25,1688200000.0,0.0
2013-10-18,155.96,1735750000.0,0.0
2013-10-19,172.42,1849630000.0,0.0
2013-10-20,174.61,2037440000.0,0.0
2013-10-21,182.21,2075580000.0,0.0
2013-10-22,193.76,2169750000.0,0.0
2013-10-23,213.62,2298160000.0,0.0
2013-10-24,198.23,2548230000.0,0.0
2013-10-25,186.69,2351780000.0,0.0
2013-10-26,177.32,2231070000.0,0.0
2013-10-27,196.44,2102730000.0,0.0
2013-10-28,198.55,2337100000.0,0.0
2013-10-29,204.39,2365840000.0,0.0
2013-10-30,199.97,2436240000.0,0.0
2013-10-31,204.0,2382870000.0,0.0
2013-11-01,206.18,2432470000.0,0.0
2013-11-02,206.22,2456330000.0,0.0
2013-11-03,215.05,2459520000.0,0.0
2013-11-04,229.1,2564070000.0,0.0
2013-11-05,245.24,2738980000.0,0.0
2013-11-06,262.5,2926100000.0,0.0
2013-11-07,296.41,3129190000.0,0.0
2013-11-08,338.11,3562790000.0,0.0
2013-11-09,339.11,4051120000.0,0.0
2013-11-10,326.62,4174930000.0,0.0
2013-11-11,342.44,3896130000.0,0.0
2013-11-12,360.33,4109060000.0,0.0
2013-11-13,407.37,4325400000.0,0.0
2013-11-14,420.2,4871600000.0,0.0
2013-11-15,417.95,5029340000.0,0.0
2013-11-16,440.22,5005530000.0,0.0
2013-11-17,492.11,5291730000.0,0.0
2013-11-18,703.56,5961500000.0,0.0
2013-11-19,584.61,8559550000.0,0.0
2013-11-20,590.83,6943300000.0,0.0
2013-11-21,722.43,7142030000.0,0.0
2013-11-22,771.44,8703970000.0,0.0
2013-11-23,797.82,9279850000.0,0.0
2013-11-24,774.25,9570990000.0,0.0
2013-11-25,799.11,9302270000.0,0.0
2013-11-26,928.1,9699360000.0,0.0
2013-11-27,1001.96,11124900000.0,0.0
2013-11-28,1031.95,12087000000.0,0.0
2013-11-29,1131.97,12557100000.0,0.0
2013-11-30,1129.43,13614700000.0,0.0
2013-12-01,955.85,13614300000.0,0.0
2013-12-02,1043.33,11478300000.0,0.0
2013-12-03,1078.28,12628300000.0,0.0
2013-12-04,1151.17,13010000000.0,0.0
2013-12-05,1045.11,13922300000.0,0.0
2013-12-06,829.45,12593900000.0,0.0
2013-12-07,698.23,10096600000.0,0.0
2013-12-08,795.87,8431860000.0,0.0
2013-12-09,893.19,9602480000.0,0.0
2013-12-10,988.51,10798200000.0,0.0
2013-12-11,878.48,11973700000.0,0.0
2013-12-12,873.26,10690600000.0,0.0
2013-12-13,892.58,10599700000.0,0.0
2013-12-14,872.6,10904900000.0,0.0
2013-12-15,876.12,10611600000.0,0.0
2013-12-16,705.97,10676600000.0,0.0
2013-12-17,682.12,8570390000.0,0.0
2013-12-18,522.7,8232040000.0,0.0
2013-12-19,691.96,6302970000.0,0.0
2013-12-20,625.32,8433870000.0,0.0
2013-12-21,605.66,7533740000.0,0.0
2013-12-22,617.18,7315940000.0,0.0
2013-12-23,673.41,7455670000.0,0.0
2013-12-24,665.58,8179730000.0,0.0
2013-12-25,682.21,8108930000.0,0.0
2013-12-26,761.98,8326270000.0,0.0
2013-12-27,735.07,9295570000.0,46862700.0
2013-12-28,727.83,8990850000.0,32505800.0
2013-12-29,745.05,8872600000.0,19011300.0
2013-12-30,756.13,9037000000.0,20707700.0
2013-12-31,754.01,9268240000.0,20897300.0
2014-01-01,771.4,9203030000.0,22489400.0
2014-01-02,802.39,9428180000.0,38489500.0
2014-01-03,818.72,9786680000.0,37810100.0
2014-01-04,859.51,10035600000.0,38005000.0
2014-01-05,933.53,10465700000.0,72898500.0
2014-01-06,953.29,11410400000.0,85565700.0
2014-01-07,802.0,11571400000.0,81311700.0
2014-01-08,842.72,9734800000.0,74175600.0
2014-01-09,846.86,10295100000.0,59998600.0
2014-01-10,868.48,10363300000.0,31876800.0
2014-01-11,913.95,10619900000.0,44754200.0
2014-01-12,863.22,11264800000.0,39623500.0
2014-01-13,841.2,10541500000.0,45580900.0
2014-01-14,833.27,10336500000.0,20829800.0
2014-01-15,860.9,10216700000.0,28107200.0
2014-01-16,835.63,10553800000.0,19149300.0
2014-01-17,814.64,10241200000.0,39031700.0
2014-01-18,840.0,10018200000.0,18052700.0
2014-01-19,870.96,10311500000.0,24365700.0
2014-01-20,870.2,10704800000.0,27652700.0
2014-01-21,863.91,10687700000.0,18997300.0
2014-01-22,845.59,10661400000.0,18453700.0
2014-01-23,822.04,10398000000.0,15607100.0
2014-01-24,797.07,10118400000.0,34912000.0
2014-01-25,853.61,9799920000.0,24303900.0
2014-01-26,885.28,10510400000.0,32224300.0
2014-01-27,771.39,10894400000.0,49233600.0
2014-01-28,812.51,9535950000.0,44875500.0
2014-01-29,826.0,9981850000.0,17984400.0
2014-01-30,819.03,10182900000.0,29918200.0
2014-01-31,829.92,10092900000.0,17107900.0
2014-02-01,832.58,10222300000.0,19668700.0
2014-02-02,825.37,10279200000.0,11300900.0
2014-02-03,823.83,10174100000.0,13940100.0
2014-02-04,827.96,10174000000.0,16609700.0
2014-02-05,811.91,10254100000.0,22395100.0
2014-02-06,781.55,10079900000.0,50108700.0
2014-02-07,712.4,9683190000.0,113643000.0
2014-02-08,673.92,8651930000.0,38742600.0
2014-02-09,682.9,8307340000.0,39311400.0
2014-02-10,681.03,8431680000.0,112758000.0
2014-02-11,672.17,8461320000.0,72745200.0
2014-02-12,651.72,8326420000.0,25367600.0
2014-02-13,605.24,8065550000.0,38588100.0
2014-02-14,661.99,7449940000.0,102506000.0
2014-02-15,650.92,8193290000.0,26709200.0
2014-02-16,616.63,8077340000.0,40061700.0
2014-02-17,626.27,7620580000.0,31948400.0
2014-02-18,626.6,7783430000.0,20015100.0
2014-02-19,623.03,7771210000.0,13897800.0
2014-02-20,556.14,7738580000.0,46905000.0
2014-02-21,574.16,6918730000.0,47308100.0
2014-02-22,605.42,7136600000.0,31254000.0
2014-02-23,605.82,7539890000.0,31434400.0
2014-02-24,546.32,7537080000.0,57893900.0
