date,price,mrkcap,volume
2015-07-15,1.0,451600.0,1132.0
2015-07-16,1.0,451600.0,33532.0
2015-07-17,1.0,451600.0,665897.0
2015-07-18,1.0,451600.0,50532.0
2015-07-19,1.0,451600.0,2709.0
2015-07-20,1.0,451600.0,659.0
2015-07-21,1.0,451600.0,5796.0
2015-07-22,1.0,451600.0,507.0
2015-07-23,1.0,451600.0,4234.0
2015-07-24,1.0,451600.0,32140.0
2015-07-25,1.0,451600.0,521.0
2015-07-26,1.0,451600.0,25.0
2015-07-27,1.0,451600.0,2251.0
2015-07-28,1.0,451600.0,50303.0
2015-07-29,1.0,451600.0,404935.0
2015-07-30,1.0,451600.0,28285.0
2015-07-31,1.0,451600.0,110.0
2015-08-01,1.0,451600.0,1766.0
2015-08-02,1.0,451600.0,4443.0
2015-08-03,1.0,451600.0,258279.0
2015-08-04,1.0,451600.0,4182.0
2015-08-05,1.0,451600.0,11013.0
2015-08-06,1.0,451600.0,15979.0
2015-08-07,1.0,451600.0,189055.0
2015-08-08,1.0,451600.0,2229.0
2015-08-09,1.0,451600.0,657.0
2015-08-10,1.0,451600.0,152265.0
2015-08-11,1.0,451600.0,526.0
2015-08-12,1.0,451600.0,1602.0
2015-08-13,1.0,451600.0,1521.0
2015-08-14,1.0,451600.0,2346.0
2015-08-15,1.0,451600.0,4232.0
2015-08-16,1.0,451600.0,1644.0
2015-08-17,1.0,451600.0,20942.0
2015-08-18,1.0,451600.0,65246.0
2015-08-19,1.0,451600.0,157207.0
2015-08-20,1.0,451600.0,2841.0
2015-08-21,1.0,451600.0,5957.0
2015-08-22,1.0,451600.0,1296.0
2015-08-23,1.0,451600.0,2275.0
2015-08-24,1.0,451600.0,73637.0
2015-08-25,1.0,451600.0,433444.0
2015-08-26,1.0,451600.0,1643.0
2015-08-27,1.0,451600.0,2446.0
2015-08-28,1.0,451600.0,6213.0
2015-08-29,1.0,451600.0,1207.0
2015-08-30,1.0,451600.0,3319.0
2015-08-31,1.0,451600.0,7022.0
2015-09-01,1.0,451600.0,6136.0
2015-09-02,1.0,451600.0,1710.0
2015-09-03,1.0,451600.0,890.0
2015-09-04,1.0,451600.0,672.0
2015-09-05,1.0,451600.0,13467.0
2015-09-06,1.0,451600.0,17951.0
2015-09-07,1.0,451600.0,22316.0
2015-09-08,1.0,451600.0,2963.0
2015-09-09,1.0,451600.0,106307.0
2015-09-10,1.0,451600.0,9265.0
2015-09-11,1.0,451600.0,29213.0
2015-09-12,1.0,451600.0,4331.0
2015-09-13,1.0,451600.0,696.0
2015-09-14,1.0,451600.0,228.0
2015-09-15,1.0,451600.0,71982.0
2015-09-16,1.0,451600.0,52821.0
2015-09-17,1.0,451600.0,28268.0
2015-09-18,1.0,451600.0,15624.0
2015-09-19,1.0,451600.0,821.0
2015-09-20,1.0,451600.0,112.0
2015-09-21,1.0,451600.0,9470.0
2015-09-22,1.0,451600.0,19998.0
2015-09-23,1.0,451600.0,5751.0
2015-09-24,1.0,451600.0,103489.0
2015-09-25,1.0,451600.0,608.0
2015-09-26,1.0,451600.0,528.0
2015-09-27,1.0,451600.0,1998.0
2015-09-28,1.0,451600.0,394927.0
2015-09-29,1.0,451600.0,419071.0
2015-09-30,1.0,451600.0,142982.0
2015-10-01,1.0,451600.0,178994.0
2015-10-02,1.0,451600.0,14619.0
2015-10-03,1.0,451600.0,368077.0
2015-10-04,1.0,451600.0,3459.0
2015-10-05,1.0,451600.0,17654.0
2015-10-06,1.0,451600.0,55914.0
2015-10-07,1.0,451600.0,8055.0
2015-10-08,1.0,451600.0,5197.0
2015-10-09,1.0,451600.0,1830.0
2015-10-10,1.0,451600.0,117.0
2015-10-11,1.0,451600.0,47946.0
2015-10-12,1.0,451600.0,25978.0
2015-10-13,1.0,451600.0,122426.0
2015-10-14,1.0,451600.0,10378.0
2015-10-15,1.0,451600.0,98815.0
2015-10-16,1.0,451600.0,37796.0
2015-10-17,1.0,451600.0,3697.0
2015-10-18,1.0,451600.0,3108.0
2015-10-19,1.0,451600.0,6589.0
2015-10-20,1.0,451600.0,30335.0
2015-10-21,1.0,451600.0,42472.0
2015-10-22,1.0,451600.0,76061.0
2015-10-23,1.0,451600.0,115132.0
2015-10-24,1.0,451600.0,73679.0
2015-10-25,1.0,451600.0,191596.0
2015-10-26,1.0,451600.0,40692.0
2015-10-27,1.0,451600.0,51400.0
2015-10-28,1.0,451600.0,64488.0
2015-10-29,1.0,451600.0,227491.0
2015-10-30,1.0,451600.0,26909.0
2015-10-31,1.0,451600.0,26367.0
2015-11-01,1.0,451600.0,4506.0
2015-11-02,1.0,451600.0,15845.0
2015-11-03,1.0,451600.0,90103.0
2015-11-04,1.0,451600.0,181021.0
2015-11-05,1.0,451600.0,226537.0
2015-11-06,1.0,451600.0,372540.0
2015-11-07,1.0,451600.0,999501.0
2015-11-08,1.0,451600.0,143097.0
2015-11-09,1.0,451600.0,18568.0
2015-11-10,1.0,451600.0,14722.0
2015-11-11,1.0,451600.0,34324.0
2015-11-12,1.0,451600.0,34994.0
2015-11-13,1.0,451600.0,49617.0
2015-11-14,1.0,451600.0,28995.0
2015-11-15,1.0,451600.0,33393.0
2015-11-16,1.0,451600.0,10553.0
2015-11-17,1.0,451600.0,25693.0
2015-11-18,1.0,451600.0,6058.0
2015-11-19,1.0,451600.0,18891.0
2015-11-20,1.0,451600.0,10003.0
2015-11-21,1.0,451600.0,6456.0
2015-11-22,1.0,451600.0,5443.0
2015-11-23,1.0,451600.0,25499.0
2015-11-24,1.0,451600.0,11121.0
2015-11-25,1.0,451600.0,6875.0
2015-11-26,1.0,451600.0,20800.0
2015-11-27,1.0,451600.0,8253.0
2015-11-28,1.0,451600.0,22508.0
2015-11-29,1.0,451600.0,134696.0
2015-11-30,1.0,451600.0,659724.0
2015-12-01,0.999993,451600.0,129772.0
2015-12-02,1.0,951594.0,195747.0
2015-12-03,1.0,951600.0,141337.0
2015-12-04,1.0,951600.0,7738.0
2015-12-05,1.0,951600.0,21568.0
2015-12-06,1.0,951600.0,220143.0
2015-12-07,1.0,951600.0,11224.0
2015-12-08,1.0,951600.0,9504.0
2015-12-09,1.0,951762.0,17421.0
2015-12-10,1.0,951667.0,23195.0
2015-12-11,1.0,951600.0,102209.0
2015-12-12,1.0,951600.0,39261.0
2015-12-13,1.0,951600.0,13796.0
2015-12-14,1.0,951600.0,8173.0
2015-12-15,1.0,951600.0,22210.0
2015-12-16,1.0,951600.0,143155.0
2015-12-17,1.0,951600.0,2226.0
2015-12-18,1.0,951600.0,6493.0
2015-12-19,1.0,951600.0,23202.0
2015-12-20,1.0,951600.0,16100.0
2015-12-21,0.999864,951600.0,18913.0
2015-12-22,0.999801,951471.0,10915.0
2015-12-23,1.0,951414.0,66711.0
2015-12-24,1.0,951600.0,91078.0
2015-12-25,1.0,951600.0,618112.0
2015-12-26,1.0,951600.0,15305.0
2015-12-27,1.0,951600.0,26317.0
2015-12-28,1.0,951600.0,82323.0
2015-12-29,1.0,951600.0,14115.0
2015-12-30,1.0,951600.0,7389.0
2015-12-31,1.0,951600.0,6995.0
2016-01-01,1.0,951600.0,4876.0
2016-01-02,1.0,951600.0,4701.0
2016-01-03,1.0,951600.0,1389.0
2016-01-04,1.0,951600.0,81182.0
2016-01-05,1.0,951600.0,1350.0
2016-01-06,1.0,951838.0,541019.0
2016-01-07,1.0,1451600.0,25544.0
2016-01-08,1.0,1451600.0,13420.0
2016-01-09,1.0,1451600.0,3359.0
2016-01-10,1.0,1451600.0,66196.0
2016-01-11,1.0,1451600.0,118900.0
2016-01-12,1.0,1451600.0,11714.0
2016-01-13,1.0,1451600.0,9873.0
2016-01-14,1.0,1452270.0,20292.0
2016-01-15,1.0,1451600.0,95995.0
2016-01-16,1.0,1451600.0,74254.0
2016-01-17,1.0,1452170.0,17361.0
2016-01-18,1.0,1451600.0,160834.0
2016-01-19,1.0,1451600.0,9857.0
2016-01-20,1.0,1451600.0,17069.0
2016-01-21,1.0,1451600.0,35772.0
2016-01-22,1.0,1451600.0,26682.0
2016-01-23,1.0,1451700.0,28438.0
2016-01-24,1.0,1451770.0,21139.0
2016-01-25,1.0,1451610.0,44570.0
2016-01-26,1.0,1451610.0,69162.0
2016-01-27,1.0,1451600.0,37598.0
2016-01-28,0.999999,1451600.0,155498.0
2016-01-29,0.999978,1451600.0,73399.0
2016-01-30,1.0,1451570.0,6307.0
2016-01-31,0.999999,1451600.0,10385.0
2016-02-01,0.999969,1451600.0,76317.0
2016-02-02,1.0,1451560.0,7113.0
2016-02-03,1.0,1451600.0,104733.0
2016-02-04,1.0,1451600.0,150392.0
2016-02-05,1.0,1451600.0,97341.0
2016-02-06,1.0,1451600.0,715070.0
2016-02-07,1.0,1451600.0,27176.0
2016-02-08,1.0,1451600.0,36002.0
2016-02-09,1.0,1451600.0,36351.0
2016-02-10,1.0,1451600.0,125936.0
2016-02-11,1.0,1451600.0,65354.0
2016-02-12,1.0,1451600.0,407856.0
2016-02-13,1.0,1451600.0,98085.0
2016-02-14,1.0,1451600.0,52365.0
2016-02-15,1.0,1452860.0,95454.0
2016-02-16,1.0,1451610.0,58641.0
2016-02-17,1.0,1451610.0,169298.0
2016-02-18,1.0,1451600.0,71827.0
2016-02-19,1.0,1451600.0,50866.0
2016-02-20,1.0,1451600.0,57051.0
2016-02-21,1.0,1451600.0,55018.0
2016-02-22,1.0,1451600.0,46520.0
2016-02-23,1.0,1451600.0,107259.0
2016-02-24,0.999844,1451600.0,85160.0
2016-02-25,1.0,1451370.0,433922.0
2016-02-26,1.0,1451600.0,102891.0
2016-02-27,1.0,1451600.0,96721.0
2016-02-28,1.0,1451600.0,114084.0
2016-02-29,1.0,1451600.0,77532.0
2016-03-01,0.999991,1451630.0,143221.0
2016-03-02,0.999962,1451590.0,61533.0
2016-03-03,0.999999,1451540.0,179492.0
2016-03-04,1.0,1451600.0,150575.0
2016-03-05,1.0,1451600.0,354905.0
2016-03-06,0.999998,1451600.0,279531.0
2016-03-07,0.999998,1451600.0,143086.0
2016-03-08,1.0,1451600.0,144215.0
2016-03-09,0.999895,1451600.0,158280.0
2016-03-10,0.999994,1451450.0,126353.0
2016-03-11,0.999995,1451590.0,92528.0
2016-03-12,0.999895,1451590.0,253278.0
2016-03-13,0.999918,1451450.0,209067.0
2016-03-14,0.999994,1451480.0,369834.0
