date,price,mrkcap,volume
2017-12-27,0.669701,306131000.0,11866800.0
2017-12-28,0.646711,314987000.0,7802720.0
2017-12-29,0.684076,311840000.0,9252790.0
2017-12-30,0.688402,323995000.0,9462650.0
2017-12-31,0.895721,325043000.0,20968200.0
2018-01-01,0.877714,429676000.0,19205400.0
2018-01-02,0.896672,417286000.0,21864200.0
2018-01-03,0.974472,428603000.0,18706300.0
2018-01-04,1.05,466294000.0,19658400.0
2018-01-05,1.12,496998000.0,38594200.0
2018-01-06,1.36,533813000.0,37822200.0
2018-01-07,1.36,664841000.0,40839200.0
2018-01-08,1.91,659729000.0,72631600.0
2018-01-09,2.17,915570000.0,208910000.0
2018-01-10,2.15,1062050000.0,81011400.0
2018-01-11,1.85,1054470000.0,45923400.0
2018-01-12,2.22,909001000.0,37064300.0
2018-01-13,2.37,1095090000.0,49679100.0
2018-01-14,2.0,1167210000.0,36420000.0
2018-01-15,1.75,976255000.0,34993600.0
2018-01-16,1.57,859392000.0,49883900.0
2018-01-17,1.52,777744000.0,39263200.0
2018-01-18,1.65,760731000.0,25391700.0
2018-01-19,1.81,813299000.0,21806000.0
2018-01-20,2.04,911823000.0,25539700.0
2018-01-21,1.71,1017560000.0,15587600.0
