date,price,mrkcap,volume
2014-08-27,0.019833,9010320.0,3061.0
2014-08-28,0.019216,8970860.0,2862.0
2014-08-29,0.020786,8706560.0,12303.0
2014-08-30,0.018972,9408250.0,7567.0
2014-08-31,0.018139,8562840.0,1405.0
2014-09-01,0.018204,8209210.0,3484.0
2014-09-02,0.017736,8231340.0,3133.0
2014-09-03,0.018871,8017100.0,9115.0
2014-09-04,0.020666,8541790.0,7749.0
2014-09-05,0.020485,9225330.0,11751.0
2014-09-06,0.019761,9303710.0,18819.0
2014-09-07,0.019154,8948460.0,2150.0
2014-09-08,0.018975,8659860.0,399.0
2014-09-09,0.019013,8592300.0,707.0
2014-09-10,0.019393,8608270.0,1701.0
2014-09-11,0.01921,8781280.0,1457.0
2014-09-12,0.019433,8690590.0,2044.0
2014-09-13,0.019294,8778750.0,5350.0
2014-09-14,0.01963,8734080.0,1485.0
2014-09-15,0.019656,8880750.0,3271.0
2014-09-16,0.019682,8834770.0,21483.0
2014-09-17,0.020251,8902380.0,11297.0
2014-09-18,0.018732,9154910.0,3422.0
2014-09-19,0.018023,8470510.0,15413.0
2014-09-20,0.018162,8153820.0,3900.0
2014-09-21,0.019276,8202780.0,8402.0
2014-09-22,0.020127,8729460.0,10191.0
2014-09-23,0.021609,9107390.0,18653.0
2014-09-24,0.021063,9778260.0,10558.0
2014-09-25,0.020607,9530940.0,6160.0
2014-09-26,0.0203,9322530.0,17646.0
2014-09-27,0.019166,9167310.0,1920.0
2014-09-28,0.018691,8672490.0,2698.0
2014-09-29,0.019897,8453000.0,40421.0
2014-09-30,0.0202,9019500.0,31310.0
2014-10-01,0.020142,9153050.0,45630.0
2014-10-02,0.020223,9108750.0,30053.0
2014-10-03,0.018771,9154410.0,5748.0
2014-10-04,0.017643,8504000.0,9332.0
2014-10-05,0.019144,7985830.0,33207.0
2014-10-06,0.018499,8660270.0,995.0
2014-10-07,0.019423,8384800.0,2404.0
2014-10-08,0.019295,8788250.0,5910.0
2014-10-09,0.019171,8727250.0,5420.0
2014-10-10,0.018908,8667600.0,3458.0
2014-10-11,0.019493,8551880.0,2515.0
2014-10-12,0.020312,8829070.0,3208.0
2014-10-13,0.021864,9176810.0,26319.0
2014-10-14,0.023197,9926920.0,2197.0
2014-10-15,0.023314,10500200.0,10175.0
2014-10-16,0.020684,10536200.0,13440.0
2014-10-17,0.020802,9365350.0,7744.0
2014-10-18,0.024771,9419240.0,53467.0
2014-10-19,0.023436,11199800.0,3228.0
2014-10-20,0.021498,10595700.0,7004.0
2014-10-21,0.023572,9718290.0,19017.0
2014-10-22,0.023134,10657800.0,4327.0
2014-10-23,0.021982,10463900.0,18241.0
2014-10-24,0.021839,9952980.0,2190.0
2014-10-25,0.020945,9890670.0,4914.0
2014-10-26,0.02124,9484590.0,8843.0
2014-10-27,0.020665,9614300.0,4525.0
2014-10-28,0.021258,9358100.0,9664.0
2014-10-29,0.019442,9606100.0,5763.0
2014-10-30,0.017532,8801420.0,9350.0
2014-10-31,0.019121,7927500.0,4255.0
2014-11-01,0.021913,8661540.0,49211.0
2014-11-02,0.021363,9926510.0,841.0
2014-11-03,0.022168,9658280.0,11261.0
2014-11-04,0.022982,9974980.0,3492.0
2014-11-05,0.023591,10406700.0,13348.0
2014-11-06,0.023714,10675300.0,9095.0
2014-11-07,0.023812,10748300.0,6966.0
2014-11-08,0.02344,10767800.0,2096.0
2014-11-09,0.02466,10604300.0,6318.0
2014-11-10,0.025482,11129400.0,6321.0
2014-11-11,0.024705,11498300.0,18230.0
2014-11-12,0.028584,11189300.0,12545.0
2014-11-13,0.026037,13049000.0,15088.0
2014-11-14,0.025172,11718100.0,2874.0
2014-11-15,0.025308,11443700.0,2130.0
2014-11-16,0.027098,11410300.0,3241.0
2014-11-17,0.028523,12277700.0,8307.0
2014-11-18,0.026603,12920800.0,4229.0
2014-11-19,0.027898,12078300.0,2311.0
2014-11-20,0.025521,12624000.0,6572.0
2014-11-21,0.026853,11552400.0,2649.0
2014-11-22,0.027329,12187600.0,5695.0
2014-11-23,0.030264,12376900.0,46615.0
2014-11-24,0.027914,13672800.0,20761.0
2014-11-25,0.029519,12631600.0,5188.0
2014-11-26,0.029013,13382500.0,3411.0
2014-11-27,0.028579,13205700.0,59931.0
2014-11-28,0.025279,12923100.0,22996.0
2014-11-29,0.026924,11430900.0,1972.0
2014-11-30,0.02785,12185000.0,2307.0
2014-12-01,0.029786,12610100.0,18836.0
2014-12-02,0.032193,13479800.0,34109.0
2014-12-03,0.045498,14630000.0,65300.0
2014-12-04,0.04309,20628800.0,30984.0
2014-12-05,0.048249,19492400.0,25188.0
2014-12-06,0.057069,21829700.0,75486.0
2014-12-07,0.059471,25830200.0,47901.0
2014-12-08,0.04186,25416200.0,21580.0
2014-12-09,0.042017,18939700.0,12476.0
2014-12-10,0.043881,19014400.0,12123.0
2014-12-11,0.049611,19822300.0,7418.0
2014-12-12,0.051841,21857400.0,6576.0
2014-12-13,0.050895,23447600.0,7544.0
2014-12-14,0.052193,22891600.0,4150.0
2014-12-15,0.046078,23600300.0,2383.0
2014-12-16,0.042238,20872600.0,38696.0
2014-12-17,0.041411,18917600.0,23371.0
2014-12-18,0.041851,18747300.0,8640.0
2014-12-19,0.044841,18622400.0,22866.0
2014-12-20,0.043642,20287600.0,13657.0
2014-12-21,0.043462,19725800.0,3962.0
2014-12-22,0.048276,19347700.0,14980.0
2014-12-23,0.052993,21786200.0,14441.0
2014-12-24,0.053325,23933400.0,20333.0
2014-12-25,0.055193,24113800.0,31224.0
2014-12-26,0.056393,25038600.0,32080.0
2014-12-27,0.049506,25494400.0,17444.0
2014-12-28,0.052829,22424600.0,18372.0
2014-12-29,0.051761,23979800.0,11497.0
2014-12-30,0.04802,23428500.0,7381.0
2014-12-31,0.052145,21743800.0,2640.0
2015-01-01,0.054022,23616400.0,13094.0
2015-01-02,0.051343,24434200.0,4649.0
2015-01-03,0.047768,23221800.0,18569.0
2015-01-04,0.040363,21622300.0,6208.0
2015-01-05,0.047464,18239500.0,11915.0
2015-01-06,0.048656,21608100.0,7986.0
2015-01-07,0.052519,22107900.0,7818.0
2015-01-08,0.051199,23736700.0,3648.0
2015-01-09,0.050302,23045800.0,6108.0
2015-01-10,0.04599,22973900.0,1554.0
2015-01-11,0.045355,20798700.0,10965.0
2015-01-12,0.052324,20563200.0,70868.0
2015-01-13,0.038021,23647400.0,49015.0
2015-01-14,0.029432,17056600.0,26691.0
2015-01-15,0.0347,13567500.0,9472.0
2015-01-16,0.032126,15644000.0,10963.0
2015-01-17,0.028151,14572900.0,17102.0
2015-01-18,0.029407,12791000.0,8979.0
2015-01-19,0.029896,13382300.0,4905.0
2015-01-20,0.028588,13406400.0,3013.0
2015-01-21,0.030431,12941500.0,3923.0
2015-01-22,0.031721,13797400.0,14618.0
2015-01-23,0.034228,14362500.0,4636.0
2015-01-24,0.034792,15477900.0,9441.0
2015-01-25,0.034199,15713700.0,8730.0
2015-01-26,0.035606,15499000.0,29818.0
2015-01-27,0.033404,16095800.0,8998.0
2015-01-28,0.030187,15109900.0,2829.0
2015-01-29,0.030374,13627900.0,2500.0
2015-01-30,0.02943,13702300.0,2654.0
2015-01-31,0.030134,13319400.0,1339.0
2015-02-01,0.031001,13599500.0,5225.0
2015-02-02,0.032571,13999600.0,13256.0
2015-02-03,0.031756,14996800.0,18859.0
2015-02-04,0.031993,14381300.0,3699.0
2015-02-05,0.028243,14478500.0,7460.0
2015-02-06,0.029659,13400000.0,3601.0
2015-02-07,0.029428,13424600.0,8036.0
2015-02-08,0.029437,13319700.0,2524.0
2015-02-09,0.029381,13328300.0,3442.0
2015-02-10,0.028372,13313000.0,5444.0
2015-02-11,0.028921,12827200.0,2475.0
2015-02-12,0.029002,13098900.0,5535.0
2015-02-13,0.031278,13134200.0,2185.0
2015-02-14,0.035819,14151200.0,5497.0
2015-02-15,0.031604,16183200.0,2753.0
2015-02-16,0.030138,14371200.0,507.0
2015-02-17,0.030586,13646800.0,36310.0
2015-02-18,0.029231,13850500.0,3453.0
2015-02-19,0.031283,13234600.0,5990.0
2015-02-20,0.031535,14132800.0,1613.0
2015-02-21,0.030131,14253700.0,2167.0
2015-02-22,0.024568,13644500.0,17749.0
2015-02-23,0.029263,11110200.0,5611.0
2015-02-24,0.028525,13253300.0,2815.0
2015-02-25,0.027869,12906300.0,836.0
2015-02-26,0.028884,12617000.0,603.0
2015-02-27,0.030703,13064400.0,2066.0
2015-02-28,0.031127,13350300.0,7843.0
2015-03-01,0.03273,14086000.0,6218.0
2015-03-02,0.031976,14802600.0,3750.0
2015-03-03,0.031568,14474800.0,4335.0
2015-03-04,0.03088,14285200.0,3049.0
2015-03-05,0.03138,13956200.0,12304.0
2015-03-06,0.02726,13034100.0,6390.0
2015-03-07,0.027921,12342200.0,7009.0
2015-03-08,0.022807,12639500.0,22416.0
2015-03-09,0.025666,10320200.0,9823.0
2015-03-10,0.027581,11605000.0,5025.0
2015-03-11,0.029502,12484500.0,6229.0
2015-03-12,0.02712,13347100.0,9141.0
2015-03-13,0.027314,12823600.0,4792.0
2015-03-14,0.025524,12356800.0,7470.0
2015-03-15,0.024574,11074900.0,4043.0
2015-03-16,0.025547,11151700.0,2723.0
2015-03-17,0.027092,11566500.0,3795.0
2015-03-18,0.024039,12262300.0,5405.0
2015-03-19,0.025309,10864200.0,12040.0
2015-03-20,0.021501,11461800.0,10187.0
2015-03-21,0.022843,9727610.0,2094.0
2015-03-22,0.024334,10338000.0,1670.0
2015-03-23,0.024632,11012000.0,3552.0
2015-03-24,0.023203,11020200.0,10794.0
2015-03-25,0.022001,10523300.0,19910.0
2015-03-26,0.022493,9961220.0,2375.0
2015-03-27,0.021775,10181100.0,5868.0
2015-03-28,0.0204,9852840.0,7295.0
2015-03-29,0.02039,9228630.0,2223.0
2015-03-30,0.01717,9230260.0,14979.0
2015-03-31,0.017601,7765980.0,11242.0
2015-04-01,0.01917,7968140.0,8867.0
2015-04-02,0.018031,8674750.0,3833.0
2015-04-03,0.019793,8159200.0,5336.0
2015-04-04,0.019722,8957190.0,7487.0
2015-04-05,0.020546,8920710.0,9748.0
2015-04-06,0.020414,9303160.0,5601.0
2015-04-07,0.021563,9237360.0,13672.0
2015-04-08,0.021906,9747980.0,18234.0
2015-04-09,0.021323,9911350.0,8906.0
2015-04-10,0.021804,9646970.0,7585.0
2015-04-11,0.021468,9844870.0,11168.0
2015-04-12,0.022588,9712680.0,7149.0
2015-04-13,0.026528,10225800.0,16279.0
2015-04-14,0.024682,11993900.0,4136.0
2015-04-15,0.022561,10996300.0,7061.0
2015-04-16,0.024719,10217400.0,4732.0
2015-04-17,0.02419,11184700.0,2773.0
2015-04-18,0.024007,10943800.0,4522.0
2015-04-19,0.023963,10861300.0,1496.0
2015-04-20,0.022534,10844600.0,1952.0
2015-04-21,0.024862,10197100.0,5458.0
2015-04-22,0.023549,11290200.0,9379.0
2015-04-23,0.023708,10670700.0,8111.0
2015-04-24,0.023121,10728400.0,7397.0
2015-04-25,0.022491,10465700.0,8352.0
2015-04-26,0.020997,10174000.0,7087.0
2015-04-27,0.021836,9559400.0,4071.0
2015-04-28,0.02105,9910580.0,4641.0
2015-04-29,0.021715,9531070.0,8296.0
2015-04-30,0.023004,9818850.0,8565.0
2015-05-01,0.023447,10417100.0,6617.0
2015-05-02,0.020972,10609200.0,16185.0
2015-05-03,0.023259,9486860.0,2082.0
2015-05-04,0.022935,10525000.0,2288.0
2015-05-05,0.022,10379900.0,10279.0
2015-05-06,0.020825,9759160.0,2867.0
2015-05-07,0.02028,9438390.0,5379.0
2015-05-08,0.020784,9185280.0,2573.0
2015-05-09,0.021072,9403040.0,9199.0
2015-05-10,0.019372,9528760.0,13671.0
2015-05-11,0.019548,8759830.0,1545.0
2015-05-12,0.018985,8853960.0,2529.0
2015-05-13,0.021238,8578360.0,9379.0
2015-05-14,0.020588,9605150.0,4268.0
2015-05-15,0.02004,9318730.0,1048.0
2015-05-16,0.018301,9069870.0,5613.0
2015-05-17,0.018967,8352670.0,3600.0
2015-05-18,0.018874,8583920.0,3252.0
2015-05-19,0.016287,8546630.0,17123.0
2015-05-20,0.018306,7832010.0,3676.0
2015-05-21,0.016799,8286510.0,11497.0
2015-05-22,0.018431,7602340.0,2421.0
2015-05-23,0.01847,8336920.0,2164.0
2015-05-24,0.018506,8356920.0,1366.0
2015-05-25,0.016986,8375020.0,9355.0
2015-05-26,0.01657,7687550.0,1288.0
2015-05-27,0.015741,7494400.0,2884.0
2015-05-28,0.01732,7123900.0,2089.0
2015-05-29,0.016586,7838340.0,7599.0
2015-05-30,0.016561,7505540.0,349.0
2015-05-31,0.016696,7489700.0,3204.0
2015-06-01,0.016909,7562960.0,4375.0
2015-06-02,0.016124,7652030.0,5402.0
2015-06-03,0.016596,7296320.0,4069.0
2015-06-04,0.015248,7513090.0,5805.0
2015-06-05,0.015718,6902100.0,1511.0
2015-06-06,0.015362,7112810.0,2423.0
2015-06-07,0.015863,6952160.0,3341.0
2015-06-08,0.016126,7162370.0,4949.0
2015-06-09,0.016595,7296590.0,2110.0
2015-06-10,0.016547,7508340.0,2311.0
2015-06-11,0.01647,7411450.0,3005.0
2015-06-12,0.016691,7454170.0,2733.0
2015-06-13,0.016586,7550840.0,1437.0
2015-06-14,0.016521,7509250.0,1025.0
2015-06-15,0.017237,7476120.0,7560.0
2015-06-16,0.018162,7799420.0,11751.0
2015-06-17,0.018652,8077290.0,8633.0
2015-06-18,0.018129,8458570.0,3942.0
2015-06-19,0.018722,8203010.0,5436.0
2015-06-20,0.018086,8480830.0,1387.0
2015-06-21,0.017926,7990040.0,11126.0
2015-06-22,0.018308,8244150.0,1683.0
2015-06-23,0.018298,8286230.0,4915.0
2015-06-24,0.017953,8278950.0,3684.0
2015-06-25,0.018453,8124450.0,3491.0
2015-06-26,0.01851,8354620.0,1298.0
2015-06-27,0.019689,8376650.0,8591.0
2015-06-28,0.018543,8907140.0,2745.0
2015-06-29,0.018774,8392450.0,6688.0
2015-06-30,0.017386,8497670.0,21198.0
2015-07-01,0.018771,8179070.0,8538.0
2015-07-02,0.018173,8304020.0,8884.0
2015-07-03,0.018334,8221290.0,5613.0
2015-07-04,0.02064,8301300.0,11810.0
2015-07-05,0.02506,9337700.0,30287.0
2015-07-06,0.025287,10372800.0,28678.0
2015-07-07,0.025168,11592100.0,15991.0
2015-07-08,0.026852,11369700.0,14281.0
2015-07-09,0.024466,12115500.0,14872.0
2015-07-10,0.027326,11062700.0,16548.0
2015-07-11,0.027732,12389800.0,23519.0
2015-07-12,0.02856,12552300.0,9669.0
2015-07-13,0.026582,12918200.0,3295.0
2015-07-14,0.027934,12020200.0,7585.0
2015-07-15,0.028017,12628200.0,7586.0
2015-07-16,0.027172,12679300.0,5724.0
2015-07-17,0.027816,12296800.0,15944.0
2015-07-18,0.027908,12584900.0,4464.0
2015-07-19,0.027311,12637900.0,6197.0
2015-07-20,0.028928,12366400.0,25074.0
2015-07-21,0.03096,13605600.0,38820.0
2015-07-22,0.031688,14453200.0,39658.0
2015-07-23,0.033145,14338400.0,13939.0
2015-07-24,0.034314,14775100.0,26934.0
2015-07-25,0.034219,15522100.0,38284.0
2015-07-26,0.033787,15482700.0,5095.0
2015-07-27,0.033746,15293300.0,7612.0
2015-07-28,0.036455,15270700.0,12701.0
2015-07-29,0.034871,16497100.0,5021.0
2015-07-30,0.033061,15780800.0,16290.0
2015-07-31,0.033276,14954500.0,9300.0
2015-08-01,0.032606,15066800.0,6163.0
2015-08-02,0.030304,14734400.0,47916.0
2015-08-03,0.026804,13713600.0,30525.0
2015-08-04,0.02514,12129300.0,56715.0
2015-08-05,0.024518,11956300.0,22828.0
2015-08-06,0.02535,11358200.0,7745.0
2015-08-07,0.023359,11458700.0,9944.0
2015-08-08,0.022309,10577800.0,14442.0
2015-08-09,0.022283,10104700.0,18628.0
2015-08-10,0.022872,10086600.0,14196.0
2015-08-11,0.021658,10353300.0,17497.0
2015-08-12,0.021838,10033900.0,20560.0
2015-08-13,0.021877,9883840.0,45883.0
2015-08-14,0.022118,9904200.0,27564.0
2015-08-15,0.021196,10005700.0,19791.0
2015-08-16,0.021159,9594250.0,14600.0
2015-08-17,0.021166,9575380.0,12408.0
2015-08-18,0.017513,9579630.0,26850.0
2015-08-19,0.01876,7703260.0,21918.0
2015-08-20,0.019501,8488300.0,12285.0
2015-08-21,0.019074,8822870.0,9841.0
2015-08-22,0.018679,8625110.0,15298.0
2015-08-23,0.019787,8449520.0,14526.0
2015-08-24,0.018597,8946240.0,17868.0
2015-08-25,0.018976,8431010.0,19275.0
2015-08-26,0.019707,8395620.0,23440.0
2015-08-27,0.020216,8928220.0,33126.0
2015-08-28,0.020753,9114720.0,35688.0
2015-08-29,0.020369,9388430.0,5506.0
2015-08-30,0.020846,9129160.0,12083.0
2015-08-31,0.022418,9445720.0,43350.0
2015-09-01,0.022075,10150100.0,12773.0
2015-09-02,0.022549,9993850.0,28018.0
2015-09-03,0.023126,10253900.0,44171.0
2015-09-04,0.022651,10325500.0,18284.0
2015-09-05,0.022926,10246700.0,14578.0
2015-09-06,0.023205,10373800.0,10453.0
2015-09-07,0.023715,10496900.0,13649.0
2015-09-08,0.022391,10721400.0,10101.0
