date,price,mrkcap,volume
2016-10-03,0.1927,18745700.0,65785.0
2016-10-04,0.205533,19255300.0,110394.0
2016-10-05,0.213118,21102800.0,236077.0
2016-10-06,0.211073,21305400.0,115933.0
2016-10-07,0.203778,21098700.0,136663.0
2016-10-08,0.21252,20381700.0,50465.0
2016-10-09,0.212259,21253000.0,58742.0
2016-10-10,0.209878,21230700.0,27118.0
2016-10-11,0.209706,20994000.0,85220.0
2016-10-12,0.212963,20956700.0,30333.0
2016-10-13,0.205778,21285100.0,41826.0
2016-10-14,0.209668,20580800.0,76178.0
2016-10-15,0.223403,20968900.0,136396.0
2016-10-16,0.235213,22346300.0,236807.0
2016-10-17,0.244299,23530000.0,177063.0
2016-10-18,0.245576,24429800.0,146243.0
2016-10-19,0.249335,24558800.0,326732.0
2016-10-20,0.240599,24914900.0,75405.0
2016-10-21,0.243799,24055000.0,39153.0
2016-10-22,0.288693,24377300.0,211276.0
2016-10-23,0.31363,27536800.0,324055.0
2016-10-24,0.338372,31369400.0,517981.0
2016-10-25,0.355961,33827200.0,307680.0
2016-10-26,0.333643,35485000.0,515087.0
2016-10-27,0.329201,33353800.0,409265.0
2016-10-28,0.337918,32937700.0,206322.0
2016-10-29,0.346814,33797600.0,255905.0
2016-10-30,0.353743,34671600.0,249473.0
2016-10-31,0.328016,35108500.0,234987.0
2016-11-01,0.345782,32799400.0,129183.0
2016-11-02,0.352219,34587000.0,58897.0
2016-11-03,0.345537,35293200.0,212870.0
2016-11-04,0.340576,34633900.0,90495.0
2016-11-05,0.349872,34051900.0,65271.0
2016-11-06,0.368279,34985500.0,112262.0
2016-11-07,0.351602,36833200.0,102888.0
2016-11-08,0.349219,35172200.0,78647.0
2016-11-09,0.368976,34911100.0,208008.0
2016-11-10,0.375629,36902800.0,136051.0
2016-11-11,0.379701,37561200.0,87279.0
2016-11-12,0.400963,37622500.0,167249.0
2016-11-13,0.39035,40094600.0,125585.0
2016-11-14,0.380149,39031800.0,168500.0
2016-11-15,0.357763,38037600.0,236251.0
2016-11-16,0.332264,35775500.0,200041.0
2016-11-17,0.325359,33227400.0,164967.0
2016-11-18,0.297482,32468200.0,308090.0
2016-11-19,0.294224,29740400.0,164366.0
2016-11-20,0.277263,30757800.0,100018.0
2016-11-21,0.288821,27727600.0,77955.0
2016-11-22,0.278878,28872600.0,75607.0
2016-11-23,0.272901,27887100.0,38300.0
2016-11-24,0.259016,27289200.0,140550.0
2016-11-25,0.233079,26130800.0,52721.0
2016-11-26,0.217379,23308700.0,102524.0
2016-11-27,0.257451,21718300.0,72829.0
2016-11-28,0.309469,25746800.0,94741.0
2016-11-29,0.26237,30946600.0,129518.0
2016-11-30,0.252707,25969400.0,69225.0
2016-12-01,0.245879,25279600.0,38650.0
2016-12-02,0.24616,24614400.0,53633.0
2016-12-03,0.239607,24622300.0,43557.0
2016-12-04,0.237717,24745300.0,51360.0
2016-12-05,0.23124,23570700.0,33659.0
2016-12-06,0.232497,23125200.0,38582.0
2016-12-07,0.244357,23252200.0,26844.0
2016-12-08,0.23646,24435200.0,23638.0
2016-12-09,0.23304,23641400.0,18126.0
2016-12-10,0.232927,23501000.0,9008.0
2016-12-11,0.228768,23295500.0,20208.0
2016-12-12,0.228836,22882700.0,40733.0
2016-12-13,0.233896,22883300.0,18928.0
2016-12-14,0.220986,23361600.0,25330.0
2016-12-15,0.221215,22106200.0,15290.0
2016-12-16,0.244364,22117200.0,31752.0
2016-12-17,0.239883,24446600.0,18214.0
2016-12-18,0.228503,23988900.0,21916.0
2016-12-19,0.217514,22858500.0,39801.0
2016-12-20,0.215132,21735400.0,70993.0
2016-12-21,0.194936,21254300.0,136469.0
2016-12-22,0.192144,19484800.0,73752.0
2016-12-23,0.195658,19207800.0,45692.0
2016-12-24,0.185382,19575400.0,32473.0
2016-12-25,0.203149,18544400.0,26826.0
2016-12-26,0.203346,20629200.0,29712.0
2016-12-27,0.18765,20346400.0,54308.0
2016-12-28,0.184335,18775700.0,52386.0
2016-12-29,0.209107,18436800.0,49410.0
2016-12-30,0.229198,20909700.0,26185.0
2016-12-31,0.250915,22922100.0,48047.0
2017-01-01,0.221322,25086600.0,35423.0
2017-01-02,0.232679,22142900.0,37158.0
2017-01-03,0.23993,23266900.0,28997.0
2017-01-04,0.241312,23989100.0,75184.0
2017-01-05,0.233087,24155800.0,28182.0
2017-01-06,0.209126,23364700.0,62838.0
2017-01-07,0.21758,21261200.0,42203.0
2017-01-08,0.213541,21758400.0,18438.0
2017-01-09,0.218432,21377000.0,29743.0
2017-01-10,0.224858,21833300.0,14961.0
2017-01-11,0.201445,22488800.0,29956.0
2017-01-12,0.205409,20115900.0,13289.0
2017-01-13,0.21854,20528200.0,14030.0
2017-01-14,0.23236,21879500.0,33042.0
2017-01-15,0.237287,23227700.0,42740.0
2017-01-16,0.235443,23727800.0,57903.0
2017-01-17,0.244976,23677500.0,36356.0
2017-01-18,0.251703,24512700.0,34180.0
2017-01-19,0.235389,25264400.0,33177.0
2017-01-20,0.234781,23529800.0,7215.0
2017-01-21,0.248517,23477900.0,23460.0
2017-01-22,0.249543,24158300.0,21406.0
2017-01-23,0.240485,24980800.0,37598.0
2017-01-24,0.233617,24170800.0,22123.0
2017-01-25,0.234391,23371400.0,22286.0
2017-01-26,0.239054,23465600.0,40554.0
2017-01-27,0.236538,23628600.0,36451.0
2017-01-28,0.244768,23654300.0,18724.0
2017-01-29,0.239095,24477100.0,53622.0
2017-01-30,0.232355,23908900.0,35015.0
2017-01-31,0.225899,23227000.0,33927.0
2017-02-01,0.234411,22586800.0,24365.0
2017-02-02,0.211941,23083700.0,32076.0
2017-02-03,0.229165,21193400.0,115689.0
2017-02-04,0.220949,22947100.0,58343.0
2017-02-05,0.224531,22132600.0,49044.0
2017-02-06,0.264725,22474400.0,99127.0
2017-02-07,0.255401,26497500.0,41996.0
2017-02-08,0.264578,25604200.0,25869.0
2017-02-09,0.248226,26496100.0,42759.0
2017-02-10,0.236728,24845700.0,29023.0
2017-02-11,0.242829,23677200.0,48287.0
2017-02-12,0.250045,24238500.0,32411.0
2017-02-13,0.247048,24996300.0,16161.0
2017-02-14,0.242459,24728000.0,155975.0
2017-02-15,0.244826,24286700.0,75001.0
2017-02-16,0.247579,24486300.0,60036.0
2017-02-17,0.252515,24964000.0,50195.0
2017-02-18,0.241144,25302000.0,50274.0
2017-02-19,0.240916,24500100.0,90623.0
2017-02-20,0.246662,24111200.0,59416.0
2017-02-21,0.220769,24612300.0,91137.0
2017-02-22,0.225359,21918500.0,45672.0
2017-02-23,0.221672,22570200.0,57350.0
2017-02-24,0.221182,21920500.0,63823.0
2017-02-25,0.214795,22064100.0,78333.0
2017-02-26,0.215897,21494400.0,57827.0
2017-02-27,0.221919,21550500.0,56478.0
2017-02-28,0.195859,22230800.0,180411.0
2017-03-01,0.196167,19577300.0,76347.0
2017-03-02,0.188478,19598000.0,121697.0
2017-03-03,0.202294,18889400.0,54215.0
2017-03-04,0.195779,20255900.0,35096.0
2017-03-05,0.22879,19563400.0,104482.0
2017-03-06,0.239479,22740000.0,316545.0
2017-03-07,0.214041,23899700.0,249683.0
2017-03-08,0.195051,21401800.0,199352.0
2017-03-09,0.205576,19562900.0,239611.0
2017-03-10,0.199242,20577300.0,189922.0
2017-03-11,0.219194,19919000.0,169005.0
2017-03-12,0.256818,21886800.0,1056330.0
2017-03-13,0.2724,25762900.0,691705.0
2017-03-14,0.253599,27148700.0,209764.0
2017-03-15,0.304406,25536000.0,399122.0
2017-03-16,0.310488,30128100.0,236331.0
2017-03-17,0.268144,31049200.0,212021.0
2017-03-18,0.261998,26775400.0,230859.0
2017-03-19,0.278302,26392300.0,184119.0
2017-03-20,0.284629,28364200.0,157842.0
2017-03-21,0.290301,28369300.0,169660.0
2017-03-22,0.272987,29040100.0,161794.0
2017-03-23,0.27272,27533600.0,144537.0
2017-03-24,0.280473,27268900.0,263578.0
2017-03-25,0.301237,28087600.0,270956.0
2017-03-26,0.318849,29638800.0,230424.0
2017-03-27,0.361338,32249800.0,288109.0
2017-03-28,0.374437,35840300.0,229631.0
2017-03-29,0.401914,37404200.0,297157.0
2017-03-30,0.381375,40277900.0,346511.0
2017-03-31,0.376973,38145600.0,274899.0
2017-04-01,0.350208,37664400.0,312547.0
2017-04-02,0.344632,35004500.0,351514.0
2017-04-03,0.383308,34373600.0,279890.0
2017-04-04,0.370456,38360500.0,204891.0
2017-04-05,0.417318,37088600.0,379711.0
2017-04-06,0.400497,41780700.0,260516.0
2017-04-07,0.38624,39945700.0,305879.0
2017-04-08,0.380812,38509800.0,142979.0
2017-04-09,0.392766,38094800.0,190894.0
2017-04-10,0.414832,39278400.0,259204.0
2017-04-11,0.447008,41460400.0,266946.0
2017-04-12,0.418725,44729600.0,373385.0
2017-04-13,0.437049,41905100.0,200220.0
2017-04-14,0.429333,43739900.0,131218.0
2017-04-15,0.425766,42927900.0,211117.0
2017-04-16,0.432685,42607600.0,96846.0
2017-04-17,0.444683,43298900.0,313608.0
2017-04-18,0.431094,44513600.0,257694.0
2017-04-19,0.457649,43130600.0,379471.0
2017-04-20,0.457231,45792400.0,302686.0
2017-04-21,0.4605,46138700.0,180213.0
2017-04-22,0.478201,46081200.0,195745.0
2017-04-23,0.559936,47314100.0,479973.0
2017-04-24,0.562138,56352200.0,681177.0
2017-04-25,0.549486,56225200.0,484929.0
2017-04-26,0.557545,54962500.0,407189.0
2017-04-27,0.559958,55810900.0,350409.0
2017-04-28,0.600954,55961400.0,377319.0
2017-04-29,0.58611,60207900.0,334335.0
2017-04-30,0.593739,58429100.0,265313.0
2017-05-01,0.597523,59976400.0,363535.0
2017-05-02,0.6223,59731400.0,319906.0
2017-05-03,0.669789,62271700.0,443313.0
2017-05-04,0.715918,66992100.0,450198.0
2017-05-05,0.732555,71819700.0,500678.0
2017-05-06,0.798015,73337900.0,526869.0
2017-05-07,0.789317,76730100.0,689834.0
2017-05-08,0.818904,80095600.0,620587.0
2017-05-09,0.917445,83062700.0,845264.0
2017-05-10,1.2,91080200.0,2897830.0
2017-05-11,1.2,121449000.0,1606360.0
2017-05-12,1.11,121533000.0,1006640.0
2017-05-13,1.19,110983000.0,1559600.0
2017-05-14,1.37,119476000.0,2176080.0
2017-05-15,1.4,137497000.0,1664930.0
2017-05-16,1.26,141828000.0,1209240.0
2017-05-17,1.34,126782000.0,1348780.0
2017-05-18,1.38,128494000.0,912823.0
2017-05-19,1.57,139098000.0,1423940.0
2017-05-20,1.64,156886000.0,1019880.0
2017-05-21,1.77,163762000.0,1498620.0
2017-05-22,1.87,176818000.0,1696230.0
2017-05-23,2.57,188212000.0,3640250.0
2017-05-24,2.75,263789000.0,2549760.0
2017-05-25,2.36,282949000.0,2280980.0
