date,price,mrkcap,volume
2017-12-22,0.336227,414167000.0,11857600.0
2017-12-23,0.353515,332912000.0,8250570.0
2017-12-24,0.330215,351075000.0,6493070.0
2017-12-25,0.38458,327022000.0,9554590.0
2017-12-26,0.414793,379418000.0,11689600.0
2017-12-27,0.395919,411449000.0,10264400.0
2017-12-28,0.360562,387922000.0,13967700.0
2017-12-29,0.377743,357008000.0,12630800.0
2017-12-30,0.328751,370073000.0,13880600.0
2017-12-31,0.357182,321135000.0,13214400.0
2018-01-01,0.366796,352657000.0,14426400.0
2018-01-02,0.379601,362684000.0,21608200.0
2018-01-03,0.429765,375105000.0,28385300.0
2018-01-04,0.504321,424843000.0,39705000.0
2018-01-05,0.516177,503485000.0,52703000.0
2018-01-06,0.582161,513012000.0,49606100.0
2018-01-07,0.580946,575035000.0,53089900.0
2018-01-08,0.554813,575429000.0,38719900.0
2018-01-09,0.557884,543097000.0,36810400.0
2018-01-10,0.574632,551787000.0,40342000.0
2018-01-11,0.539714,567654000.0,53791100.0
2018-01-12,0.622783,514280000.0,45092300.0
2018-01-13,0.677646,613083000.0,40008300.0
2018-01-14,0.590535,670508000.0,39919900.0
2018-01-15,0.526158,578295000.0,34862400.0
2018-01-16,0.331953,520366000.0,42643200.0
2018-01-17,0.357202,326095000.0,41490200.0
2018-01-18,0.34789,363245000.0,38867000.0
2018-01-19,0.372667,337010000.0,30176000.0
2018-01-20,0.438846,369254000.0,23459400.0
2018-01-21,0.35795,434491000.0,17124800.0
