date,price,mrkcap,volume
2017-10-11,84.5,128482000.0,283817.0
2017-10-12,80.53,170508000.0,411596.0
2017-10-13,78.55,162171000.0,380602.0
2017-10-14,84.14,158494000.0,296547.0
2017-10-15,78.18,169825000.0,224884.0
2017-10-16,79.03,157279000.0,213794.0
2017-10-17,73.69,160763000.0,356309.0
2017-10-18,71.26,148424000.0,525937.0
2017-10-19,63.44,143441000.0,359012.0
2017-10-20,61.57,127818000.0,370308.0
2017-10-21,62.3,125183000.0,338233.0
2017-10-22,66.34,125506000.0,315451.0
2017-10-23,59.7,134532000.0,470442.0
2017-10-24,57.15,120953000.0,641551.0
2017-10-25,56.56,115574000.0,457214.0
2017-10-26,54.85,114368000.0,557912.0
2017-10-27,53.62,111288000.0,806237.0
2017-10-28,51.47,108970000.0,300509.0
2017-10-29,52.03,104205000.0,386309.0
2017-10-30,48.13,105265000.0,614046.0
2017-10-31,50.81,97524000.0,589662.0
2017-11-01,48.08,102753000.0,272363.0
2017-11-02,50.99,97472600.0,319368.0
2017-11-03,54.36,103716000.0,292073.0
2017-11-04,54.38,110119000.0,337798.0
2017-11-05,63.6,109898000.0,297911.0
2017-11-06,54.05,129021000.0,407034.0
2017-11-07,57.22,109642000.0,346582.0
2017-11-08,70.66,115831000.0,428412.0
2017-11-09,74.41,142477000.0,469943.0
2017-11-10,69.49,152162000.0,268427.0
2017-11-11,71.62,140372000.0,392282.0
2017-11-12,65.93,145102000.0,302348.0
2017-11-13,72.08,133792000.0,362643.0
2017-11-14,78.91,146071000.0,443397.0
2017-11-15,83.19,159966000.0,525776.0
2017-11-16,99.41,168550000.0,775330.0
2017-11-17,104.47,201205000.0,664781.0
2017-11-18,112.38,211951000.0,527856.0
2017-11-19,109.62,227130000.0,515638.0
2017-11-20,102.97,222071000.0,634032.0
2017-11-21,89.79,208353000.0,568294.0
2017-11-22,92.48,182179000.0,432472.0
2017-11-23,89.2,187695000.0,508324.0
2017-11-24,90.64,183252000.0,499804.0
2017-11-25,89.84,183558000.0,512575.0
2017-11-26,91.54,182013000.0,527502.0
2017-11-27,102.97,185442000.0,863021.0
2017-11-28,102.41,208420000.0,763592.0
2017-11-29,90.88,207605000.0,645841.0
2017-11-30,94.97,186543000.0,680884.0
2017-12-01,94.27,191855000.0,754948.0
2017-12-02,99.78,190586000.0,626140.0
2017-12-03,101.71,202254000.0,550355.0
2017-12-04,109.53,205091000.0,817448.0
2017-12-05,153.86,222115000.0,966945.0
2017-12-06,135.88,308735000.0,1177340.0
2017-12-07,157.57,270087000.0,920785.0
2017-12-08,174.26,322812000.0,1120830.0
2017-12-09,156.29,352937000.0,1349820.0
2017-12-10,156.03,317267000.0,1065200.0
2017-12-11,182.0,319637000.0,1022160.0
2017-12-12,224.0,367469000.0,1439410.0
2017-12-13,220.2,455760000.0,1126430.0
2017-12-14,210.6,445713000.0,918112.0
2017-12-15,232.96,420530000.0,1152550.0
2017-12-16,269.83,473471000.0,1696420.0
2017-12-17,276.11,549192000.0,1731570.0
2017-12-18,279.74,561872000.0,1017940.0
2017-12-19,251.13,567629000.0,1569900.0
2017-12-20,268.26,511098000.0,1359590.0
2017-12-21,374.96,547107000.0,2464550.0
2017-12-22,338.76,766389000.0,1883090.0
2017-12-23,327.43,698289000.0,1771260.0
2017-12-24,327.68,674599000.0,1014880.0
2017-12-25,361.56,672171000.0,1348280.0
2017-12-26,350.71,732552000.0,1160140.0
2017-12-27,328.36,715658000.0,1836280.0
2017-12-28,307.12,660837000.0,1343160.0
2017-12-29,354.17,630956000.0,1810640.0
2017-12-30,338.29,723459000.0,1431870.0
2017-12-31,337.33,684044000.0,1244940.0
2018-01-01,343.12,688682000.0,890956.0
2018-01-02,377.54,700169000.0,2011340.0
2018-01-03,376.05,770974000.0,1000590.0
2018-01-04,368.46,766957000.0,734384.0
2018-01-05,380.11,746285000.0,426543.0
2018-01-06,377.78,760299000.0,465537.0
2018-01-07,397.72,768932000.0,822460.0
2018-01-08,419.86,817064000.0,1136510.0
2018-01-09,465.59,855222000.0,502374.0
2018-01-10,466.7,955178000.0,846642.0
2018-01-11,396.61,933584000.0,656849.0
2018-01-12,419.32,811273000.0,373583.0
2018-01-13,433.01,853113000.0,489287.0
2018-01-14,409.33,892416000.0,327155.0
2018-01-15,393.63,832396000.0,509700.0
2018-01-16,329.19,805803000.0,656337.0
2018-01-17,307.24,666782000.0,677491.0
2018-01-18,347.9,637408000.0,822200.0
2018-01-19,414.68,701647000.0,889892.0
2018-01-20,429.95,846343000.0,1641620.0
2018-01-21,380.41,875732000.0,818717.0
