date,price,mrkcap,volume
2017-11-19,0.058021,18396500.0,90732.0
2017-11-20,0.049873,18245100.0,90677.0
2017-11-21,0.055092,15646600.0,72711.0
2017-11-22,0.056792,19017600.0,92393.0
2017-11-23,0.054357,19797500.0,40515.0
2017-11-24,0.056083,19252800.0,75423.0
2017-11-25,0.044365,20572800.0,274839.0
2017-11-26,0.045538,16772000.0,155080.0
2017-11-27,0.051742,16924200.0,107188.0
2017-11-28,0.063003,19031000.0,165692.0
2017-11-29,0.056674,23428600.0,128615.0
2017-11-30,0.060716,21759100.0,48059.0
2017-12-01,0.061592,22957000.0,70817.0
2017-12-02,0.058967,24226500.0,88522.0
2017-12-03,0.056959,23262900.0,45733.0
2017-12-04,0.060786,22821500.0,89006.0
2017-12-05,0.062177,24645000.0,67432.0
2017-12-06,0.065332,25419500.0,108993.0
2017-12-07,0.071557,26728400.0,196221.0
2017-12-08,0.076331,30164400.0,84487.0
2017-12-09,0.07293,32580600.0,73108.0
2017-12-10,0.076198,31660600.0,49205.0
2017-12-11,0.082683,32994100.0,97988.0
2017-12-12,0.105651,36730700.0,165430.0
2017-12-13,0.114535,47278200.0,149462.0
2017-12-14,0.135984,51394600.0,199843.0
2017-12-15,0.185927,59974200.0,339833.0
2017-12-16,0.186231,86547100.0,390156.0
2017-12-17,0.177806,86830200.0,256135.0
2017-12-18,0.145257,84365200.0,406680.0
2017-12-19,0.137152,70116100.0,479346.0
2017-12-20,0.119119,65833900.0,168723.0
2017-12-21,0.130419,58674500.0,218411.0
2017-12-22,0.148473,64121300.0,587457.0
2017-12-23,0.177276,71725000.0,520726.0
2017-12-24,0.192288,89831700.0,305636.0
2017-12-25,0.171389,97771900.0,296812.0
2017-12-26,0.224966,84783100.0,359837.0
2017-12-27,0.279802,120855000.0,642454.0
2017-12-28,0.347501,143992000.0,1029950.0
2017-12-29,0.524245,182104000.0,2109260.0
2017-12-30,0.431189,275049000.0,903951.0
2017-12-31,0.403023,229464000.0,618419.0
2018-01-01,0.422486,216494000.0,451068.0
2018-01-02,0.437708,223671000.0,872412.0
2018-01-03,0.440263,234835000.0,1012420.0
2018-01-04,0.420234,240653000.0,680181.0
2018-01-05,0.431094,227547000.0,712946.0
2018-01-06,0.510451,238994000.0,1054880.0
2018-01-07,0.553165,284562000.0,1188660.0
2018-01-08,0.418244,311206000.0,2992850.0
2018-01-09,0.323435,242720000.0,1291490.0
2018-01-10,0.422874,199831000.0,282412.0
2018-01-11,0.701391,244335000.0,1323890.0
2018-01-12,1.64,403619000.0,2524040.0
2018-01-13,2.03,927762000.0,9550140.0
2018-01-14,1.72,1188770000.0,2123690.0
2018-01-15,1.34,1022230000.0,1764330.0
2018-01-16,0.851547,796199000.0,1083940.0
2018-01-17,1.79,536127000.0,3377100.0
2018-01-18,1.18,1121740000.0,2860820.0
2018-01-19,1.01,708971000.0,1305310.0
2018-01-20,0.881961,617170000.0,1141480.0
2018-01-21,0.755509,542144000.0,1178710.0
