date,price,mrkcap,volume
2017-01-29,0.020304,17982600.0,182954.0
2017-01-30,0.019459,20458800.0,143870.0
2017-01-31,0.019024,19461700.0,103643.0
2017-02-01,0.018456,18955000.0,109245.0
2017-02-02,0.019222,18498400.0,126379.0
2017-02-03,0.01949,19254900.0,105343.0
2017-02-04,0.017983,19471900.0,145321.0
2017-02-05,0.018909,18049900.0,152603.0
2017-02-06,0.021944,18895100.0,281791.0
2017-02-07,0.02083,21764300.0,164242.0
2017-02-08,0.020291,20864700.0,115379.0
2017-02-09,0.018255,20285700.0,78379.0
2017-02-10,0.019317,18259600.0,204359.0
2017-02-11,0.019936,19380800.0,229924.0
2017-02-12,0.018814,19918600.0,142296.0
2017-02-13,0.018551,18795700.0,95966.0
2017-02-14,0.018022,18374900.0,148095.0
2017-02-15,0.017398,18033800.0,96265.0
2017-02-16,0.016174,17398800.0,102208.0
2017-02-17,0.016522,16144300.0,96088.0
2017-02-18,0.015508,16524600.0,101675.0
2017-02-19,0.015891,15593600.0,80635.0
2017-02-20,0.015511,15932500.0,62180.0
2017-02-21,0.014464,15461000.0,142292.0
2017-02-22,0.014414,14592600.0,58849.0
2017-02-23,0.015318,14447000.0,55318.0
2017-02-24,0.014849,15416900.0,57556.0
2017-02-25,0.016364,14814500.0,70457.0
2017-02-26,0.01653,16329600.0,74505.0
2017-02-27,0.015463,16488100.0,47175.0
2017-02-28,0.01549,15460900.0,42050.0
2017-03-01,0.014405,15517600.0,106941.0
2017-03-02,0.014281,14413700.0,106531.0
2017-03-03,0.014489,14275600.0,121121.0
2017-03-04,0.015778,14480200.0,69810.0
2017-03-05,0.015952,15747400.0,73723.0
2017-03-06,0.017056,15918300.0,73563.0
2017-03-07,0.017111,17050200.0,120242.0
2017-03-08,0.015817,17031100.0,79131.0
2017-03-09,0.015304,15807100.0,63977.0
2017-03-10,0.014567,15091100.0,92051.0
2017-03-11,0.01604,14449700.0,80219.0
2017-03-12,0.016369,15967600.0,97866.0
2017-03-13,0.018002,16399900.0,116845.0
2017-03-14,0.017909,17990200.0,118745.0
2017-03-15,0.019225,17895500.0,183140.0
2017-03-16,0.019918,19295500.0,205120.0
2017-03-17,0.016927,19852700.0,143377.0
2017-03-18,0.015096,16828900.0,130358.0
2017-03-19,0.016839,15123500.0,124757.0
2017-03-20,0.019284,16760500.0,137949.0
2017-03-21,0.022639,19269200.0,351141.0
2017-03-22,0.021406,22718400.0,213291.0
2017-03-23,0.020146,21485600.0,117659.0
2017-03-24,0.018585,20125900.0,111576.0
2017-03-25,0.020077,18550100.0,172783.0
2017-03-26,0.021503,20144400.0,258266.0
2017-03-27,0.021587,21545600.0,329496.0
2017-03-28,0.021963,21463600.0,227202.0
2017-03-29,0.021811,21836200.0,151738.0
2017-03-30,0.02038,21861000.0,95454.0
2017-03-31,0.021911,20417500.0,158453.0
2017-04-01,0.022831,21900400.0,88675.0
2017-04-02,0.024119,22782700.0,151049.0
2017-04-03,0.022688,24109600.0,367500.0
2017-04-04,0.023165,22699300.0,159626.0
2017-04-05,0.022178,23082100.0,119299.0
2017-04-06,0.021405,22179900.0,150784.0
2017-04-07,0.019591,21263300.0,184498.0
2017-04-08,0.021426,19549900.0,91975.0
2017-04-09,0.019539,21416000.0,91045.0
2017-04-10,0.020352,19580700.0,94112.0
2017-04-11,0.022424,20336400.0,164550.0
2017-04-12,0.023439,22398000.0,91417.0
2017-04-13,0.024388,23428100.0,111206.0
2017-04-14,0.023311,24071100.0,64986.0
2017-04-15,0.024651,23297000.0,65491.0
2017-04-16,0.026053,24646500.0,139883.0
2017-04-17,0.025457,26006300.0,197827.0
2017-04-18,0.030175,25429400.0,575516.0
2017-04-19,0.03249,29949600.0,506846.0
2017-04-20,0.03008,32258800.0,284151.0
