date,price,mrkcap,volume
2017-07-20,0.554148,42005400.0,220995.0
2017-07-21,0.529633,53773000.0,207671.0
2017-07-22,0.66607,51096400.0,344713.0
2017-07-23,0.619801,64167300.0,205923.0
2017-07-24,0.585568,59675600.0,185587.0
2017-07-25,0.489873,56469100.0,347289.0
2017-07-26,0.471508,48288900.0,150950.0
2017-07-27,0.477502,45627100.0,177029.0
2017-07-28,0.433232,46221200.0,254754.0
2017-07-29,0.482604,41754100.0,127761.0
2017-07-30,0.488756,45051700.0,156471.0
2017-07-31,0.498209,46525900.0,124974.0
2017-08-01,0.599756,48149500.0,361058.0
2017-08-02,0.572554,57900700.0,333578.0
2017-08-03,0.64195,55426300.0,501667.0
2017-08-04,0.707285,62469600.0,770619.0
2017-08-05,0.897807,68369900.0,587640.0
2017-08-06,0.949787,84595000.0,1355320.0
2017-08-07,0.897389,91613300.0,1315710.0
2017-08-08,0.825174,88491100.0,724982.0
2017-08-09,0.828754,79677500.0,509720.0
2017-08-10,0.914471,81566400.0,662916.0
2017-08-11,0.860478,86785700.0,775624.0
2017-08-12,0.93449,84360600.0,573574.0
2017-08-13,0.864372,90444900.0,624307.0
2017-08-14,1.65,83950300.0,10106400.0
2017-08-15,1.74,161368000.0,44657100.0
2017-08-16,1.57,168867000.0,8270920.0
2017-08-17,1.31,153109000.0,4363670.0
2017-08-18,1.54,127431000.0,7336600.0
2017-08-19,1.6,151443000.0,3278870.0
2017-08-20,1.66,154318000.0,2744590.0
2017-08-21,1.8,160382000.0,4416240.0
2017-08-22,1.76,175589000.0,2036910.0
2017-08-23,1.64,170034000.0,1996690.0
2017-08-24,1.61,158393000.0,1954910.0
2017-08-25,1.6,154079000.0,1069310.0
2017-08-26,1.7,153282000.0,1618050.0
2017-08-27,1.98,166477000.0,2884300.0
2017-08-28,2.58,188150000.0,7556820.0
2017-08-29,2.58,255482000.0,13205400.0
2017-08-30,2.35,250075000.0,5004070.0
2017-08-31,2.4,228274000.0,4318150.0
2017-09-01,2.54,234085000.0,4122500.0
2017-09-02,2.37,246884000.0,2303840.0
2017-09-03,2.56,231789000.0,2255030.0
2017-09-04,2.25,251850000.0,5453960.0
2017-09-05,2.52,220314000.0,1776050.0
2017-09-06,2.62,244010000.0,3244380.0
2017-09-07,2.64,254693000.0,2700250.0
2017-09-08,2.56,259524000.0,4326790.0
2017-09-09,2.8,250099000.0,9962400.0
2017-09-10,2.97,275644000.0,4196090.0
2017-09-11,3.7,290064000.0,12146100.0
2017-09-12,3.71,362191000.0,20188100.0
2017-09-13,3.56,358740000.0,9608180.0
2017-09-14,3.49,346794000.0,22013700.0
2017-09-15,3.92,345368000.0,20170900.0
2017-09-16,3.61,381266000.0,5267280.0
2017-09-17,3.3,348108000.0,4469220.0
2017-09-18,3.69,324668000.0,4924670.0
2017-09-19,3.25,360621000.0,5472230.0
2017-09-20,3.12,317822000.0,3563660.0
2017-09-21,2.76,304477000.0,4539530.0
2017-09-22,2.82,265756000.0,3362870.0
2017-09-23,3.16,274618000.0,3176420.0
2017-09-24,3.03,308487000.0,1384150.0
2017-09-25,3.18,294241000.0,2507850.0
2017-09-26,2.93,306336000.0,2302960.0
2017-09-27,3.2,285733000.0,6734210.0
2017-09-28,2.96,317658000.0,3979250.0
2017-09-29,2.76,290145000.0,2004570.0
2017-09-30,2.98,269579000.0,3649480.0
2017-10-01,2.9,291895000.0,2113520.0
2017-10-02,2.79,282910000.0,2233400.0
2017-10-03,2.79,273586000.0,2010710.0
2017-10-04,2.47,271565000.0,2097010.0
2017-10-05,2.74,241938000.0,2616290.0
2017-10-06,2.58,268501000.0,1589490.0
2017-10-07,2.56,254126000.0,1069940.0
2017-10-08,2.23,247979000.0,3053070.0
2017-10-09,2.37,215519000.0,2929330.0
2017-10-10,2.57,233759000.0,3457060.0
2017-10-11,2.81,253874000.0,3257040.0
2017-10-12,2.67,277730000.0,2966810.0
2017-10-13,2.64,259790000.0,2875550.0
2017-10-14,2.85,258565000.0,2979080.0
2017-10-15,2.86,278360000.0,1642730.0
2017-10-16,2.78,280615000.0,1688650.0
2017-10-17,2.81,269901000.0,1798310.0
2017-10-18,2.83,273833000.0,1743560.0
2017-10-19,2.84,276951000.0,1640660.0
2017-10-20,2.79,279466000.0,2512890.0
2017-10-21,2.57,272226000.0,2184140.0
2017-10-22,2.64,251521000.0,1550000.0
2017-10-23,2.49,258841000.0,1257450.0
2017-10-24,2.86,243104000.0,3729760.0
2017-10-25,2.55,280614000.0,1943620.0
2017-10-26,2.52,253433000.0,1397000.0
2017-10-27,2.51,247450000.0,1555670.0
2017-10-28,2.44,247095000.0,884997.0
2017-10-29,2.46,238334000.0,1971910.0
2017-10-30,2.43,239287000.0,1091420.0
2017-10-31,2.45,238722000.0,2396030.0
2017-11-01,2.11,239177000.0,4846850.0
2017-11-02,2.12,205802000.0,4508180.0
2017-11-03,2.5,202038000.0,4311070.0
2017-11-04,2.33,243361000.0,3785590.0
2017-11-05,2.36,229169000.0,2731690.0
2017-11-06,2.56,232885000.0,5170100.0
2017-11-07,2.57,252297000.0,3867380.0
2017-11-08,2.93,250582000.0,7670070.0
2017-11-09,3.28,286368000.0,10849400.0
2017-11-10,2.88,317243000.0,6912780.0
2017-11-11,2.89,282786000.0,4706850.0
2017-11-12,2.56,283281000.0,4588840.0
2017-11-13,2.92,250323000.0,4343960.0
2017-11-14,3.2,286335000.0,5482700.0
2017-11-15,3.18,315227000.0,6393910.0
2017-11-16,3.12,313749000.0,6284450.0
2017-11-17,3.03,308108000.0,5244370.0
2017-11-18,3.22,286411000.0,7024050.0
2017-11-19,3.18,315223000.0,5664570.0
2017-11-20,3.13,307463000.0,4333500.0
2017-11-21,3.09,307452000.0,4817970.0
2017-11-22,3.11,303546000.0,4599140.0
