date,price,mrkcap,volume
2016-01-10,2.7e-05,203698.0,11334.0
2016-01-11,2.7e-05,245871.0,2457.0
2016-01-12,2.2e-05,246898.0,1921.0
2016-01-13,2.2e-05,200567.0,2735.0
2016-01-14,2.2e-05,200320.0,1081.0
2016-01-15,2.2e-05,200130.0,750.0
2016-01-16,1.9e-05,204558.0,433.0
2016-01-17,1.9e-05,181178.0,1798.0
2016-01-18,1.9e-05,179524.0,2764.0
2016-01-19,1.9e-05,182678.0,2900.0
2016-01-20,2.1e-05,179938.0,834.0
2016-01-21,2.9e-05,199707.0,4793.0
2016-01-22,2.3e-05,274038.0,4223.0
2016-01-23,2.7e-05,220189.0,1933.0
2016-01-24,2.8e-05,261785.0,1275.0
2016-01-25,2.4e-05,272445.0,4478.0
2016-01-26,2.4e-05,228462.0,951.0
2016-01-27,2.4e-05,229244.0,371.0
2016-01-28,2.3e-05,231333.0,3721.0
2016-01-29,3e-05,223101.0,10192.0
2016-01-30,2.6e-05,297006.0,2702.0
2016-01-31,2.2e-05,260036.0,1712.0
2016-02-01,2.2e-05,254472.0,1342.0
2016-02-02,2.6e-05,220684.0,249.0
2016-02-03,2.6e-05,259594.0,1346.0
2016-02-04,3.1e-05,257334.0,8417.0
2016-02-05,3.1e-05,310387.0,3990.0
2016-02-06,3e-05,309748.0,1557.0
2016-02-07,3e-05,265936.0,8330.0
2016-02-08,5.2e-05,306298.0,117785.0
2016-02-09,4.5e-05,534195.0,46116.0
2016-02-10,4.2e-05,463571.0,38647.0
2016-02-11,6.1e-05,393697.0,51054.0
2016-02-12,9.6e-05,627449.0,736159.0
2016-02-13,7.8e-05,996271.0,149371.0
2016-02-14,0.00011,817216.0,63718.0
2016-02-15,0.0001,1105160.0,65628.0
2016-02-16,9e-05,1049820.0,72576.0
2016-02-17,7.9e-05,940652.0,31628.0
2016-02-18,8.4e-05,789066.0,29910.0
2016-02-19,8.4e-05,892053.0,28690.0
2016-02-20,7.9e-05,891724.0,20948.0
2016-02-21,7e-05,837949.0,13822.0
2016-02-22,8.3e-05,843528.0,15665.0
2016-02-23,7.6e-05,892327.0,15354.0
2016-02-24,8.9e-05,770142.0,22205.0
2016-02-25,7.6e-05,918481.0,10341.0
2016-02-26,7.8e-05,875136.0,13401.0
2016-02-27,7.8e-05,848871.0,15357.0
2016-02-28,7.4e-05,851334.0,19051.0
2016-02-29,8.3e-05,808695.0,30235.0
2016-03-01,7e-05,916443.0,21459.0
2016-03-02,7.2e-05,769010.0,15669.0
2016-03-03,8.4e-05,798484.0,18608.0
2016-03-04,7.8e-05,936792.0,9369.0
2016-03-05,7.6e-05,868833.0,12945.0
2016-03-06,0.000106,893136.0,98535.0
2016-03-07,0.000104,1184410.0,63097.0
2016-03-08,9.1e-05,1162250.0,21368.0
2016-03-09,9.1e-05,1025300.0,17638.0
2016-03-10,0.000108,984761.0,28836.0
2016-03-11,0.00011,1183980.0,39151.0
2016-03-12,0.000111,1250250.0,41450.0
2016-03-13,9.5e-05,1274240.0,17339.0
2016-03-14,9.6e-05,1095850.0,17594.0
2016-03-15,0.000104,1105380.0,10501.0
2016-03-16,0.0001,1206820.0,16075.0
2016-03-17,0.000114,1164510.0,63556.0
2016-03-18,0.000115,1370770.0,285355.0
2016-03-19,0.000144,1338020.0,101577.0
