date,price,mrkcap,volume
2016-09-30,2.4e-05,308063.0,722.0
2016-10-01,2.5e-05,310315.0,2089.0
2016-10-02,2.4e-05,312552.0,488.0
2016-10-03,2.4e-05,310538.0,453.0
2016-10-04,2.4e-05,311514.0,305.0
2016-10-05,2.5e-05,305401.0,269.0
2016-10-06,2.5e-05,315323.0,1426.0
2016-10-07,2.5e-05,313136.0,235.0
2016-10-08,2.5e-05,317591.0,627.0
2016-10-09,2.5e-05,316497.0,635.0
2016-10-10,2.5e-05,315383.0,1691.0
2016-10-11,2.6e-05,316514.0,523.0
2016-10-12,1.9e-05,327906.0,1993.0
2016-10-13,2.5e-05,245065.0,389.0
2016-10-14,2e-05,325334.0,153.0
2016-10-15,2.6e-05,250227.0,610.0
2016-10-16,2.6e-05,326819.0,2180.0
2016-10-17,2.6e-05,328362.0,698.0
2016-10-18,2.6e-05,326340.0,1732.0
2016-10-19,2.5e-05,326423.0,315.0
2016-10-20,2.4e-05,321583.0,1096.0
2016-10-21,2.5e-05,304412.0,1292.0
2016-10-22,2.7e-05,325129.0,464.0
2016-10-23,2.6e-05,342688.0,1092.0
2016-10-24,2.6e-05,336279.0,971.0
2016-10-25,2.6e-05,334554.0,2629.0
2016-10-26,2.2e-05,336513.0,462.0
2016-10-27,2.1e-05,283797.0,2596.0
2016-10-28,2.1e-05,265208.0,339.0
2016-10-29,2.3e-05,264690.0,460.0
2016-10-30,2.1e-05,293725.0,602.0
2016-10-31,2.5e-05,269378.0,653.0
2016-11-01,2.2e-05,322376.0,178.0
2016-11-02,2.6e-05,280098.0,497.0
2016-11-03,2.1e-05,333834.0,473.0
2016-11-04,2.1e-05,265306.0,154.0
2016-11-05,2.1e-05,271187.0,289.0
2016-11-06,2.8e-05,270073.0,1445.0
2016-11-07,2.1e-05,363832.0,337.0
2016-11-08,2.1e-05,269864.0,60.0
2016-11-09,2.2e-05,272547.0,553.0
2016-11-10,2.1e-05,278395.0,718.0
2016-11-11,2.1e-05,274624.0,594.0
2016-11-12,2.6e-05,274961.0,170.0
2016-11-13,2.5e-05,327930.0,365.0
2016-11-14,2.1e-05,317476.0,639.0
2016-11-15,2.1e-05,270589.0,129.0
2016-11-16,2.2e-05,272949.0,2867.0
2016-11-17,2.2e-05,285624.0,935.0
2016-11-18,2.3e-05,284571.0,499.0
2016-11-19,2.3e-05,289762.0,281.0
2016-11-20,2.2e-05,297744.0,117.0
2016-11-21,2.2e-05,282219.0,299.0
2016-11-22,2.3e-05,283726.0,198.0
2016-11-23,2.2e-05,288370.0,465.0
2016-11-24,2.2e-05,285778.0,1851.0
2016-11-25,2.2e-05,284108.0,409.0
2016-11-26,2.2e-05,284621.0,922.0
2016-11-27,2.2e-05,284479.0,292.0
2016-11-28,1.6e-05,280959.0,173.0
2016-11-29,2.2e-05,199752.0,301.0
2016-11-30,2.2e-05,282327.0,674.0
2016-12-01,2.3e-05,286200.0,215.0
2016-12-02,1.6e-05,290760.0,460.0
2016-12-03,2.3e-05,200278.0,218.0
2016-12-04,1.5e-05,292038.0,290.0
2016-12-05,1.5e-05,198010.0,94.0
2016-12-06,1.5e-05,197490.0,271.0
2016-12-07,1.9e-05,195542.0,30.0
2016-12-08,1.6e-05,238004.0,254.0
2016-12-09,1.5e-05,209850.0,1758.0
2016-12-10,2.3e-05,198168.0,824.0
2016-12-11,2.3e-05,296790.0,241.0
2016-12-12,1.6e-05,294810.0,257.0
2016-12-13,1.7e-05,201414.0,98.0
2016-12-14,2.3e-05,216848.0,110.0
2016-12-15,2.3e-05,295280.0,569.0
2016-12-16,1.6e-05,298633.0,183.0
2016-12-17,2.4e-05,205354.0,224.0
2016-12-18,1.6e-05,306251.0,608.0
2016-12-19,1.6e-05,202435.0,24.0
2016-12-20,1.6e-05,208839.0,37.0
2016-12-21,1.7e-05,204919.0,865.0
2016-12-22,1.8e-05,213467.0,64.0
2016-12-23,1.8e-05,224244.0,244.0
2016-12-24,1.8e-05,236019.0,110.0
2016-12-25,2.1e-05,232169.0,68.0
2016-12-26,1.9e-05,273194.0,133.0
2016-12-27,1.9e-05,237539.0,275.0
2016-12-28,2e-05,238777.0,301.0
2016-12-29,1.9e-05,252209.0,222.0
2016-12-30,1.9e-05,249087.0,303.0
2016-12-31,1.9e-05,246945.0,21.0
2017-01-01,2.2e-05,246813.0,297.0
2017-01-02,2.1e-05,283254.0,773.0
2017-01-03,2.1e-05,270343.0,207.0
2017-01-04,2.3e-05,267087.0,293.0
2017-01-05,2e-05,295460.0,174.0
2017-01-06,2.2e-05,259293.0,202.0
2017-01-07,1.8e-05,285384.0,1361.0
2017-01-08,1.8e-05,233909.0,60.0
2017-01-09,1.8e-05,233148.0,385.0
2017-01-10,1.8e-05,231006.0,83.0
2017-01-11,1.6e-05,232247.0,583.0
2017-01-12,1.6e-05,199004.0,82.0
2017-01-13,1.6e-05,205933.0,42.0
2017-01-14,1.6e-05,210832.0,119.0
2017-01-15,1.7e-05,209406.0,217.0
2017-01-16,1.7e-05,212125.0,349.0
2017-01-17,1.9e-05,213005.0,212.0
2017-01-18,1.8e-05,245082.0,70.0
2017-01-19,1.8e-05,227502.0,3820.0
2017-01-20,1.8e-05,234674.0,86.0
2017-01-21,1.8e-05,233596.0,500.0
2017-01-22,1.8e-05,235932.0,809.0
2017-01-23,2.8e-05,236895.0,5085.0
2017-01-24,2.5e-05,353288.0,1143.0
2017-01-25,1.8e-05,318694.0,917.0
2017-01-26,2.7e-05,230781.0,685.0
2017-01-27,1.9e-05,347166.0,229.0
2017-01-28,1.9e-05,248536.0,2371.0
2017-01-29,1.9e-05,246765.0,304.0
2017-01-30,2.7e-05,244890.0,1241.0
2017-01-31,2.9e-05,348133.0,1517.0
2017-02-01,2e-05,371810.0,989.0
2017-02-02,3e-05,253565.0,2360.0
2017-02-03,3.1e-05,386786.0,1334.0
2017-02-04,2.1e-05,391254.0,55.0
2017-02-05,2.1e-05,269269.0,102.0
2017-02-06,2.1e-05,263136.0,424.0
2017-02-07,2.2e-05,266140.0,1384.0
2017-02-08,2.1e-05,282840.0,386.0
2017-02-09,2e-05,272721.0,320.0
2017-02-10,2.9e-05,254751.0,280.0
2017-02-11,2.2e-05,376265.0,531.0
2017-02-12,2e-05,279595.0,398.0
2017-02-13,2e-05,256981.0,4367.0
2017-02-14,2.2e-05,253755.0,84.0
2017-02-15,2.1e-05,284412.0,61.0
2017-02-16,2.2e-05,265558.0,136.0
2017-02-17,2.5e-05,279888.0,75.0
2017-02-18,2.2e-05,316835.0,883.0
2017-02-19,2.2e-05,277790.0,321.0
2017-02-20,2.2e-05,283732.0,63.0
2017-02-21,2.2e-05,285522.0,367.0
2017-02-22,2.2e-05,285243.0,280.0
2017-02-23,2.4e-05,285875.0,58.0
2017-02-24,2.4e-05,314010.0,456.0
2017-02-25,2.4e-05,300684.0,589.0
2017-02-26,2.3e-05,304681.0,370.0
2017-02-27,2.4e-05,297776.0,189.0
2017-02-28,1.2e-05,302110.0,425.0
2017-03-01,2.5e-05,153386.0,873.0
2017-03-02,1.3e-05,314109.0,935.0
2017-03-03,2.6e-05,162686.0,869.0
2017-03-04,1.3e-05,329446.0,332.0
2017-03-05,2.5e-05,167029.0,432.0
2017-03-06,2.5e-05,324450.0,155.0
2017-03-07,2.4e-05,325815.0,192.0
2017-03-08,1.3e-05,312987.0,37.0
2017-03-09,2.4e-05,161766.0,85.0
2017-03-10,1.5e-05,304321.0,631.0
2017-03-11,2.4e-05,190322.0,59.0
2017-03-12,3e-05,301061.0,297.0
2017-03-13,2.4e-05,390260.0,683.0
2017-03-14,2.5e-05,311118.0,1111.0
2017-03-15,2.8e-05,314699.0,528.0
2017-03-16,2.7e-05,363351.0,126.0
2017-03-17,2.2e-05,342644.0,449.0
2017-03-18,2.5e-05,280114.0,697.0
2017-03-19,2.1e-05,317083.0,839.0
2017-03-20,2.1e-05,265266.0,748.0
2017-03-21,1.2e-05,270034.0,824.0
2017-03-22,3.1e-05,148096.0,2983.0
2017-03-23,3.1e-05,399839.0,2517.0
2017-03-24,1.9e-05,393481.0,1567.0
2017-03-25,2.9e-05,240132.0,3310.0
2017-03-26,2.9e-05,372867.0,1524.0
2017-03-27,3.1e-05,369645.0,1982.0
2017-03-28,3.1e-05,396147.0,10556.0
2017-03-29,5e-05,401401.0,33895.0
2017-03-30,4.1e-05,639471.0,13082.0
2017-03-31,4.3e-05,524939.0,8038.0
2017-04-01,5.4e-05,547029.0,2805.0
2017-04-02,4.4e-05,684551.0,3778.0
2017-04-03,4.6e-05,565676.0,9091.0
2017-04-04,4.5e-05,587608.0,5269.0
2017-04-05,4.5e-05,579499.0,3508.0
2017-04-06,5.9e-05,575903.0,5709.0
2017-04-07,4.7e-05,752932.0,2566.0
2017-04-08,4.7e-05,601052.0,1570.0
2017-04-09,4.7e-05,600216.0,4320.0
2017-04-10,4.7e-05,607283.0,4472.0
2017-04-11,6e-05,607681.0,12849.0
2017-04-12,6e-05,769853.0,8396.0
2017-04-13,4.7e-05,803962.0,4002.0
2017-04-14,8.1e-05,627748.0,38835.0
2017-04-15,0.000105,1087450.0,64472.0
2017-04-16,0.00013,1547430.0,190486.0
2017-04-17,0.000108,1739180.0,93560.0
2017-04-18,9.7e-05,1444560.0,45348.0
2017-04-19,0.000109,1305800.0,53864.0
2017-04-20,9.9e-05,1459020.0,36772.0
2017-04-21,7.3e-05,1172260.0,22923.0
2017-04-22,8.6e-05,986348.0,27041.0
2017-04-23,9.7e-05,1156360.0,22293.0
2017-04-24,8.8e-05,1297280.0,14162.0
2017-04-25,8.9e-05,1328240.0,16737.0
2017-04-26,7.7e-05,1190790.0,8116.0
2017-04-27,7.9e-05,1199870.0,10695.0
2017-04-28,7.9e-05,1062070.0,5968.0
2017-04-29,7.9e-05,1228670.0,11141.0
2017-04-30,8.1e-05,1063510.0,16459.0
2017-05-01,7.2e-05,1086550.0,9894.0
2017-05-02,7.5e-05,959990.0,12046.0
2017-05-03,7.5e-05,1171800.0,13225.0
2017-05-04,7.7e-05,1010160.0,27851.0
2017-05-05,7.8e-05,1029780.0,29354.0
2017-05-06,8e-05,1043520.0,10393.0
2017-05-07,8e-05,1068780.0,16508.0
2017-05-08,8.7e-05,1071100.0,14375.0
2017-05-09,8.8e-05,1372810.0,13946.0
2017-05-10,0.000123,1179190.0,56012.0
2017-05-11,0.000146,1416870.0,106379.0
2017-05-12,0.000136,1963620.0,91463.0
2017-05-13,0.000124,1823470.0,33434.0
2017-05-14,0.000161,1673540.0,17914.0
2017-05-15,0.00014,2156810.0,23049.0
2017-05-16,0.000139,1871060.0,30949.0
2017-05-17,0.000163,1865150.0,68910.0
2017-05-18,0.000245,2181100.0,545512.0
2017-05-19,0.000373,3287510.0,1446320.0
2017-05-20,0.000368,5257290.0,491970.0
2017-05-21,0.000974,4936910.0,2587680.0
2017-05-22,0.000907,12837800.0,5242510.0
2017-05-23,0.001219,12712600.0,2262820.0
2017-05-24,0.001536,15758400.0,3132970.0
2017-05-25,0.001153,19583200.0,2124070.0
2017-05-26,0.001026,15037100.0,1045830.0
2017-05-27,0.000834,14098300.0,902966.0
2017-05-28,0.000935,11254600.0,592817.0
2017-05-29,0.000888,12511000.0,437332.0
2017-05-30,0.000742,11915200.0,548715.0
2017-05-31,0.000867,9987350.0,438933.0
2017-06-01,0.001175,11641300.0,1061320.0
2017-06-02,0.001609,15448400.0,3449880.0
2017-06-03,0.002797,21237400.0,5156840.0
2017-06-04,0.004455,38073400.0,12418000.0
2017-06-05,0.005538,60411500.0,16845600.0
2017-06-06,0.006476,72326800.0,12489700.0
2017-06-07,0.005113,87246900.0,6484760.0
2017-06-08,0.004828,69624400.0,4854810.0
2017-06-09,0.00508,65027900.0,3794400.0
2017-06-10,0.00382,68601300.0,4407810.0
2017-06-11,0.003871,51962600.0,4775940.0
2017-06-12,0.003233,51844100.0,2788730.0
2017-06-13,0.004579,42861400.0,5535710.0
2017-06-14,0.003465,61725700.0,3673820.0
2017-06-15,0.003382,46790300.0,2239750.0
2017-06-16,0.003822,45956400.0,2259480.0
2017-06-17,0.003723,51920800.0,1508930.0
2017-06-18,0.003448,49585700.0,1196600.0
2017-06-19,0.003124,46231600.0,2773170.0
2017-06-20,0.003149,41563300.0,1806690.0
2017-06-21,0.002924,41899500.0,1116030.0
2017-06-22,0.003023,39873600.0,852256.0
2017-06-23,0.003928,40533700.0,3734860.0
2017-06-24,0.003394,53032200.0,1693570.0
2017-06-25,0.003301,45747400.0,1132360.0
2017-06-26,0.003045,43907700.0,1461240.0
2017-06-27,0.002912,40828000.0,999769.0
2017-06-28,0.00304,38963400.0,820351.0
2017-06-29,0.002957,40390700.0,684886.0
2017-06-30,0.002797,39728700.0,633698.0
2017-07-01,0.002816,37492200.0,812102.0
2017-07-02,0.002924,37444600.0,619352.0
2017-07-03,0.003381,39390400.0,1932330.0
2017-07-04,0.003421,44555500.0,1103310.0
2017-07-05,0.003796,45145100.0,2090620.0
2017-07-06,0.004726,50925200.0,7349140.0
2017-07-07,0.003425,63070800.0,5351120.0
2017-07-08,0.003922,45961600.0,2247740.0
2017-07-09,0.003651,52298600.0,1054260.0
2017-07-10,0.002722,49055100.0,1962190.0
2017-07-11,0.002434,36105400.0,2440680.0
2017-07-12,0.002836,32786200.0,1534480.0
2017-07-13,0.002647,38059000.0,1646540.0
2017-07-14,0.002355,35467400.0,1111590.0
2017-07-15,0.00211,31520500.0,544098.0
2017-07-16,0.001982,28467000.0,485807.0
2017-07-17,0.00244,26803100.0,762260.0
2017-07-18,0.002782,32492000.0,2506900.0
2017-07-19,0.002602,37051800.0,1212590.0
2017-07-20,0.003261,34181100.0,846866.0
2017-07-21,0.003094,44051800.0,693310.0
2017-07-22,0.003425,40773900.0,1320850.0
2017-07-23,0.00336,46299700.0,1018840.0
2017-07-24,0.003393,45356100.0,1085000.0
2017-07-25,0.002917,46225100.0,1565000.0
2017-07-26,0.00282,39132200.0,527499.0
2017-07-27,0.00295,38258800.0,403387.0
2017-07-28,0.002848,39625100.0,765866.0
2017-07-29,0.002936,38049000.0,442952.0
2017-07-30,0.002957,39726400.0,381432.0
2017-07-31,0.003031,39329400.0,574812.0
2017-08-01,0.003057,40684000.0,1416960.0
2017-08-02,0.002969,40984400.0,1315040.0
2017-08-03,0.002983,39883200.0,677314.0
2017-08-04,0.003084,39987000.0,731566.0
2017-08-05,0.003353,40961300.0,969930.0
2017-08-06,0.003357,45399200.0,780766.0
2017-08-07,0.003355,44917000.0,1262230.0
2017-08-08,0.003352,45030100.0,1278610.0
2017-08-09,0.003109,44469100.0,915199.0
2017-08-10,0.002596,42143100.0,2983320.0
2017-08-11,0.002448,34807200.0,2907700.0
2017-08-12,0.002865,31834900.0,2235980.0
2017-08-13,0.002354,37874500.0,1979240.0
2017-08-14,0.001899,31594200.0,1663070.0
2017-08-15,0.002614,26109800.0,5654350.0
2017-08-16,0.002505,35648600.0,3085850.0
2017-08-17,0.00249,33553000.0,1649550.0
2017-08-18,0.002056,33289100.0,2105590.0
2017-08-19,0.002041,27544500.0,766239.0
2017-08-20,0.002118,27796200.0,1138590.0
2017-08-21,0.002037,28294400.0,737684.0
2017-08-22,0.002089,27376700.0,670162.0
2017-08-23,0.002237,27949000.0,943903.0
2017-08-24,0.002342,30544200.0,2214120.0
2017-08-25,0.002227,31349000.0,733213.0
2017-08-26,0.002433,30452800.0,838230.0
2017-08-27,0.003219,33182000.0,7841390.0
2017-08-28,0.003593,41406800.0,5973380.0
2017-08-29,0.003541,48255200.0,2833480.0
2017-08-30,0.005088,47431800.0,5788700.0
2017-08-31,0.006395,68723700.0,26598600.0
2017-09-01,0.005311,85762100.0,12679900.0
2017-09-02,0.004931,71300300.0,4094770.0
2017-09-03,0.005725,66162800.0,6188560.0
2017-09-04,0.005827,76788400.0,8473250.0
2017-09-05,0.006843,78525000.0,22165900.0
2017-09-06,0.007867,90108200.0,9241650.0
2017-09-07,0.007367,104077000.0,5787040.0
2017-09-08,0.006869,98806000.0,5065190.0
2017-09-09,0.006945,91718200.0,2019310.0
2017-09-10,0.007962,92331100.0,11644000.0
2017-09-11,0.007578,106575000.0,6125920.0
2017-09-12,0.007003,101713000.0,6703720.0
2017-09-13,0.006433,94104000.0,5005870.0
2017-09-14,0.0047,85254200.0,3234950.0
2017-09-15,0.005318,62663300.0,7011850.0
2017-09-16,0.005909,70624900.0,4272440.0
2017-09-17,0.005924,79186200.0,2152950.0
2017-09-18,0.006548,79276400.0,2127450.0
2017-09-19,0.00631,87494700.0,2735370.0
2017-09-20,0.006352,85007100.0,1712170.0
2017-09-21,0.005474,84751600.0,2531690.0
2017-09-22,0.005389,73801100.0,1636200.0
2017-09-23,0.005568,71592300.0,849756.0
2017-09-24,0.005772,74660900.0,1723480.0
2017-09-25,0.006058,77804300.0,1642540.0
2017-09-26,0.006239,80709200.0,1797350.0
2017-09-27,0.006354,83933800.0,1974780.0
2017-09-28,0.006504,85745200.0,2130920.0
2017-09-29,0.006799,86593200.0,5710560.0
2017-09-30,0.006948,91190200.0,1561510.0
2017-10-01,0.00721,93219300.0,2119090.0
2017-10-02,0.00726,95480400.0,8516350.0
2017-10-03,0.006685,96383300.0,2317670.0
2017-10-04,0.006353,90788000.0,1636230.0
2017-10-05,0.006261,85202600.0,1451030.0
2017-10-06,0.006633,83960700.0,1983040.0
2017-10-07,0.006411,89013500.0,2094690.0
2017-10-08,0.005322,86214200.0,3011250.0
2017-10-09,0.00569,70902000.0,3109910.0
2017-10-10,0.005538,75773200.0,1513390.0
2017-10-11,0.005643,78053700.0,1808680.0
2017-10-12,0.005163,79670600.0,2282270.0
2017-10-13,0.005251,72330400.0,2696760.0
2017-10-14,0.005141,74096700.0,1693140.0
2017-10-15,0.005463,71122500.0,3050630.0
2017-10-16,0.005153,77114000.0,1973510.0
2017-10-17,0.004905,72768100.0,1735700.0
2017-10-18,0.005028,68819700.0,1718860.0
2017-10-19,0.004905,71109100.0,1339100.0
2017-10-20,0.004459,69348800.0,1796240.0
2017-10-21,0.004749,62890500.0,1853300.0
2017-10-22,0.004736,67971500.0,1443660.0
2017-10-23,0.004639,66087100.0,1534870.0
2017-10-24,0.005794,65478400.0,7556820.0
2017-10-25,0.005393,81999200.0,2534310.0
2017-10-26,0.005183,74772700.0,1917420.0
2017-10-27,0.005345,73367800.0,1462990.0
2017-10-28,0.005275,75914400.0,1735710.0
2017-10-29,0.005262,74631200.0,1629090.0
2017-10-30,0.005654,73320200.0,2412710.0
2017-10-31,0.007157,79367800.0,13949100.0
2017-11-01,0.006258,99766400.0,7702290.0
2017-11-02,0.005913,87938200.0,4871020.0
2017-11-03,0.007115,83780400.0,5205730.0
2017-11-04,0.007716,100900000.0,9060670.0
2017-11-05,0.00847,109309000.0,9120990.0
2017-11-06,0.007915,120924000.0,15782700.0
2017-11-07,0.007485,111852000.0,13530400.0
2017-11-08,0.007851,105112000.0,10436000.0
2017-11-09,0.007463,112417000.0,4518290.0
2017-11-10,0.006466,106391000.0,3987030.0
2017-11-11,0.006238,91621300.0,2749640.0
2017-11-12,0.005454,88791200.0,4172140.0
2017-11-13,0.006124,77032800.0,2525080.0
2017-11-14,0.006213,87615800.0,2045030.0
2017-11-15,0.006539,88670700.0,3029220.0
2017-11-16,0.00637,94741300.0,2973370.0
2017-11-17,0.0061,90788700.0,2212420.0
2017-11-18,0.006091,86867200.0,1926720.0
2017-11-19,0.006125,86881500.0,3189610.0
2017-11-20,0.005693,87439300.0,3703680.0
2017-11-21,0.006059,82376800.0,2561260.0
2017-11-22,0.005755,85767300.0,3124250.0
2017-11-23,0.005385,82272700.0,4320440.0
2017-11-24,0.00543,76925500.0,1937470.0
2017-11-25,0.005604,76503000.0,1972920.0
2017-11-26,0.006802,82482200.0,3279390.0
2017-11-27,0.006534,98756200.0,5292330.0
2017-11-28,0.00633,94785400.0,3405020.0
2017-11-29,0.005435,90568800.0,3923970.0
2017-11-30,0.005612,77867500.0,2238420.0
2017-12-01,0.006196,79002500.0,1803340.0
2017-12-02,0.00614,88895000.0,2385550.0
2017-12-03,0.006723,87978200.0,5592120.0
2017-12-04,0.007803,98308300.0,7735120.0
2017-12-05,0.007733,113601000.0,6136980.0
2017-12-06,0.007999,109316000.0,6034820.0
2017-12-07,0.008828,112922000.0,7877410.0
2017-12-08,0.008793,124572000.0,5311020.0
2017-12-09,0.008588,128031000.0,3849740.0
2017-12-10,0.008294,125143000.0,3091980.0
2017-12-11,0.008766,117988000.0,4143160.0
2017-12-12,0.00933,127979000.0,5287600.0
2017-12-13,0.014828,132294000.0,36652000.0
2017-12-14,0.019107,208747000.0,85882100.0
2017-12-15,0.018863,276718000.0,46278500.0
2017-12-16,0.040697,269341000.0,254115000.0
2017-12-17,0.052139,600370000.0,591389000.0
2017-12-18,0.059563,752705000.0,157485000.0
2017-12-19,0.078311,858594000.0,200742000.0
2017-12-20,0.143051,1135060000.0,981665000.0
2017-12-21,0.12832,2079900000.0,374103000.0
2017-12-22,0.124868,1859410000.0,295942000.0
2017-12-23,0.2144,1815570000.0,972487000.0
2017-12-24,0.255441,3253520000.0,478059000.0
2017-12-25,0.162262,3737570000.0,457610000.0
2017-12-26,0.200425,2523880000.0,745294000.0
2017-12-27,0.138199,2842820000.0,393269000.0
2017-12-28,0.165906,1988770000.0,580885000.0
2017-12-29,0.160679,2420060000.0,328949000.0
2017-12-30,0.142088,2311050000.0,236381000.0
2017-12-31,0.2226,2034410000.0,920813000.0
2018-01-01,0.156131,3195980000.0,816280000.0
2018-01-02,0.144905,2266240000.0,451026000.0
2018-01-03,0.145221,2089650000.0,354873000.0
2018-01-04,0.159184,2107470000.0,677836000.0
2018-01-05,0.181114,2312330000.0,544342000.0
2018-01-06,0.174183,2623240000.0,290822000.0
2018-01-07,0.181957,2542480000.0,252851000.0
2018-01-08,0.178385,2620880000.0,430047000.0
2018-01-09,0.196059,2573020000.0,787881000.0
2018-01-10,0.168637,2821190000.0,264043000.0
2018-01-11,0.14427,2460940000.0,187560000.0
2018-01-12,0.158981,2091310000.0,144104000.0
2018-01-13,0.156725,2311320000.0,111856000.0
2018-01-14,0.138224,2277920000.0,77869600.0
2018-01-15,0.116516,2006310000.0,132872000.0
2018-01-16,0.08524,1685600000.0,176634000.0
2018-01-17,0.090778,1231520000.0,147975000.0
2018-01-18,0.114099,1346230000.0,253007000.0
2018-01-19,0.107126,1654650000.0,105534000.0
2018-01-20,0.109218,1579210000.0,87648700.0
2018-01-21,0.104146,1609420000.0,211031000.0
