date,price,mrkcap,volume
2014-04-12,0.00042,30628900.0,503227.0
2014-04-13,0.000389,29314200.0,512104.0
2014-04-14,0.000461,27196100.0,1416560.0
2014-04-15,0.000587,32426200.0,2503670.0
2014-04-16,0.000708,41899900.0,6425170.0
2014-04-17,0.000643,50410700.0,3792830.0
2014-04-18,0.000617,45954600.0,1511350.0
2014-04-19,0.000646,43987600.0,1622690.0
2014-04-20,0.000629,46571800.0,1089990.0
2014-04-21,0.000621,45538700.0,1021950.0
2014-04-22,0.000588,45194800.0,1014070.0
2014-04-23,0.00057,42958700.0,1276710.0
2014-04-24,0.000586,41681300.0,1031310.0
2014-04-25,0.000476,43259800.0,4732600.0
2014-04-26,0.000472,35290700.0,998929.0
2014-04-27,0.00044,35010200.0,708249.0
2014-04-28,0.000481,32620500.0,1578900.0
2014-04-29,0.000495,36185000.0,1302450.0
2014-04-30,0.000501,37234400.0,1149250.0
2014-05-01,0.000504,37752200.0,542606.0
2014-05-02,0.000482,38013300.0,540769.0
2014-05-03,0.000462,36495000.0,519009.0
2014-05-04,0.000468,35085100.0,560527.0
2014-05-05,0.000454,35531400.0,523194.0
2014-05-06,0.000457,34542000.0,750721.0
2014-05-07,0.000473,34895400.0,685166.0
2014-05-08,0.000471,36096100.0,587545.0
2014-05-09,0.000494,36076600.0,860285.0
2014-05-10,0.000478,38002000.0,676349.0
2014-05-11,0.000456,36800000.0,480690.0
2014-05-12,0.000454,35280000.0,535210.0
2014-05-13,0.000449,35051100.0,484512.0
2014-05-14,0.000456,34788700.0,669458.0
2014-05-15,0.000455,35413300.0,388013.0
2014-05-16,0.000451,35134200.0,605567.0
2014-05-17,0.000453,35231100.0,305748.0
2014-05-18,0.000449,35346300.0,321137.0
2014-05-19,0.000444,35116600.0,371681.0
2014-05-20,0.000466,34836600.0,736828.0
2014-05-21,0.000456,36668100.0,505630.0
2014-05-22,0.000422,35965100.0,839516.0
2014-05-23,0.000413,33350300.0,939662.0
2014-05-24,0.000427,32611900.0,555017.0
2014-05-25,0.000425,33802100.0,1222410.0
2014-05-26,0.000403,33857500.0,824478.0
2014-05-27,0.000397,32060900.0,659621.0
2014-05-28,0.000399,31640600.0,898635.0
2014-05-29,0.00039,31860500.0,476535.0
2014-05-30,0.000347,31236600.0,988044.0
2014-05-31,0.000339,27773400.0,870901.0
2014-06-01,0.000403,27265900.0,1715410.0
2014-06-02,0.000395,32407600.0,1091610.0
2014-06-03,0.000386,31835700.0,904765.0
2014-06-04,0.000362,30991000.0,1065750.0
2014-06-05,0.00036,29308500.0,526707.0
2014-06-06,0.000362,29152400.0,542879.0
2014-06-07,0.000367,29383500.0,413224.0
2014-06-08,0.00036,29826400.0,365300.0
2014-06-09,0.000362,29339300.0,380403.0
2014-06-10,0.000382,29666500.0,589374.0
2014-06-11,0.00042,31365100.0,1322230.0
2014-06-12,0.000382,34401500.0,876563.0
2014-06-13,0.000392,31387300.0,523038.0
2014-06-14,0.000376,32305100.0,435885.0
2014-06-15,0.000374,31037500.0,289056.0
2014-06-16,0.000365,30919300.0,521729.0
2014-06-17,0.000363,30243900.0,253373.0
2014-06-18,0.000358,30078000.0,340545.0
2014-06-19,0.000359,29804600.0,289988.0
2014-06-20,0.000353,29758700.0,343110.0
2014-06-21,0.000347,29457700.0,289457.0
2014-06-22,0.000342,29042900.0,321583.0
2014-06-23,0.000326,28442000.0,458940.0
2014-06-24,0.000311,27367000.0,573812.0
2014-06-25,0.000269,26119700.0,301853.0
2014-06-26,0.000296,22360000.0,483973.0
2014-06-27,0.000294,24551600.0,454754.0
2014-06-28,0.000276,24709000.0,253850.0
2014-06-29,0.000271,23350200.0,248181.0
2014-06-30,0.000267,22861400.0,382776.0
2014-07-01,0.000259,22764200.0,448434.0
2014-07-02,0.000223,21947500.0,491802.0
2014-07-03,0.000219,19226500.0,449730.0
2014-07-04,0.000234,18742300.0,415581.0
2014-07-05,0.000223,19990200.0,293813.0
2014-07-06,0.000226,19217000.0,141042.0
2014-07-07,0.000223,19448700.0,91325.0
2014-07-08,0.000262,19335300.0,443163.0
2014-07-09,0.000275,22560800.0,652666.0
2014-07-10,0.000263,23736100.0,522520.0
2014-07-11,0.000273,22874400.0,366291.0
2014-07-12,0.000273,23743300.0,292935.0
2014-07-13,0.00027,23878400.0,287834.0
2014-07-14,0.000258,23535800.0,289599.0
2014-07-15,0.000254,22349800.0,269268.0
2014-07-16,0.000234,22202500.0,368030.0
2014-07-17,0.000261,20449400.0,432877.0
2014-07-18,0.000247,22765400.0,366333.0
2014-07-19,0.000245,21688200.0,223770.0
2014-07-20,0.00024,21516700.0,228417.0
2014-07-21,0.000237,21118100.0,196337.0
2014-07-22,0.00022,20718700.0,396016.0
2014-07-23,0.000225,19408200.0,245097.0
2014-07-24,0.000217,19773500.0,256883.0
2014-07-25,0.000213,19147200.0,176119.0
2014-07-26,0.000208,18876200.0,169123.0
2014-07-27,0.000217,18377200.0,281078.0
2014-07-28,0.000203,19219600.0,230995.0
2014-07-29,0.000209,18012200.0,185504.0
2014-07-30,0.000203,18505300.0,168166.0
2014-07-31,0.000209,17895000.0,189931.0
2014-08-01,0.000211,18561500.0,162768.0
2014-08-02,0.000207,18674500.0,117204.0
2014-08-03,0.000203,18592800.0,164862.0
2014-08-04,0.000201,18024800.0,219934.0
2014-08-05,0.000189,17888700.0,254217.0
2014-08-06,0.000178,16804900.0,236519.0
2014-08-07,0.000176,15879500.0,297579.0
2014-08-08,0.00017,15630100.0,209937.0
2014-08-09,0.000167,15160200.0,119359.0
2014-08-10,0.00016,14944200.0,148141.0
2014-08-11,0.000144,14275300.0,206929.0
2014-08-12,0.000149,12922400.0,193328.0
2014-08-13,0.000142,13256300.0,190644.0
2014-08-14,0.000146,12738600.0,174715.0
2014-08-15,0.00012,13060800.0,349005.0
2014-08-16,0.000135,10825800.0,204077.0
2014-08-17,0.000126,12110700.0,157417.0
2014-08-18,0.000107,11329800.0,233498.0
2014-08-19,0.000114,9621110.0,194961.0
2014-08-20,0.00013,10298100.0,260171.0
2014-08-21,0.000132,11816100.0,273433.0
2014-08-22,0.000125,11916900.0,206936.0
2014-08-23,0.00012,11266000.0,121028.0
2014-08-24,0.000126,10883800.0,112592.0
2014-08-25,0.000113,11431400.0,366814.0
2014-08-26,0.000145,10200200.0,1430870.0
2014-08-27,0.000139,13099600.0,317321.0
2014-08-28,0.000131,12645200.0,188059.0
2014-08-29,0.000129,11988700.0,136449.0
2014-08-30,0.000135,11752600.0,131446.0
2014-08-31,0.000131,12315600.0,291765.0
2014-09-01,0.000131,11934900.0,132860.0
2014-09-02,0.000132,11843900.0,129321.0
2014-09-03,0.00014,12044400.0,149367.0
2014-09-04,0.000157,12803600.0,573631.0
2014-09-05,0.000163,14348100.0,507241.0
2014-09-06,0.000211,15112100.0,1616910.0
2014-09-07,0.000188,19248200.0,800009.0
2014-09-08,0.000175,17230500.0,726929.0
2014-09-09,0.000195,16174100.0,619240.0
2014-09-10,0.000186,17836500.0,486354.0
2014-09-11,0.000204,17150200.0,686773.0
2014-09-12,0.000205,18631900.0,506222.0
2014-09-13,0.000267,18881500.0,1435840.0
2014-09-14,0.000345,24560400.0,6677130.0
2014-09-15,0.000326,31305100.0,3401030.0
2014-09-16,0.000294,30037200.0,1321120.0
2014-09-17,0.000268,27027000.0,1463600.0
2014-09-18,0.000298,24715700.0,2215910.0
2014-09-19,0.000277,27442600.0,883563.0
2014-09-20,0.000292,25445300.0,993004.0
2014-09-21,0.000288,27037600.0,539140.0
2014-09-22,0.000298,26580700.0,620222.0
2014-09-23,0.000313,27522500.0,739197.0
2014-09-24,0.000348,29149900.0,1277840.0
2014-09-25,0.000375,32270000.0,2393610.0
2014-09-26,0.000451,34810800.0,4722610.0
2014-09-27,0.000375,41927100.0,2907080.0
2014-09-28,0.000392,35054600.0,2115710.0
2014-09-29,0.000396,36741200.0,1169070.0
2014-09-30,0.000399,37064400.0,760341.0
2014-10-01,0.000371,37372100.0,1031360.0
2014-10-02,0.000334,34690900.0,1307610.0
2014-10-03,0.000326,31065100.0,1150090.0
2014-10-04,0.0003,30491700.0,730468.0
2014-10-05,0.000273,28104700.0,1125540.0
2014-10-06,0.000298,25524000.0,1317300.0
2014-10-07,0.000297,28055200.0,1042430.0
2014-10-08,0.000294,27878800.0,553294.0
2014-10-09,0.000293,27516700.0,681174.0
2014-10-10,0.000271,27547200.0,513973.0
2014-10-11,0.000278,25487000.0,434884.0
2014-10-12,0.00029,26190200.0,358839.0
2014-10-13,0.000285,27371700.0,412929.0
2014-10-14,0.000285,26922500.0,543227.0
2014-10-15,0.000268,26888900.0,815956.0
2014-10-16,0.000258,25372500.0,365533.0
2014-10-17,0.00025,24359800.0,330041.0
2014-10-18,0.000257,23643000.0,332855.0
2014-10-19,0.000244,24326500.0,295933.0
2014-10-20,0.000232,22944200.0,581790.0
2014-10-21,0.00023,21878700.0,279274.0
2014-10-22,0.000256,21777600.0,1028090.0
2014-10-23,0.000245,24282600.0,695627.0
2014-10-24,0.000251,23314000.0,408092.0
2014-10-25,0.000246,23745700.0,222909.0
2014-10-26,0.000249,23351100.0,348436.0
2014-10-27,0.000251,23565800.0,262260.0
2014-10-28,0.000256,23687400.0,354633.0
2014-10-29,0.000242,24169100.0,286187.0
2014-10-30,0.000238,22953600.0,293536.0
2014-10-31,0.000236,22610600.0,186097.0
2014-11-01,0.000228,22401500.0,18844600.0
2014-11-02,0.000221,21675900.0,196336.0
2014-11-03,0.000216,20966700.0,281158.0
2014-11-04,0.000211,20534100.0,288067.0
2014-11-05,0.000218,20101200.0,421845.0
2014-11-06,0.000226,20631800.0,458974.0
2014-11-07,0.00022,21582700.0,247006.0
2014-11-08,0.000218,20968700.0,254706.0
2014-11-09,0.000219,20730300.0,236149.0
2014-11-10,0.00022,20911000.0,367787.0
2014-11-11,0.000223,21231200.0,276784.0
2014-11-12,0.000243,21356900.0,573687.0
2014-11-13,0.00025,23330300.0,971771.0
2014-11-14,0.000239,23833500.0,416534.0
2014-11-15,0.000225,22889800.0,300008.0
2014-11-16,0.000225,21448100.0,244672.0
2014-11-17,0.000224,21501700.0,261137.0
2014-11-18,0.000214,21432700.0,309789.0
2014-11-19,0.000217,20510700.0,257772.0
2014-11-20,0.00021,20726700.0,342457.0
2014-11-21,0.000209,20080800.0,222428.0
2014-11-22,0.000214,20094300.0,297791.0
2014-11-23,0.000251,20529200.0,980005.0
2014-11-24,0.000248,24056100.0,934654.0
2014-11-25,0.000243,23774100.0,544508.0
2014-11-26,0.000232,23362400.0,399806.0
2014-11-27,0.000243,22286500.0,1036270.0
2014-11-28,0.000245,23421100.0,403907.0
2014-11-29,0.000243,23537800.0,400745.0
2014-11-30,0.000242,23194800.0,239006.0
2014-12-01,0.000242,23220300.0,301617.0
2014-12-02,0.00024,23249100.0,331956.0
2014-12-03,0.000237,23153400.0,395602.0
2014-12-04,0.00023,22826000.0,302326.0
2014-12-05,0.000233,22169900.0,260134.0
2014-12-06,0.00023,22504800.0,423224.0
2014-12-07,0.000229,22180300.0,344493.0
2014-12-08,0.000221,22069600.0,321158.0
2014-12-09,0.00021,21373500.0,468821.0
2014-12-10,0.000209,20073600.0,415692.0
2014-12-11,0.000206,20076000.0,410013.0
2014-12-12,0.000206,20035400.0,401861.0
2014-12-13,0.000202,19870000.0,290569.0
2014-12-14,0.000196,19580000.0,452219.0
2014-12-15,0.000188,18836200.0,485346.0
2014-12-16,0.000173,18266100.0,602312.0
2014-12-17,0.000179,16784700.0,828897.0
2014-12-18,0.000177,17362400.0,562434.0
2014-12-19,0.000194,17048200.0,1050380.0
2014-12-20,0.000206,18814600.0,700302.0
2014-12-21,0.000193,19945100.0,443180.0
2014-12-22,0.000195,18755200.0,441201.0
2014-12-23,0.000195,18953400.0,419505.0
2014-12-24,0.00019,18984900.0,305209.0
2014-12-25,0.000185,18407100.0,383141.0
2014-12-26,0.00019,18107900.0,303287.0
2014-12-27,0.000184,18442000.0,300075.0
2014-12-28,0.000184,17775200.0,309230.0
2014-12-29,0.000182,17797300.0,403468.0
2014-12-30,0.000179,17542900.0,353753.0
2014-12-31,0.000187,17363000.0,314633.0
2015-01-01,0.000183,18119200.0,306913.0
2015-01-02,0.000186,17768800.0,356017.0
2015-01-03,0.000167,17904500.0,285574.0
2015-01-04,0.000158,16319300.0,379150.0
2015-01-05,0.000161,15421900.0,574552.0
2015-01-06,0.000168,15699600.0,319517.0
2015-01-07,0.000173,16269700.0,383032.0
2015-01-08,0.000168,16858000.0,354778.0
2015-01-09,0.000171,16270200.0,395032.0
2015-01-10,0.000162,16613900.0,351577.0
2015-01-11,0.00016,15811800.0,168072.0
2015-01-12,0.000156,15627800.0,364158.0
2015-01-13,0.000136,15198200.0,541356.0
2015-01-14,0.000115,13202400.0,578144.0
2015-01-15,0.00014,11237700.0,763181.0
2015-01-16,0.000142,13680800.0,512342.0
2015-01-17,0.000135,13802000.0,251985.0
2015-01-18,0.00014,13191900.0,302411.0
2015-01-19,0.00014,13646000.0,336240.0
2015-01-20,0.000141,13611800.0,344858.0
2015-01-21,0.000153,13735200.0,542117.0
2015-01-22,0.000155,14946800.0,386500.0
2015-01-23,0.000156,15153000.0,285910.0
2015-01-24,0.000166,15260400.0,312520.0
2015-01-25,0.000166,16247300.0,335878.0
2015-01-26,0.000163,16306300.0,667846.0
2015-01-27,0.000158,15957800.0,378360.0
2015-01-28,0.000144,15464600.0,229336.0
2015-01-29,0.000147,14253400.0,253694.0
2015-01-30,0.000142,14328800.0,218528.0
2015-01-31,0.000139,13949400.0,237750.0
2015-02-01,0.000144,13541300.0,199772.0
2015-02-02,0.000151,14068400.0,186184.0
2015-02-03,0.000147,14728300.0,287036.0
2015-02-04,0.000147,14489800.0,197966.0
2015-02-05,0.000142,14411200.0,153575.0
2015-02-06,0.000144,13811000.0,95764.0
2015-02-07,0.000145,14105400.0,99081.0
2015-02-08,0.000141,14226200.0,93700.0
2015-02-09,0.00014,13830000.0,65261.0
2015-02-10,0.000141,13767900.0,63312.0
2015-02-11,0.000138,13743300.0,67361.0
2015-02-12,0.000142,13522700.0,51889.0
2015-02-13,0.000143,13910000.0,132778.0
2015-02-14,0.000151,13998100.0,144726.0
2015-02-15,0.000141,14779300.0,131126.0
2015-02-16,0.000144,13878400.0,62611.0
2015-02-17,0.000146,14118300.0,46406.0
