date,price,mrkcap,volume
2017-10-19,2.1,86693200.0,1496620.0
2017-10-20,2.05,85592100.0,1148670.0
2017-10-21,2.02,83460800.0,1005330.0
2017-10-22,1.99,82976400.0,1271590.0
2017-10-23,1.88,80169200.0,1459900.0
2017-10-24,1.97,76430100.0,1901180.0
2017-10-25,1.99,80580400.0,1485030.0
2017-10-26,1.94,81293400.0,2022500.0
2017-10-27,1.92,78104100.0,1320880.0
2017-10-28,1.91,78418500.0,1137270.0
2017-10-29,1.96,77382200.0,1154460.0
2017-10-30,1.99,79972600.0,1090470.0
2017-10-31,2.0,80948200.0,990337.0
2017-11-01,1.93,80893500.0,1171980.0
2017-11-02,1.78,77813200.0,1379960.0
2017-11-03,1.93,72696000.0,1324870.0
2017-11-04,1.93,78965100.0,1567020.0
2017-11-05,1.86,78562700.0,2012750.0
2017-11-06,1.85,76664800.0,1586090.0
2017-11-07,1.87,75311000.0,1025090.0
2017-11-08,1.95,76227000.0,1957250.0
2017-11-09,2.03,79413200.0,2044140.0
2017-11-10,1.87,83624100.0,1861230.0
2017-11-11,1.92,75736600.0,2650010.0
2017-11-12,1.81,78501100.0,2634170.0
2017-11-13,1.96,73561900.0,2738800.0
2017-11-14,2.04,79806300.0,2596440.0
2017-11-15,2.02,82241000.0,2464150.0
2017-11-16,1.98,82402100.0,2081880.0
2017-11-17,1.97,81728700.0,1564790.0
2017-11-18,2.07,79721000.0,1545720.0
2017-11-19,2.09,84183700.0,1980670.0
2017-11-20,2.17,85154400.0,1705110.0
2017-11-21,2.12,88794400.0,1940570.0
2017-11-22,2.24,86651900.0,1954530.0
2017-11-23,2.41,91575500.0,3682080.0
2017-11-24,2.73,98154900.0,4389420.0
2017-11-25,2.65,111156000.0,3577920.0
2017-11-26,2.67,108081000.0,4779860.0
2017-11-27,2.68,108647000.0,4448550.0
2017-11-28,2.6,109376000.0,3413550.0
2017-11-29,2.35,106039000.0,4369150.0
2017-11-30,2.45,96826700.0,2397210.0
2017-12-01,2.54,99448100.0,2934080.0
2017-12-02,2.51,103225000.0,3549220.0
2017-12-03,2.56,102108000.0,3197670.0
2017-12-04,2.67,104486000.0,3796320.0
2017-12-05,2.8,108792000.0,8684160.0
2017-12-06,2.5,114371000.0,5482920.0
2017-12-07,2.5,101865000.0,5255870.0
2017-12-08,2.66,102066000.0,4422620.0
2017-12-09,2.72,108541000.0,4901430.0
2017-12-10,2.54,111801000.0,2993900.0
2017-12-11,2.98,103591000.0,5695280.0
2017-12-12,3.65,121652000.0,8958670.0
2017-12-13,3.86,149095000.0,9020600.0
2017-12-14,3.74,156862000.0,6513150.0
2017-12-15,3.69,153772000.0,6491670.0
2017-12-16,3.77,151116000.0,4245120.0
2017-12-17,4.0,155184000.0,5357790.0
2017-12-18,4.73,163428000.0,13199900.0
2017-12-19,4.73,191867000.0,10141400.0
2017-12-20,4.49,192664000.0,8022840.0
2017-12-21,4.54,183489000.0,8224620.0
2017-12-22,3.74,184423000.0,5516460.0
2017-12-23,3.87,153868000.0,10164900.0
2017-12-24,3.81,159312000.0,6153670.0
2017-12-25,4.91,155750000.0,28141600.0
2017-12-26,4.95,199400000.0,24474500.0
2017-12-27,4.96,203702000.0,11689200.0
2017-12-28,5.06,202887000.0,18151200.0
2017-12-29,5.42,207835000.0,18013400.0
2017-12-30,4.92,220894000.0,9956090.0
2017-12-31,5.28,199967000.0,7434550.0
2018-01-01,5.36,215694000.0,7968180.0
2018-01-02,6.01,218746000.0,14395900.0
2018-01-03,6.61,244900000.0,11675000.0
2018-01-04,7.05,270231000.0,16215600.0
2018-01-05,7.16,286092000.0,16267500.0
2018-01-06,7.4,293762000.0,11898200.0
2018-01-07,8.19,311872000.0,14097700.0
2018-01-08,8.65,343922000.0,20321200.0
2018-01-09,10.01,352916000.0,22186700.0
2018-01-10,9.35,410188000.0,24478900.0
2018-01-11,8.45,382998000.0,13715300.0
2018-01-12,9.21,345360000.0,8363290.0
2018-01-13,10.1,376271000.0,11140400.0
2018-01-14,9.74,410971000.0,13120600.0
2018-01-15,8.79,395663000.0,13456800.0
2018-01-16,6.93,359008000.0,11670400.0
2018-01-17,6.69,281594000.0,11429900.0
2018-01-18,6.83,273694000.0,8910910.0
2018-01-19,6.96,277282000.0,6741280.0
2018-01-20,7.82,286561000.0,32620800.0
2018-01-21,7.02,321081000.0,9263360.0
