date,price,mrkcap,volume
2017-10-26,1.79,189557000.0,1999040.0
2017-10-27,1.8,187876000.0,1353430.0
2017-10-28,1.73,189057000.0,877822.0
2017-10-29,1.71,181261000.0,1600250.0
2017-10-30,1.78,178539000.0,1515540.0
2017-10-31,1.78,185261000.0,1749920.0
2017-11-01,1.52,186362000.0,3436630.0
2017-11-02,1.54,158432000.0,3165970.0
2017-11-03,1.73,161099000.0,3130570.0
2017-11-04,1.64,179649000.0,1288170.0
2017-11-05,1.61,172007000.0,1473870.0
2017-11-06,1.6,170162000.0,1778150.0
2017-11-07,1.7,167903000.0,1840750.0
2017-11-08,1.9,176875000.0,3642740.0
2017-11-09,1.98,199379000.0,3661920.0
2017-11-10,1.74,208425000.0,3848040.0
2017-11-11,1.7,181557000.0,1556640.0
2017-11-12,1.54,176060000.0,2781570.0
2017-11-13,1.64,160912000.0,1939190.0
2017-11-14,1.71,171936000.0,1972060.0
2017-11-15,1.64,177381000.0,2120990.0
2017-11-16,1.65,173477000.0,2465150.0
2017-11-17,1.64,171594000.0,2184110.0
2017-11-18,1.71,171429000.0,2325690.0
2017-11-19,1.67,178982000.0,2376050.0
2017-11-20,1.99,174402000.0,17108600.0
2017-11-21,1.87,206906000.0,6465280.0
2017-11-22,1.91,195042000.0,3539160.0
2017-11-23,1.88,198182000.0,3252390.0
2017-11-24,1.9,196284000.0,2940540.0
2017-11-25,2.01,198005000.0,3554900.0
2017-11-26,2.34,210669000.0,9158000.0
2017-11-27,2.36,244349000.0,6787580.0
2017-11-28,2.68,247669000.0,13254900.0
2017-11-29,2.04,279232000.0,13209400.0
2017-11-30,2.15,217071000.0,6059510.0
2017-12-01,2.39,223874000.0,4928220.0
2017-12-02,2.34,250880000.0,4476150.0
2017-12-03,2.38,245476000.0,5821760.0
2017-12-04,2.7,249682000.0,9442190.0
2017-12-05,2.66,282641000.0,17721300.0
2017-12-06,2.25,276385000.0,12131500.0
2017-12-07,1.94,233168000.0,11229200.0
2017-12-08,2.35,204718000.0,8592790.0
2017-12-09,2.15,245086000.0,6269350.0
2017-12-10,1.95,225891000.0,5839650.0
2017-12-11,2.11,201597000.0,6871600.0
2017-12-12,2.22,223082000.0,10193500.0
2017-12-13,2.38,232633000.0,10059800.0
2017-12-14,2.57,245366000.0,12869900.0
2017-12-15,2.45,267593000.0,10062700.0
2017-12-16,2.91,256181000.0,20847000.0
2017-12-17,3.73,304268000.0,24384600.0
2017-12-18,3.97,394322000.0,28914900.0
2017-12-19,3.44,420590000.0,25958300.0
2017-12-20,3.55,361326000.0,18190000.0
2017-12-21,3.62,373258000.0,28856500.0
2017-12-22,2.92,381241000.0,14858200.0
2017-12-23,3.79,308923000.0,25941600.0
2017-12-24,4.68,405998000.0,84506600.0
2017-12-25,4.58,500566000.0,55733200.0
2017-12-26,4.39,473906000.0,35774200.0
2017-12-27,4.15,460462000.0,26603000.0
2017-12-28,4.18,429942000.0,25092700.0
2017-12-29,4.22,432614000.0,19693700.0
2017-12-30,3.62,437833000.0,14236400.0
2017-12-31,4.08,377274000.0,22511900.0
2018-01-01,4.03,423356000.0,16548300.0
2018-01-02,4.24,419409000.0,34190000.0
2018-01-03,4.59,441640000.0,31290500.0
2018-01-04,4.65,479655000.0,37993800.0
2018-01-05,3.92,485746000.0,45959500.0
2018-01-06,3.73,412251000.0,32369500.0
