date,price,mrkcap,volume
2017-07-23,0.039565,3749020.0,36128.0
2017-07-24,0.051604,3791460.0,80691.0
2017-07-25,0.049642,4991570.0,104681.0
2017-07-26,0.046458,4780200.0,44042.0
2017-07-27,0.045271,4525450.0,35297.0
2017-07-28,0.039643,4439490.0,50797.0
2017-07-29,0.039299,3869760.0,16015.0
2017-07-30,0.038915,3864850.0,8176.0
2017-07-31,0.040178,3846710.0,23477.0
2017-08-01,0.039079,3993920.0,21430.0
2017-08-02,0.037801,3891070.0,24219.0
2017-08-03,0.038993,3768820.0,8840.0
2017-08-04,0.040648,3885660.0,24131.0
2017-08-05,0.055465,4095290.0,19773.0
2017-08-06,0.054671,5616930.0,24439.0
2017-08-07,0.068763,5528670.0,17364.0
2017-08-08,0.0563,7013000.0,17448.0
2017-08-09,0.053033,5763220.0,40759.0
2017-08-10,0.09866,5454050.0,310895.0
2017-08-11,0.11229,10165800.0,390051.0
2017-08-12,0.097789,11576700.0,172633.0
2017-08-13,0.103705,10074700.0,152324.0
2017-08-14,0.097119,10810000.0,121686.0
2017-08-15,0.102609,10128300.0,164501.0
2017-08-16,0.15012,10714500.0,220660.0
2017-08-17,0.163429,15668300.0,475870.0
2017-08-18,0.145568,17105400.0,287325.0
2017-08-19,0.157346,15329700.0,150439.0
2017-08-20,0.146028,16549600.0,101283.0
2017-08-21,0.135065,15451500.0,111177.0
2017-08-22,0.122617,14383400.0,81740.0
2017-08-23,0.150879,13944500.0,131454.0
2017-08-24,0.132296,16157900.0,180868.0
2017-08-25,0.139121,14163200.0,78840.0
2017-08-26,0.147619,14945300.0,133153.0
2017-08-27,0.162964,15917300.0,176140.0
2017-08-28,0.167104,17558200.0,207908.0
2017-08-29,0.152304,18063200.0,246923.0
2017-08-30,0.166676,16559700.0,164572.0
2017-08-31,0.163037,18075500.0,231604.0
2017-09-01,0.170096,17764600.0,179508.0
2017-09-02,0.151971,18292500.0,94643.0
2017-09-03,0.152921,16613800.0,81030.0
2017-09-04,0.124473,16714800.0,158134.0
2017-09-05,0.131015,13673700.0,89837.0
2017-09-06,0.14242,14365300.0,75975.0
2017-09-07,0.125833,15637900.0,114017.0
2017-09-08,0.123656,13854100.0,103602.0
2017-09-09,0.12198,13639800.0,60010.0
2017-09-10,0.110993,13566400.0,66639.0
2017-09-11,0.104886,12291800.0,113319.0
2017-09-12,0.097107,11681100.0,109027.0
2017-09-13,0.086454,10807900.0,78466.0
2017-09-14,0.080157,10108100.0,54109.0
2017-09-15,0.081267,9053840.0,97624.0
2017-09-16,0.078238,9153100.0,38454.0
2017-09-17,0.080839,8859060.0,67015.0
2017-09-18,0.087379,9174070.0,89782.0
2017-09-19,0.102891,10316200.0,140920.0
2017-09-20,0.10923,11992000.0,91596.0
2017-09-21,0.081971,12189200.0,145673.0
2017-09-22,0.077873,9441430.0,68891.0
2017-09-23,0.075108,8979610.0,52729.0
2017-09-24,0.075093,8724410.0,69962.0
2017-09-25,0.088588,8743970.0,143329.0
2017-09-26,0.081537,10369700.0,99100.0
2017-09-27,0.085819,9546690.0,107904.0
2017-09-28,0.087693,10088600.0,108271.0
2017-09-29,0.082599,10357000.0,72646.0
2017-09-30,0.0757,9801080.0,125115.0
2017-10-01,0.085315,9097920.0,107761.0
2017-10-02,0.076309,10073500.0,98483.0
2017-10-03,0.07631,9252330.0,94614.0
2017-10-04,0.077297,9194990.0,106565.0
2017-10-05,0.074828,9365130.0,83667.0
2017-10-06,0.07639,9060710.0,118329.0
2017-10-07,0.087153,9279600.0,171328.0
2017-10-08,0.084258,10622500.0,118312.0
2017-10-09,0.082052,10269400.0,79049.0
2017-10-10,0.076068,10067700.0,110163.0
2017-10-11,0.07818,9361410.0,93622.0
2017-10-12,0.080918,9662540.0,72878.0
2017-10-13,0.092132,10073500.0,148376.0
2017-10-14,0.098489,11461600.0,127696.0
2017-10-15,0.139774,12368000.0,203958.0
2017-10-16,0.147116,17492600.0,494322.0
2017-10-17,0.111671,18167900.0,173580.0
2017-10-18,0.107187,14006200.0,203782.0
2017-10-19,0.119379,13538000.0,251970.0
2017-10-20,0.117826,15170800.0,283698.0
2017-10-21,0.108185,14671000.0,252275.0
2017-10-22,0.119289,13646600.0,193139.0
2017-10-23,0.109393,14786100.0,190491.0
2017-10-24,0.107854,13656300.0,141091.0
2017-10-25,0.113862,13532200.0,149245.0
2017-10-26,0.112794,15167900.0,128386.0
2017-10-27,0.110959,15094500.0,104199.0
2017-10-28,0.109001,14850900.0,55303.0
2017-10-29,0.11787,14493700.0,99591.0
2017-10-30,0.114378,15678400.0,104774.0
2017-10-31,0.111908,15188900.0,190734.0
2017-11-01,0.100834,14968000.0,137750.0
2017-11-02,0.08617,13529500.0,179810.0
2017-11-03,0.088763,11544100.0,121970.0
2017-11-04,0.089887,11542200.0,107459.0
2017-11-05,0.108652,11832000.0,116129.0
2017-11-06,0.09627,14509500.0,127602.0
2017-11-07,0.099578,12765800.0,127112.0
2017-11-08,0.109709,13223900.0,155664.0
2017-11-09,0.146803,14601300.0,353097.0
2017-11-10,0.122729,19491800.0,162878.0
2017-11-11,0.124645,16307100.0,96547.0
2017-11-12,0.121887,17042700.0,160245.0
2017-11-13,0.129536,16264300.0,123365.0
2017-11-14,0.137877,17296500.0,116250.0
2017-11-15,0.149635,18823700.0,360729.0
2017-11-16,0.164837,20169800.0,189183.0
2017-11-17,0.151518,21926800.0,250849.0
2017-11-18,0.150465,20113500.0,150746.0
2017-11-19,0.148427,20019400.0,159254.0
2017-11-20,0.150265,19758700.0,167063.0
2017-11-21,0.140725,20023100.0,143897.0
2017-11-22,0.148447,18766000.0,156069.0
2017-11-23,0.150802,19731900.0,195532.0
2017-11-24,0.158152,20048800.0,198687.0
2017-11-25,0.169642,21187500.0,219523.0
2017-11-26,0.174298,22821600.0,226182.0
2017-11-27,0.17791,23235500.0,276275.0
2017-11-28,0.225527,23762500.0,467912.0
2017-11-29,0.19479,30024200.0,278909.0
2017-11-30,0.207305,26349900.0,285874.0
2017-12-01,0.229322,27564100.0,422073.0
2017-12-02,0.237844,30529900.0,221284.0
2017-12-03,0.293032,31981800.0,448045.0
2017-12-04,0.37402,39325400.0,1076690.0
2017-12-05,0.387276,49894900.0,683363.0
2017-12-06,0.631483,48396500.0,3341920.0
2017-12-07,0.639642,86773000.0,2527980.0
2017-12-08,0.661267,84463400.0,1262850.0
2017-12-09,0.80908,89020500.0,1597400.0
2017-12-10,0.922739,109283000.0,4313070.0
2017-12-11,1.2,115808000.0,2943420.0
2017-12-12,1.63,160335000.0,6865940.0
2017-12-13,2.1,217639000.0,5686990.0
2017-12-14,2.84,279690000.0,8719500.0
2017-12-15,2.64,378315000.0,5233780.0
2017-12-16,2.48,351134000.0,6144900.0
2017-12-17,2.09,330965000.0,5157020.0
2017-12-18,2.83,278002000.0,4372990.0
2017-12-19,3.44,371666000.0,9969490.0
2017-12-20,4.04,458545000.0,8339300.0
2017-12-21,4.93,537432000.0,15051400.0
2017-12-22,4.35,663226000.0,8725690.0
2017-12-23,4.52,587957000.0,5990190.0
2017-12-24,4.73,608774000.0,5428590.0
2017-12-25,6.52,636207000.0,12561700.0
2017-12-26,9.05,837437000.0,24968500.0
2017-12-27,10.7,1212240000.0,27586700.0
2017-12-28,11.62,1420390000.0,29875100.0
2017-12-29,13.38,1743520000.0,56887500.0
2017-12-30,12.14,1796250000.0,25575000.0
2017-12-31,21.66,1603630000.0,42716300.0
2018-01-01,29.57,2905250000.0,55211700.0
2018-01-02,33.7,3951460000.0,103062000.0
2018-01-03,25.05,4456800000.0,66626500.0
2018-01-04,32.68,3290570000.0,62473700.0
2018-01-05,31.4,4360850000.0,74166000.0
2018-01-06,29.29,4182050000.0,51191600.0
