date,price,mrkcap,volume
2017-12-25,0.000279,56187600.0,468315.0
2017-12-26,0.000726,90625200.0,3774460.0
2017-12-27,0.00064,246726000.0,5431970.0
2017-12-28,0.00061,203071000.0,1444950.0
2017-12-29,0.000641,198628000.0,1098690.0
2017-12-30,0.000523,209502000.0,664815.0
2017-12-31,0.000586,172648000.0,606470.0
2018-01-01,0.000528,182138000.0,493210.0
2018-01-02,0.000471,171816000.0,804178.0
2018-01-03,0.000475,154777000.0,579742.0
2018-01-04,0.00073,162446000.0,1770230.0
2018-01-05,0.001099,236748000.0,2456540.0
2018-01-06,0.002274,364003000.0,11924100.0
2018-01-07,0.005839,740731000.0,40995900.0
2018-01-08,0.005521,1910300000.0,30099500.0
2018-01-09,0.004998,1715590000.0,15264000.0
2018-01-10,0.004117,1605690000.0,13056200.0
2018-01-11,0.002783,1337290000.0,8125490.0
2018-01-12,0.00363,875898000.0,7860250.0
2018-01-13,0.00389,1182170000.0,6401610.0
2018-01-14,0.002682,1266080000.0,4688520.0
2018-01-15,0.002199,862789000.0,4317810.0
2018-01-16,0.001488,723113000.0,4420310.0
2018-01-17,0.002173,484932000.0,4312280.0
2018-01-18,0.002469,734837000.0,5256090.0
2018-01-19,0.002357,798912000.0,1890410.0
2018-01-20,0.002185,772448000.0,1764920.0
2018-01-21,0.00182,710239000.0,1244900.0
