date,price,mrkcap,volume
2014-11-18,0.015293,33836800.0,320498.0
2014-11-19,0.015328,30647400.0,215871.0
2014-11-20,0.014011,38581600.0,241978.0
2014-11-21,0.015825,34964900.0,233743.0
2014-11-22,0.015981,39539500.0,204296.0
2014-11-23,0.01667,39917200.0,156905.0
2014-11-24,0.016936,41930300.0,176826.0
2014-11-25,0.017449,41769600.0,200088.0
2014-11-26,0.016459,43598500.0,54281.0
2014-11-27,0.016822,41217300.0,46041.0
2014-11-28,0.016991,42008700.0,22632.0
2014-11-29,0.020195,42467600.0,1002300.0
2014-11-30,0.019006,50121600.0,509741.0
2014-12-01,0.019539,47488000.0,285531.0
2014-12-02,0.019434,48757900.0,215930.0
2014-12-03,0.019288,48555100.0,166710.0
2014-12-04,0.018674,48198200.0,232031.0
2014-12-05,0.018459,46360100.0,171124.0
2014-12-06,0.017102,46035200.0,252598.0
2014-12-07,0.017732,42770100.0,115162.0
2014-12-08,0.01687,44432200.0,169716.0
2014-12-09,0.015429,42170000.0,482812.0
2014-12-10,0.015233,38542500.0,93733.0
2014-12-11,0.015531,38010700.0,142806.0
2014-12-12,0.017725,39131800.0,410686.0
2014-12-13,0.017288,43951100.0,99206.0
2014-12-14,0.017305,43176200.0,64658.0
2014-12-15,0.016287,43203700.0,123006.0
2014-12-16,0.015361,40701000.0,132346.0
2014-12-17,0.015191,38351400.0,294254.0
2014-12-18,0.014377,37944700.0,164892.0
2014-12-19,0.015159,36251100.0,298276.0
2014-12-20,0.01581,37862500.0,223876.0
2014-12-21,0.016219,39812700.0,214441.0
2014-12-22,0.01818,40518400.0,523057.0
2014-12-23,0.017241,45058200.0,442563.0
2014-12-24,0.017428,43069600.0,201288.0
2014-12-25,0.016909,43528700.0,182924.0
2014-12-26,0.016792,42237200.0,152423.0
2014-12-27,0.016294,41938200.0,104700.0
2014-12-28,0.01639,40703200.0,98140.0
2014-12-29,0.015801,40951300.0,109661.0
2014-12-30,0.015686,39469200.0,112549.0
2014-12-31,0.016329,39183700.0,102287.0
2015-01-01,0.016331,40789700.0,116338.0
2015-01-02,0.016037,40791200.0,65833.0
2015-01-03,0.014946,40104500.0,164287.0
2015-01-04,0.013713,37050700.0,387279.0
2015-01-05,0.01435,33925000.0,195918.0
2015-01-06,0.014517,35859200.0,100320.0
2015-01-07,0.015025,36261800.0,108749.0
2015-01-08,0.01436,37524100.0,103815.0
2015-01-09,0.014356,35837900.0,94073.0
2015-01-10,0.013729,35862900.0,110640.0
2015-01-11,0.013374,34297200.0,161039.0
2015-01-12,0.01277,33429600.0,157937.0
2015-01-13,0.01072,31908400.0,381771.0
2015-01-14,0.009099,26756000.0,482673.0
2015-01-15,0.011175,22757300.0,360132.0
2015-01-16,0.0107,27852400.0,204328.0
2015-01-17,0.0102,26740300.0,130744.0
2015-01-18,0.010512,25506300.0,136171.0
2015-01-19,0.010807,26304400.0,97394.0
2015-01-20,0.011148,27008300.0,135447.0
2015-01-21,0.011545,27845400.0,202562.0
2015-01-22,0.012287,28565600.0,193223.0
2015-01-23,0.011755,30700300.0,157654.0
2015-01-24,0.012108,29355900.0,268810.0
2015-01-25,0.01178,30232500.0,207520.0
2015-01-26,0.011789,29419600.0,412836.0
2015-01-27,0.011559,29418100.0,137935.0
