date,price,mrkcap,volume
2017-05-03,219.94,34248400.0,73878.0
2017-05-04,231.32,35265700.0,75856.0
2017-05-05,229.5,37134800.0,118118.0
2017-05-06,247.58,36815100.0,101726.0
2017-05-07,259.03,39698600.0,101522.0
2017-05-08,257.65,41522400.0,110012.0
2017-05-09,264.43,41324100.0,266264.0
2017-05-10,249.1,42409300.0,94460.0
2017-05-11,242.72,39997700.0,501020.0
2017-05-12,244.69,45987600.0,128918.0
2017-05-13,247.65,46219700.0,68657.0
2017-05-14,249.0,47473700.0,74910.0
2017-05-15,247.3,47224600.0,197060.0
2017-05-16,225.19,46752000.0,113079.0
2017-05-17,221.56,42614000.0,159342.0
2017-05-18,240.53,44048100.0,120830.0
2017-05-19,245.21,45554000.0,144230.0
2017-05-20,268.1,46364700.0,79078.0
2017-05-21,256.15,50728600.0,185768.0
2017-05-22,261.17,48649000.0,139217.0
2017-05-23,293.01,49363200.0,229710.0
2017-05-24,305.55,53927000.0,268253.0
2017-05-25,301.72,57727000.0,247241.0
2017-05-26,292.03,56690900.0,130028.0
2017-05-27,270.95,55460000.0,118074.0
2017-05-28,305.99,51622100.0,103132.0
2017-05-29,319.02,57799000.0,283261.0
2017-05-30,336.33,60455000.0,234216.0
2017-05-31,415.97,64273600.0,338371.0
2017-06-01,515.06,77861000.0,701612.0
2017-06-02,635.92,97537200.0,585545.0
2017-06-03,765.16,119673000.0,1141110.0
2017-06-04,777.12,144441000.0,1142000.0
2017-06-05,805.75,147106000.0,591312.0
2017-06-06,747.55,151981000.0,470552.0
2017-06-07,751.8,142357000.0,409123.0
2017-06-08,864.73,144024000.0,574678.0
2017-06-09,707.7,163423000.0,2364990.0
2017-06-10,700.37,184455000.0,1875640.0
2017-06-11,685.11,178834000.0,861105.0
2017-06-12,646.47,174882000.0,702939.0
2017-06-13,725.37,161781000.0,688580.0
2017-06-14,640.81,185218000.0,648622.0
2017-06-15,643.82,163714000.0,602578.0
2017-06-16,652.08,164368000.0,424037.0
2017-06-17,728.4,166601000.0,367130.0
2017-06-18,761.85,186643000.0,613952.0
2017-06-19,755.01,194271000.0,570875.0
2017-06-20,711.71,192899000.0,290958.0
2017-06-21,687.36,179126000.0,402401.0
2017-06-22,715.92,175616000.0,209923.0
