date,price,mrkcap,volume
2013-12-08,0.036456,256084000.0,0.0
2013-12-09,0.03893,284264000.0,0.0
2013-12-10,0.043784,304037000.0,0.0
2013-12-11,0.037937,342565000.0,0.0
2013-12-12,0.03465,298030000.0,0.0
2013-12-13,0.035145,270879000.0,0.0
2013-12-14,0.03194,276998000.0,0.0
2013-12-15,0.029137,250477000.0,0.0
2013-12-16,0.021565,228375000.0,0.0
2013-12-17,0.018313,167292000.0,0.0
2013-12-18,0.015852,140495000.0,0.0
2013-12-19,0.021073,123390000.0,0.0
2013-12-20,0.020851,165276000.0,0.0
2013-12-21,0.021684,164010000.0,0.0
2013-12-22,0.021716,168637000.0,0.0
2013-12-23,0.023702,168640000.0,0.0
2013-12-24,0.022575,185269000.0,0.0
2013-12-25,0.022042,176680000.0,0.0
2013-12-26,0.024385,172756000.0,0.0
2013-12-27,0.027076,190964000.0,148422.0
2013-12-28,0.027303,215413000.0,143404.0
2013-12-29,0.027218,213518000.0,56772.0
2013-12-30,0.02746,211515000.0,72634.0
2013-12-31,0.02733,216359000.0,63621.0
2014-01-01,0.026944,213937000.0,58533.0
2014-01-02,0.028726,211195000.0,128914.0
2014-01-03,0.027627,225065000.0,89780.0
2014-01-04,0.028129,217189000.0,60973.0
2014-01-05,0.025229,219665000.0,200438.0
2014-01-06,0.0257,197774000.0,184478.0
2014-01-07,0.022986,201691000.0,73761.0
2014-01-08,0.023227,178440000.0,82941.0
2014-01-09,0.022368,179784000.0,100357.0
2014-01-10,0.022837,174864000.0,64111.0
2014-01-11,0.024019,177631000.0,70390.0
2014-01-12,0.022044,188894000.0,42581.0
2014-01-13,0.021664,171688000.0,15328.0
2014-01-14,0.021186,169835000.0,41916.0
2014-01-15,0.022221,165599000.0,25189.0
2014-01-16,0.021024,173599000.0,58851.0
2014-01-17,0.02053,164096000.0,72572.0
2014-01-18,0.021278,160724000.0,21242.0
2014-01-19,0.020875,166631000.0,69842.0
2014-01-20,0.019856,163282000.0,67712.0
2014-01-21,0.019927,155179000.0,82453.0
2014-01-22,0.019389,156246000.0,60703.0
2014-01-23,0.018534,151554000.0,106755.0
