date,price,mrkcap,volume
2014-12-04,0.002375,8415700.0,27557.0
2014-12-05,0.002356,8414030.0,20562.0
2014-12-06,0.002407,8349620.0,31683.0
2014-12-07,0.002329,8531720.0,23877.0
2014-12-08,0.002339,8258520.0,34383.0
2014-12-09,0.002249,8292180.0,32197.0
2014-12-10,0.002435,7982180.0,38567.0
2014-12-11,0.002585,8608130.0,44075.0
2014-12-12,0.002525,9059130.0,29877.0
2014-12-13,0.002553,8952690.0,21918.0
2014-12-14,0.002475,9006280.0,27160.0
2014-12-15,0.002574,8778660.0,43740.0
2014-12-16,0.00325,9129480.0,259325.0
2014-12-17,0.004104,11572500.0,883715.0
2014-12-18,0.006146,14659400.0,1247810.0
2014-12-19,0.00613,21587300.0,2205890.0
2014-12-20,0.005813,20132800.0,736524.0
2014-12-21,0.005871,20903800.0,356552.0
2014-12-22,0.005907,21046400.0,329485.0
2014-12-23,0.00582,20985200.0,219787.0
2014-12-24,0.005101,20514900.0,158568.0
2014-12-25,0.0058,18127400.0,244758.0
2014-12-26,0.006213,20570100.0,125258.0
2014-12-27,0.006015,22017800.0,88666.0
2014-12-28,0.0058,21344600.0,117923.0
2014-12-29,0.00562,20636400.0,93475.0
2014-12-30,0.005484,19881200.0,97500.0
2014-12-31,0.005516,19484500.0,42091.0
2015-01-01,0.005493,19624300.0,20514.0
2015-01-02,0.005481,19342400.0,55381.0
2015-01-03,0.004672,19470100.0,135921.0
2015-01-04,0.004416,16268200.0,137593.0
2015-01-05,0.004947,15737900.0,144416.0
2015-01-06,0.004972,17687100.0,73403.0
2015-01-07,0.005284,17702900.0,84601.0
2015-01-08,0.005567,18813500.0,222723.0
2015-01-09,0.005622,19793400.0,83886.0
2015-01-10,0.00518,20039300.0,123545.0
2015-01-11,0.005062,18456000.0,40552.0
2015-01-12,0.004903,17962800.0,60808.0
2015-01-13,0.004053,17356200.0,131331.0
2015-01-14,0.004318,14335800.0,181567.0
2015-01-15,0.005013,15452100.0,196676.0
2015-01-16,0.004458,17768800.0,129665.0
2015-01-17,0.004617,15582800.0,39285.0
2015-01-18,0.004739,16601000.0,54344.0
2015-01-19,0.004829,16982200.0,57052.0
2015-01-20,0.004743,17163400.0,35159.0
2015-01-21,0.005054,17047700.0,65656.0
2015-01-22,0.004914,17835000.0,59947.0
2015-01-23,0.004881,17582600.0,42575.0
2015-01-24,0.005038,17441200.0,59006.0
2015-01-25,0.00479,18006200.0,69844.0
2015-01-26,0.004709,17208500.0,148296.0
2015-01-27,0.004816,16860000.0,92001.0
2015-01-28,0.004895,17246900.0,30636.0
2015-01-29,0.004556,17564700.0,92086.0
2015-01-30,0.004462,16306400.0,41892.0
2015-01-31,0.004334,15950700.0,24903.0
2015-02-01,0.004142,15527200.0,70975.0
2015-02-02,0.00418,14857100.0,28423.0
2015-02-03,0.00375,14943900.0,38689.0
2015-02-04,0.003765,13479800.0,33568.0
2015-02-05,0.004001,13530400.0,48565.0
2015-02-06,0.003825,14598100.0,68194.0
2015-02-07,0.003825,13729800.0,15482.0
2015-02-08,0.003733,13782800.0,20383.0
2015-02-09,0.003639,13439800.0,23287.0
2015-02-10,0.003555,13107400.0,30401.0
2015-02-11,0.003515,12800900.0,20839.0
2015-02-12,0.003423,12675200.0,22950.0
2015-02-13,0.003582,12343900.0,20250.0
2015-02-14,0.003709,12886200.0,27228.0
2015-02-15,0.003285,13332400.0,29545.0
2015-02-16,0.003301,11885700.0,19822.0
2015-02-17,0.003359,11917400.0,10247.0
2015-02-18,0.00316,12113300.0,11492.0
2015-02-19,0.003222,11410700.0,8162.0
2015-02-20,0.003222,11635500.0,3263.0
2015-02-21,0.003198,11619800.0,3103.0
2015-02-22,0.002822,11558500.0,14027.0
2015-02-23,0.003108,10223600.0,6966.0
2015-02-24,0.003122,11234700.0,9284.0
2015-02-25,0.003165,11277500.0,11098.0
2015-02-26,0.003117,11442800.0,14216.0
2015-02-27,0.003159,11265400.0,27445.0
2015-02-28,0.003049,11442000.0,12332.0
2015-03-01,0.002781,11020100.0,17782.0
2015-03-02,0.003003,10057900.0,28398.0
2015-03-03,0.002863,10745600.0,32142.0
2015-03-04,0.002888,10274400.0,22570.0
2015-03-05,0.002992,10410400.0,25407.0
2015-03-06,0.002952,10847800.0,22390.0
2015-03-07,0.002947,10704300.0,7589.0
2015-03-08,0.002958,10686600.0,12794.0
2015-03-09,0.002912,10729600.0,29030.0
2015-03-10,0.002935,10524800.0,17921.0
2015-03-11,0.00293,10659300.0,21507.0
2015-03-12,0.0031,10640000.0,42002.0
2015-03-13,0.002969,11249200.0,13470.0
2015-03-14,0.002968,10763500.0,15790.0
2015-03-15,0.003002,10764200.0,7251.0
2015-03-16,0.003144,10925500.0,29363.0
2015-03-17,0.003,11439200.0,12128.0
2015-03-18,0.002666,10917900.0,15106.0
2015-03-19,0.002817,9703950.0,25187.0
2015-03-20,0.002796,10260300.0,14655.0
2015-03-21,0.002991,11975700.0,26725.0
2015-03-22,0.003193,12827800.0,40729.0
2015-03-23,0.003193,13801300.0,91492.0
2015-03-24,0.002943,13798800.0,41355.0
2015-03-25,0.002934,12665200.0,24844.0
2015-03-26,0.00294,12587300.0,15682.0
2015-03-27,0.003078,12670000.0,25115.0
2015-03-28,0.002958,13201600.0,26230.0
2015-03-29,0.003046,12706000.0,6928.0
2015-03-30,0.002735,13085600.0,29998.0
2015-03-31,0.002816,11741900.0,37060.0
2015-04-01,0.002803,12346900.0,10523.0
2015-04-02,0.002664,12045700.0,16448.0
2015-04-03,0.002768,11464100.0,15430.0
2015-04-04,0.00269,11896500.0,9276.0
2015-04-05,0.002666,11562800.0,12082.0
2015-04-06,0.002589,11471000.0,11075.0
2015-04-07,0.00269,11064300.0,37000.0
2015-04-08,0.002709,11571300.0,19430.0
2015-04-09,0.002649,13010400.0,14530.0
2015-04-10,0.002637,12725400.0,18291.0
2015-04-11,0.00277,12682400.0,26596.0
2015-04-12,0.002796,13342500.0,99750.0
2015-04-13,0.002732,13619200.0,12501.0
2015-04-14,0.002656,13060600.0,10358.0
2015-04-15,0.002655,12767600.0,7342.0
2015-04-16,0.002765,12847400.0,8689.0
2015-04-17,0.002697,13294400.0,11959.0
2015-04-18,0.002742,12973600.0,10026.0
2015-04-19,0.002685,13192000.0,23255.0
2015-04-20,0.002696,12921700.0,8072.0
2015-04-21,0.002758,12922300.0,14345.0
2015-04-22,0.002698,13299200.0,7432.0
2015-04-23,0.002749,12797100.0,9866.0
2015-04-24,0.002658,13240900.0,6647.0
2015-04-25,0.002657,12764000.0,5959.0
2015-04-26,0.00264,12799500.0,8844.0
2015-04-27,0.002692,12739700.0,13546.0
2015-04-28,0.00263,12980500.0,9069.0
2015-04-29,0.002575,12688600.0,15415.0
2015-04-30,0.002732,12406800.0,10060.0
2015-05-01,0.002647,13191700.0,5405.0
2015-05-02,0.002696,12762600.0,10689.0
2015-05-03,0.002677,13003800.0,6849.0
2015-05-04,0.003021,12917000.0,4015.0
2015-05-05,0.002691,14578400.0,6410.0
2015-05-06,0.002757,12989200.0,4242.0
2015-05-07,0.002772,13330300.0,17196.0
2015-05-08,0.002926,13389200.0,40149.0
2015-05-09,0.002873,14130200.0,18016.0
2015-05-10,0.002793,13699200.0,6673.0
2015-05-11,0.002969,13458600.0,7693.0
2015-05-12,0.00281,14354200.0,16605.0
2015-05-13,0.00281,13482100.0,7557.0
2015-05-14,0.002847,13575700.0,8935.0
2015-05-15,0.002878,13763200.0,6608.0
2015-05-16,0.002599,13910800.0,6243.0
2015-05-17,0.002576,12563800.0,9992.0
2015-05-18,0.00251,12455600.0,9633.0
2015-05-19,0.002652,12142600.0,46705.0
2015-05-20,0.002722,12833400.0,33006.0
2015-05-21,0.002765,13165000.0,10161.0
2015-05-22,0.003046,13375700.0,45598.0
2015-05-23,0.003028,14976300.0,42823.0
2015-05-24,0.003121,14646400.0,25015.0
2015-05-25,0.003179,15165000.0,44799.0
2015-05-26,0.003204,15379300.0,10087.0
2015-05-27,0.003167,15439700.0,21904.0
2015-05-28,0.003609,15317600.0,116009.0
2015-05-29,0.00361,17173000.0,164867.0
2015-05-30,0.003219,17468100.0,70294.0
2015-05-31,0.003386,15731300.0,34077.0
2015-06-01,0.003073,16432800.0,20681.0
2015-06-02,0.003216,14969100.0,70139.0
2015-06-03,0.00303,15619700.0,23415.0
2015-06-04,0.003155,14657300.0,17068.0
2015-06-05,0.003155,15266300.0,14581.0
2015-06-06,0.003135,15262400.0,11850.0
2015-06-07,0.003089,15163100.0,8643.0
2015-06-08,0.003126,14924700.0,6534.0
2015-06-09,0.003218,15119100.0,17228.0
2015-06-10,0.003161,15506500.0,7419.0
2015-06-11,0.003104,15290000.0,18371.0
2015-06-12,0.003086,15011900.0,7947.0
2015-06-13,0.003231,14923900.0,23848.0
2015-06-14,0.003261,15632000.0,26760.0
2015-06-15,0.003465,15765600.0,38841.0
2015-06-16,0.003748,16741100.0,104286.0
2015-06-17,0.0036,18124600.0,148541.0
2015-06-18,0.003736,17419000.0,103675.0
2015-06-19,0.003724,18256800.0,132710.0
2015-06-20,0.003658,18058000.0,52776.0
2015-06-21,0.003526,17749300.0,25279.0
2015-06-22,0.003682,17063000.0,22128.0
2015-06-23,0.003508,17806500.0,26466.0
2015-06-24,0.003436,16970200.0,12699.0
2015-06-25,0.003477,16565600.0,27297.0
2015-06-26,0.003407,16815700.0,10574.0
2015-06-27,0.003554,16481100.0,33469.0
2015-06-28,0.003435,17193200.0,12404.0
2015-06-29,0.003503,16576400.0,23192.0
2015-06-30,0.00347,16947000.0,42462.0
2015-07-01,0.003458,16782500.0,13853.0
2015-07-02,0.003401,16729600.0,10950.0
2015-07-03,0.003265,16450800.0,24472.0
2015-07-04,0.003195,15795800.0,6970.0
2015-07-05,0.003122,15451000.0,30745.0
2015-07-06,0.003228,15079200.0,19319.0
2015-07-07,0.003141,15618800.0,14883.0
2015-07-08,0.003214,15190200.0,27219.0
2015-07-09,0.003059,15549700.0,19032.0
2015-07-10,0.003115,14804500.0,59968.0
2015-07-11,0.003081,15064900.0,11058.0
2015-07-12,0.003184,14904200.0,9505.0
2015-07-13,0.003219,15395800.0,23801.0
2015-07-14,0.003077,15572900.0,11489.0
2015-07-15,0.003003,14876900.0,13358.0
2015-07-16,0.002831,14485500.0,14119.0
2015-07-17,0.002853,13696400.0,12207.0
2015-07-18,0.002899,13793500.0,2672.0
2015-07-19,0.00287,14019300.0,2580.0
2015-07-20,0.002986,13891100.0,6338.0
2015-07-21,0.003067,14463800.0,23511.0
2015-07-22,0.003118,14824100.0,19236.0
2015-07-23,0.003037,15056300.0,5114.0
2015-07-24,0.003094,14689800.0,3959.0
2015-07-25,0.00294,14964100.0,31665.0
2015-07-26,0.003016,14219300.0,3878.0
2015-07-27,0.002945,14587900.0,12245.0
2015-07-28,0.002727,14246100.0,17746.0
2015-07-29,0.002823,13192500.0,8951.0
2015-07-30,0.002811,13654600.0,4348.0
2015-07-31,0.002644,13599100.0,12919.0
2015-08-01,0.002642,12792500.0,11103.0
2015-08-02,0.002725,12768400.0,6687.0
2015-08-03,0.002631,13181200.0,7155.0
2015-08-04,0.002632,12709500.0,4294.0
2015-08-05,0.002634,12729200.0,40512.0
2015-08-06,0.002524,12740600.0,7126.0
2015-08-07,0.002432,12209600.0,4101.0
2015-08-08,0.002419,11768000.0,22350.0
2015-08-09,0.002345,11710100.0,12956.0
2015-08-10,0.002466,11345900.0,17339.0
2015-08-11,0.002398,11928900.0,7245.0
2015-08-12,0.00238,11592600.0,21375.0
2015-08-13,0.002264,11507500.0,9789.0
2015-08-14,0.002314,10955700.0,11426.0
2015-08-15,0.00227,11190400.0,6685.0
2015-08-16,0.002135,10979200.0,15113.0
2015-08-17,0.00217,10370900.0,4373.0
2015-08-18,0.001878,10496700.0,28468.0
2015-08-19,0.00181,9047600.0,36661.0
2015-08-20,0.00203,8694080.0,13326.0
