date,price,mrkcap,volume
2014-09-25,1.4,5441180.0,126179.0
2014-09-26,1.39,5104450.0,81632.0
2014-09-27,1.31,5082540.0,95657.0
2014-09-28,1.22,4821140.0,84413.0
2014-09-29,1.15,4533030.0,83902.0
2014-09-30,1.22,4344950.0,82094.0
2014-10-01,1.2,4536570.0,65140.0
2014-10-02,1.19,4588330.0,61824.0
2014-10-03,1.1,4493740.0,113844.0
2014-10-04,0.977628,4166030.0,65894.0
2014-10-05,0.879503,3745430.0,86073.0
2014-10-06,0.979703,3385660.0,65377.0
2014-10-07,1.0,3797610.0,68252.0
2014-10-08,1.09,3906930.0,116352.0
2014-10-09,1.11,4255220.0,66785.0
2014-10-10,1.14,4343870.0,121420.0
2014-10-11,1.08,4499020.0,81876.0
2014-10-12,1.09,4280260.0,58972.0
2014-10-13,1.1,4324230.0,92059.0
2014-10-14,1.07,4406300.0,63787.0
2014-10-15,0.990811,4365480.0,104550.0
2014-10-16,0.999458,3997770.0,59154.0
2014-10-17,0.973198,4064590.0,63034.0
2014-10-18,0.96583,3981500.0,60842.0
2014-10-19,0.994436,3968000.0,47858.0
2014-10-20,0.950394,4110980.0,86281.0
2014-10-21,0.957783,3949060.0,50963.0
2014-10-22,0.946716,3987300.0,63727.0
2014-10-23,0.865496,3944870.0,97124.0
2014-10-24,0.762157,3541880.0,52867.0
2014-10-25,0.739802,3227940.0,54596.0
2014-10-26,0.694402,3142310.0,37577.0
2014-10-27,0.722831,2974520.0,141319.0
2014-10-28,0.689257,3016260.0,82389.0
2014-10-29,0.63306,2958330.0,23967.0
2014-10-30,0.614064,2731100.0,48427.0
2014-10-31,0.607218,2663690.0,37303.0
2014-11-01,0.585832,2647220.0,33872.0
2014-11-02,0.579494,2568260.0,26877.0
2014-11-03,0.576323,2541950.0,40900.0
2014-11-04,0.547635,2543340.0,42253.0
2014-11-05,0.571982,2430850.0,25458.0
2014-11-06,0.595903,2540200.0,28528.0
2014-11-07,0.616295,2626730.0,29987.0
2014-11-08,0.643877,2785880.0,40713.0
2014-11-09,0.721369,2903700.0,44247.0
2014-11-10,0.735697,3246790.0,67836.0
2014-11-11,0.717955,3341990.0,30147.0
2014-11-12,0.73232,3282510.0,75047.0
2014-11-13,0.70453,3374860.0,41143.0
2014-11-14,0.689225,3227210.0,65338.0
2014-11-15,0.641145,3202520.0,31336.0
2014-11-16,0.654531,2967190.0,27107.0
2014-11-17,0.58478,3039770.0,152764.0
2014-11-18,0.599073,2744180.0,49912.0
2014-11-19,0.559003,2806170.0,25761.0
2014-11-20,0.525171,2636230.0,23232.0
2014-11-21,0.53249,2449300.0,34458.0
2014-11-22,0.534829,2538420.0,26877.0
2014-11-23,0.526897,2557650.0,31247.0
2014-11-24,0.53174,2521740.0,29694.0
2014-11-25,0.595471,2558050.0,84303.0
2014-11-26,0.562741,2814430.0,29237.0
2014-11-27,0.55754,2718540.0,10861.0
2014-11-28,0.564761,2711830.0,17670.0
2014-11-29,0.565711,2757520.0,17081.0
2014-11-30,0.567552,2795300.0,14933.0
2014-12-01,0.4745,2778070.0,78718.0
2014-12-02,0.527409,2340440.0,21322.0
2014-12-03,0.507566,2619290.0,26153.0
2014-12-04,0.456468,2533220.0,18052.0
2014-12-05,0.428893,2273710.0,45855.0
2014-12-06,0.443703,2143880.0,18704.0
2014-12-07,0.470556,2232200.0,21888.0
2014-12-08,0.448344,2377730.0,36453.0
2014-12-09,0.389608,2267930.0,28887.0
2014-12-10,0.389659,1978920.0,18125.0
2014-12-11,0.398488,1959700.0,22967.0
2014-12-12,0.375733,1992170.0,16404.0
2014-12-13,0.375961,1899730.0,17428.0
2014-12-14,0.383506,1898350.0,13827.0
2014-12-15,0.382897,1956960.0,23998.0
2014-12-16,0.337857,1938870.0,41022.0
2014-12-17,0.338319,1755550.0,33392.0
2014-12-18,0.316383,1710790.0,17760.0
2014-12-19,0.319859,1599440.0,16495.0
2014-12-20,0.339099,1684180.0,12708.0
2014-12-21,0.343806,1791620.0,24432.0
2014-12-22,0.344799,1823950.0,19493.0
2014-12-23,0.381093,1836840.0,25039.0
2014-12-24,0.425367,2046480.0,64963.0
2014-12-25,0.452427,2265570.0,53937.0
2014-12-26,0.4337,2451960.0,35090.0
2014-12-27,0.510573,2330360.0,98086.0
2014-12-28,0.563872,2757730.0,117333.0
2014-12-29,0.487799,3065720.0,72362.0
2014-12-30,0.489046,2670650.0,57426.0
2014-12-31,0.43466,2659040.0,37598.0
2015-01-01,0.46576,2391490.0,25000.0
2015-01-02,0.459137,2602560.0,34884.0
2015-01-03,0.461172,2525370.0,42366.0
2015-01-04,0.417234,2582190.0,29438.0
2015-01-05,0.421412,2283900.0,35008.0
2015-01-06,0.461609,2348070.0,34747.0
2015-01-07,0.463607,2578210.0,21150.0
2015-01-08,0.429175,2645040.0,18235.0
2015-01-09,0.431801,2407840.0,15357.0
2015-01-10,0.419216,2400600.0,23213.0
2015-01-11,0.378748,2369310.0,12932.0
2015-01-12,0.364316,2149210.0,12038.0
2015-01-13,0.309479,2069830.0,15632.0
2015-01-14,0.223522,1714500.0,20845.0
2015-01-15,0.261714,1260140.0,14019.0
2015-01-16,0.278449,1496130.0,14483.0
2015-01-17,0.248057,1624370.0,12834.0
2015-01-18,0.258656,1436750.0,11861.0
2015-01-19,0.254181,1481490.0,17060.0
2015-01-20,0.236223,1474700.0,8074.0
2015-01-21,0.261268,1402630.0,10021.0
2015-01-22,0.273442,1528690.0,15643.0
2015-01-23,0.283141,1606240.0,12269.0
2015-01-24,0.298369,1646270.0,16130.0
2015-01-25,0.310227,1752130.0,24533.0
2015-01-26,0.317078,1867840.0,29144.0
2015-01-27,0.320371,1877370.0,17844.0
2015-01-28,0.290979,1897440.0,16093.0
2015-01-29,0.309911,1731140.0,27625.0
2015-01-30,0.294018,1831440.0,21911.0
2015-01-31,0.284363,1764140.0,10211.0
2015-02-01,0.299954,1706270.0,17051.0
2015-02-02,0.301242,1814850.0,16725.0
2015-02-03,0.288734,1820860.0,11397.0
2015-02-04,0.289486,1753690.0,19736.0
2015-02-05,0.272273,1761170.0,13746.0
2015-02-06,0.270772,1661450.0,14473.0
2015-02-07,0.275702,1656860.0,12075.0
2015-02-08,0.265034,1689980.0,11615.0
2015-02-09,0.251738,1591870.0,12603.0
2015-02-10,0.244719,1559910.0,14973.0
2015-02-11,0.231497,1512250.0,23085.0
2015-02-12,0.246741,1456630.0,25486.0
2015-02-13,0.255641,1554650.0,12966.0
2015-02-14,0.280322,1591440.0,19546.0
2015-02-15,0.25138,1749650.0,13141.0
2015-02-16,0.251039,1583380.0,8801.0
2015-02-17,0.253231,1577450.0,16775.0
2015-02-18,0.248507,1598190.0,33558.0
2015-02-19,0.282791,1573510.0,35329.0
2015-02-20,0.305673,1803180.0,23536.0
2015-02-21,0.302557,1939520.0,14275.0
2015-02-22,0.313139,1927720.0,28371.0
2015-02-23,0.337887,2005950.0,82507.0
2015-02-24,0.340267,2463620.0,77991.0
2015-02-25,0.365243,2150140.0,33340.0
2015-02-26,0.357721,2350210.0,31163.0
2015-02-27,0.381008,2305920.0,36994.0
2015-02-28,0.427227,2492860.0,68062.0
2015-03-01,0.426028,2769930.0,23255.0
2015-03-02,0.428434,2766530.0,67915.0
2015-03-03,0.415078,2792970.0,23029.0
2015-03-04,0.413151,2713080.0,21345.0
2015-03-05,0.469626,2705880.0,45238.0
2015-03-06,0.486039,3100550.0,77668.0
2015-03-07,0.457321,3198930.0,25259.0
2015-03-08,0.484062,3071180.0,39107.0
2015-03-09,0.63489,3236970.0,110877.0
2015-03-10,0.791843,4296870.0,182299.0
2015-03-11,0.715782,5263560.0,95830.0
2015-03-12,0.684608,4766020.0,62621.0
2015-03-13,0.644822,4533130.0,56953.0
2015-03-14,0.676167,4240350.0,83441.0
2015-03-15,0.69425,4525900.0,70322.0
2015-03-16,0.805943,4675430.0,110309.0
2015-03-17,0.752221,5438720.0,61111.0
2015-03-18,0.638029,5086120.0,51858.0
2015-03-19,0.677382,4381670.0,52047.0
2015-03-20,0.633158,4529630.0,28023.0
2015-03-21,0.743222,4374530.0,61605.0
2015-03-22,0.777347,5069650.0,108985.0
2015-03-23,0.766353,5300020.0,45634.0
2015-03-24,0.711852,5255200.0,52144.0
2015-03-25,0.767497,4851810.0,98536.0
2015-03-26,0.746328,5285540.0,44427.0
2015-03-27,0.777714,5136280.0,42036.0
2015-03-28,0.795417,5389510.0,74210.0
2015-03-29,0.712153,5590830.0,58609.0
2015-03-30,0.853188,4993790.0,108069.0
2015-03-31,0.907059,6061480.0,216122.0
2015-04-01,1.01,6333310.0,119203.0
2015-04-02,0.96926,7040630.0,88831.0
2015-04-03,0.952245,6853850.0,139293.0
2015-04-04,0.85929,6606150.0,128977.0
2015-04-05,0.883731,6037240.0,143439.0
2015-04-06,0.789463,6193760.0,38051.0
2015-04-07,0.833302,5576860.0,95347.0
2015-04-08,0.755192,5803160.0,33421.0
2015-04-09,0.758207,5365370.0,24374.0
2015-04-10,0.800381,5406330.0,67091.0
2015-04-11,0.827207,5739570.0,45289.0
2015-04-12,0.800135,5911570.0,22665.0
2015-04-13,0.691741,5735080.0,66159.0
2015-04-14,0.656934,5010540.0,37452.0
2015-04-15,0.673307,4724530.0,21974.0
2015-04-16,0.678599,4853110.0,42962.0
2015-04-17,0.658304,4903060.0,27205.0
2015-04-18,0.694249,4765990.0,39375.0
2015-04-19,0.662209,5023780.0,15323.0
2015-04-20,0.678942,4816330.0,28005.0
2015-04-21,0.632725,4968090.0,101360.0
2015-04-22,0.576331,4614040.0,29956.0
2015-04-23,0.603233,4221300.0,45474.0
2015-04-24,0.569937,4375970.0,18883.0
2015-04-25,0.56474,4205970.0,77248.0
2015-04-26,0.556385,4150550.0,19954.0
2015-04-27,0.566088,4105850.0,26268.0
2015-04-28,0.47931,4185340.0,97890.0
2015-04-29,0.491526,3589430.0,29029.0
2015-04-30,0.501179,3655310.0,29589.0
2015-05-01,0.499998,3734140.0,13570.0
2015-05-02,0.497577,3713670.0,12363.0
2015-05-03,0.499079,3675710.0,13646.0
2015-05-04,0.467889,3703540.0,19414.0
2015-05-05,0.471166,3476820.0,22379.0
2015-05-06,0.458257,3499060.0,29928.0
2015-05-07,0.473934,3407420.0,29403.0
2015-05-08,0.490568,3521290.0,13967.0
2015-05-09,0.513693,3711700.0,33579.0
2015-05-10,0.565103,3900430.0,25842.0
2015-05-11,0.511342,4257390.0,40270.0
2015-05-12,0.477612,3900190.0,27612.0
2015-05-13,0.483207,3631200.0,22340.0
2015-05-14,0.495548,3685290.0,24386.0
2015-05-15,0.544965,3791680.0,36937.0
2015-05-16,0.595673,4187560.0,48492.0
2015-05-17,0.557216,4589620.0,38552.0
2015-05-18,0.535773,4298940.0,66440.0
2015-05-19,0.51466,4122390.0,64157.0
2015-05-20,0.492917,3975640.0,62290.0
2015-05-21,0.462956,3965800.0,110387.0
2015-05-22,0.460764,3620250.0,52852.0
2015-05-23,0.470987,3563310.0,28017.0
2015-05-24,0.479603,3661790.0,12799.0
2015-05-25,0.463606,3736440.0,28042.0
2015-05-26,0.446883,3619900.0,32411.0
2015-05-27,0.421971,3505500.0,44220.0
2015-05-28,0.443637,3337830.0,29630.0
2015-05-29,0.439872,3488920.0,29580.0
2015-05-30,0.445107,3469710.0,16705.0
2015-05-31,0.450889,3514770.0,44096.0
2015-06-01,0.451619,3561950.0,21924.0
2015-06-02,0.455539,3596230.0,42022.0
2015-06-03,0.453476,3600960.0,20468.0
2015-06-04,0.476494,3600680.0,27086.0
2015-06-05,0.498892,3788650.0,33178.0
2015-06-06,0.526428,4021480.0,61552.0
2015-06-07,0.517933,4201680.0,60901.0
2015-06-08,0.542956,4123340.0,60437.0
2015-06-09,0.495991,4352640.0,84617.0
2015-06-10,0.479738,3962800.0,18563.0
2015-06-11,0.462852,3851510.0,39601.0
2015-06-12,0.470966,3718430.0,37697.0
2015-06-13,0.489472,3796760.0,38193.0
2015-06-14,0.49497,3941870.0,25286.0
2015-06-15,0.508224,4007810.0,27100.0
2015-06-16,0.506086,4095180.0,47599.0
2015-06-17,0.50334,4123450.0,35110.0
2015-06-18,0.50388,4092280.0,18521.0
2015-06-19,0.511796,4107130.0,36206.0
2015-06-20,0.53798,4197910.0,46906.0
2015-06-21,0.523274,4396240.0,20026.0
2015-06-22,0.540599,4310580.0,24145.0
2015-06-23,0.526921,4436020.0,34151.0
2015-06-24,0.506506,4331280.0,30722.0
2015-06-25,0.503678,4194070.0,20286.0
2015-06-26,0.484247,4153430.0,27929.0
2015-06-27,0.491951,3992970.0,25068.0
2015-06-28,0.470636,4054450.0,35450.0
2015-06-29,0.493447,3893490.0,38116.0
2015-06-30,0.500266,4097860.0,20586.0
2015-07-01,0.498848,4152950.0,16986.0
