date,price,mrkcap,volume
2017-10-28,0.536368,225217000.0,5960600.0
2017-10-29,0.665881,232441000.0,19902600.0
2017-10-30,0.711433,291212000.0,20481800.0
2017-10-31,0.781782,312268000.0,16200000.0
2017-11-01,1.05,345787000.0,74917400.0
2017-11-02,1.12,462451000.0,68358600.0
2017-11-03,1.21,496753000.0,59247900.0
2017-11-04,1.12,536628000.0,37546000.0
2017-11-05,1.09,498621000.0,32996400.0
2017-11-06,0.91695,481154000.0,26059800.0
2017-11-07,0.951407,417944000.0,16941200.0
2017-11-08,1.13,436217000.0,37971000.0
2017-11-09,1.18,521918000.0,24725800.0
2017-11-10,1.03,546866000.0,23024200.0
2017-11-11,1.16,478130000.0,27539300.0
2017-11-12,1.09,541171000.0,29229800.0
2017-11-13,1.18,513122000.0,20848600.0
2017-11-14,1.67,555067000.0,107326000.0
2017-11-15,1.67,794660000.0,64150700.0
2017-11-16,1.65,800620000.0,64675200.0
2017-11-17,1.75,797405000.0,50782500.0
2017-11-18,1.93,840206000.0,52951400.0
2017-11-19,1.88,928877000.0,55081600.0
2017-11-20,1.99,917196000.0,55477200.0
2017-11-21,1.9,976585000.0,56022900.0
2017-11-22,1.89,937115000.0,44297600.0
2017-11-23,1.89,929842000.0,42235000.0
2017-11-24,1.88,936708000.0,44111800.0
2017-11-25,2.05,934125000.0,48591800.0
2017-11-26,2.46,1023900000.0,116846000.0
2017-11-27,2.86,1229350000.0,126962000.0
2017-11-28,2.75,1440200000.0,98904100.0
2017-11-29,2.71,1407010000.0,133125000.0
2017-11-30,2.85,1401530000.0,92059600.0
2017-12-01,3.24,1443760000.0,74402000.0
2017-12-02,3.92,1661260000.0,163479000.0
2017-12-03,3.61,2026220000.0,132280000.0
2017-12-04,4.03,1865930000.0,163900000.0
2017-12-05,4.24,2107440000.0,181418000.0
2017-12-06,4.55,2219990000.0,200253000.0
2017-12-07,3.99,2358120000.0,183666000.0
2017-12-08,4.29,2093350000.0,149508000.0
2017-12-09,4.06,2254300000.0,133142000.0
2017-12-10,3.77,2152680000.0,98890000.0
2017-12-11,4.36,2000150000.0,153155000.0
2017-12-12,5.3,2331870000.0,266450000.0
2017-12-13,7.3,2846320000.0,663821000.0
2017-12-14,8.4,3887060000.0,613600000.0
2017-12-15,8.13,4531340000.0,640458000.0
2017-12-16,8.61,4405780000.0,540462000.0
2017-12-17,8.22,4673800000.0,361464000.0
2017-12-18,9.21,4478700000.0,577650000.0
2017-12-19,12.38,5057770000.0,1688240000.0
2017-12-20,11.99,6840160000.0,775977000.0
2017-12-21,10.6,6591520000.0,349756000.0
2017-12-22,7.84,5898340000.0,612398000.0
2017-12-23,8.48,4437100000.0,233174000.0
2017-12-24,8.14,4753620000.0,192175000.0
2017-12-25,9.77,4597290000.0,337893000.0
2017-12-26,9.82,5497600000.0,336595000.0
2017-12-27,10.56,5551810000.0,530216000.0
2017-12-28,9.57,5978450000.0,478886000.0
2017-12-29,9.44,5459440000.0,448090000.0
2017-12-30,8.56,5402020000.0,499400000.0
2017-12-31,8.77,4876510000.0,312308000.0
2018-01-01,8.84,5041600000.0,331073000.0
2018-01-02,9.33,5144580000.0,552189000.0
2018-01-03,10.23,5394840000.0,529459000.0
2018-01-04,11.28,6076410000.0,1204970000.0
2018-01-05,10.84,6549910000.0,618755000.0
2018-01-06,12.58,6324240000.0,688819000.0
2018-01-07,12.52,7495320000.0,781497000.0
2018-01-08,9.69,7367780000.0,697175000.0
2018-01-09,9.33,5711470000.0,546937000.0
2018-01-10,11.34,5534140000.0,1211790000.0
2018-01-11,11.35,6741700000.0,1161850000.0
2018-01-12,13.75,6804430000.0,2449370000.0
2018-01-13,16.23,8336870000.0,3379130000.0
2018-01-14,13.44,9718770000.0,1162420000.0
2018-01-15,12.94,8110090000.0,806381000.0
2018-01-16,10.28,7857840000.0,1599730000.0
2018-01-17,10.19,6209050000.0,1625250000.0
2018-01-18,10.51,6230180000.0,1266300000.0
2018-01-19,11.18,6365040000.0,845596000.0
2018-01-20,15.52,6920580000.0,2777450000.0
2018-01-21,13.44,9666480000.0,2887800000.0
