date,price,mrkcap,volume
2017-03-02,39.67,32105400.0,2385790.0
2017-03-03,41.8,30944900.0,2223230.0
2017-03-04,41.64,32919300.0,1619630.0
2017-03-05,39.44,33074800.0,802597.0
2017-03-06,40.32,31577900.0,1250700.0
2017-03-07,38.03,32420300.0,1051440.0
2017-03-08,35.74,30997800.0,1056640.0
2017-03-09,36.72,29399200.0,891767.0
2017-03-10,35.35,30440700.0,1938790.0
2017-03-11,39.72,29530600.0,1681810.0
2017-03-12,40.16,33651900.0,1838160.0
2017-03-13,47.66,34184000.0,5846470.0
2017-03-14,45.12,40972200.0,2372830.0
2017-03-15,45.73,38990000.0,2480490.0
2017-03-16,48.78,39820700.0,3945410.0
2017-03-17,48.27,43205000.0,5088250.0
2017-03-18,64.18,42797100.0,27275200.0
2017-03-19,69.89,56746400.0,13536800.0
2017-03-20,72.47,63138900.0,7465190.0
2017-03-21,66.64,65476600.0,6927260.0
2017-03-22,69.22,60554100.0,4318140.0
2017-03-23,66.61,63969700.0,2369260.0
2017-03-24,64.59,61898800.0,9363870.0
2017-03-25,63.4,60684200.0,4535020.0
2017-03-26,59.93,60007100.0,3128110.0
2017-03-27,54.54,57118900.0,3581290.0
2017-03-28,64.69,52396100.0,9419650.0
2017-03-29,63.36,62717300.0,2921400.0
2017-03-30,66.95,61533300.0,4462730.0
2017-03-31,70.26,65584900.0,6312930.0
2017-04-01,64.59,69257500.0,3451690.0
2017-04-02,63.73,64197700.0,4470820.0
2017-04-03,63.45,64128500.0,4457090.0
2017-04-04,62.7,64046000.0,5109820.0
2017-04-05,59.08,63575400.0,5402150.0
2017-04-06,57.9,60520700.0,5816800.0
2017-04-07,59.8,59523300.0,3267540.0
2017-04-08,63.58,61741700.0,3732900.0
2017-04-09,62.55,66355600.0,10584900.0
2017-04-10,64.82,66021000.0,4183730.0
2017-04-11,61.83,68728500.0,3188750.0
2017-04-12,62.0,65983600.0,3425370.0
2017-04-13,64.66,66613800.0,4322200.0
2017-04-14,71.17,70014800.0,5898520.0
2017-04-15,72.87,78194200.0,8228310.0
2017-04-16,71.5,79847000.0,3777100.0
2017-04-17,70.24,78887900.0,3190330.0
2017-04-18,71.78,77913000.0,3733350.0
2017-04-19,70.94,80124000.0,4692510.0
2017-04-20,67.32,79776500.0,5595750.0
2017-04-21,68.14,76077100.0,5144630.0
2017-04-22,68.67,77370200.0,4087150.0
2017-04-23,66.34,78715800.0,2664960.0
2017-04-24,67.99,76673600.0,4159870.0
2017-04-25,69.17,78658500.0,4835280.0
2017-04-26,72.0,80642700.0,7519790.0
2017-04-27,76.82,84612600.0,9219590.0
2017-04-28,83.95,90759600.0,10311300.0
2017-04-29,96.08,99875400.0,10732700.0
2017-04-30,93.2,114946000.0,11989300.0
2017-05-01,90.05,112683000.0,19211300.0
2017-05-02,91.93,109383000.0,9723680.0
2017-05-03,91.04,111439000.0,8785360.0
2017-05-04,99.54,111469000.0,9791100.0
2017-05-05,103.64,122501000.0,12122500.0
2017-05-06,108.21,128578000.0,7489580.0
2017-05-07,103.83,134288000.0,9456320.0
2017-05-08,106.62,130349000.0,11574400.0
2017-05-09,96.09,133321000.0,12915800.0
2017-05-10,96.99,122197000.0,7670940.0
2017-05-11,95.13,123504000.0,7542780.0
2017-05-12,97.44,122184000.0,7739710.0
2017-05-13,96.58,125467000.0,4761440.0
2017-05-14,96.7,125286000.0,5258320.0
2017-05-15,93.57,126091000.0,6412220.0
2017-05-16,90.6,122524000.0,5421060.0
2017-05-17,92.66,119361000.0,7980650.0
2017-05-18,94.92,122765000.0,6969390.0
2017-05-19,106.08,125961000.0,11538100.0
2017-05-20,108.23,141697000.0,7298390.0
2017-05-21,119.81,145825000.0,11511500.0
2017-05-22,203.19,162935000.0,103976000.0
2017-05-23,239.49,277175000.0,87792200.0
2017-05-24,238.6,326874000.0,51125500.0
2017-05-25,224.46,325697000.0,45598300.0
2017-05-26,197.88,306780000.0,30254100.0
2017-05-27,190.82,275981000.0,27968300.0
2017-05-28,196.32,267127000.0,17904800.0
2017-05-29,205.57,274861000.0,18855000.0
2017-05-30,232.93,290541000.0,35817600.0
2017-05-31,235.67,330973000.0,30347500.0
2017-06-01,249.27,335810000.0,23902700.0
2017-06-02,241.68,356721000.0,15822200.0
2017-06-03,230.0,347532000.0,18667600.0
2017-06-04,239.52,331190000.0,15806600.0
2017-06-05,253.03,347104000.0,43925100.0
2017-06-06,259.36,371267000.0,20436100.0
2017-06-07,262.79,380849000.0,50328900.0
2017-06-08,272.24,389903000.0,23372600.0
2017-06-09,281.13,402438000.0,16799000.0
2017-06-10,328.66,418942000.0,38924900.0
2017-06-11,331.1,492266000.0,38020300.0
2017-06-12,311.49,495788000.0,46398200.0
2017-06-13,368.28,470678000.0,44446100.0
2017-06-14,387.49,558715000.0,101232000.0
2017-06-15,387.34,582192000.0,68123100.0
2017-06-16,387.43,606012000.0,38818700.0
2017-06-17,384.86,597978000.0,28059300.0
2017-06-18,376.82,598756000.0,19743700.0
2017-06-19,391.89,583207000.0,29471100.0
2017-06-20,401.2,610509000.0,66283200.0
2017-06-21,378.22,612054000.0,31746200.0
2017-06-22,378.56,588315000.0,29971100.0
2017-06-23,385.84,575399000.0,24419100.0
2017-06-24,362.57,591734000.0,22252900.0
2017-06-25,330.04,554006000.0,28035800.0
2017-06-26,304.65,503912000.0,36083400.0
2017-06-27,328.65,481606000.0,43883000.0
2017-06-28,342.61,508309000.0,29121800.0
2017-06-29,324.38,523837000.0,28494500.0
2017-06-30,307.12,494798000.0,37157600.0
2017-07-01,290.37,464819000.0,25718200.0
2017-07-02,301.88,438992000.0,24816800.0
2017-07-03,291.56,458593000.0,28546700.0
2017-07-04,282.21,449337000.0,28509400.0
2017-07-05,283.01,435050000.0,38079400.0
2017-07-06,287.81,437232000.0,35396700.0
2017-07-07,248.73,443549000.0,38104000.0
2017-07-08,248.86,420155000.0,27224500.0
2017-07-09,241.43,426014000.0,17712900.0
2017-07-10,198.73,412809000.0,28200200.0
2017-07-11,178.37,338586000.0,37434800.0
2017-07-12,211.24,305980000.0,30152500.0
2017-07-13,191.15,369981000.0,27023600.0
2017-07-14,177.45,333293000.0,23103400.0
2017-07-15,160.07,310131000.0,14327300.0
2017-07-16,165.98,279643000.0,20481600.0
2017-07-17,182.51,290661000.0,28966300.0
2017-07-18,199.32,317907000.0,27904700.0
2017-07-19,181.99,352883000.0,21939800.0
2017-07-20,206.94,323865000.0,26033400.0
2017-07-21,201.8,374866000.0,20076700.0
2017-07-22,216.1,363481000.0,38717100.0
2017-07-23,214.42,390602000.0,24745700.0
2017-07-24,206.82,381901000.0,23279900.0
2017-07-25,184.19,380663000.0,24464700.0
2017-07-26,190.08,339929000.0,21283100.0
2017-07-27,185.9,348236000.0,19482500.0
2017-07-28,178.05,342935000.0,27546000.0
2017-07-29,189.29,324760000.0,31702400.0
2017-07-30,175.42,342048000.0,17966700.0
2017-07-31,176.32,325483000.0,28589500.0
2017-08-01,192.34,321995000.0,36659900.0
2017-08-02,189.14,355707000.0,28456000.0
