date,price,mrkcap,volume
2017-10-24,0.018492,71459300.0,1430670.0
2017-10-25,0.018194,74307000.0,852551.0
2017-10-26,0.017963,73068600.0,904664.0
2017-10-27,0.018715,71863400.0,969316.0
2017-10-28,0.019517,75077400.0,901531.0
2017-10-29,0.018949,77343800.0,1031270.0
2017-10-30,0.019501,76011200.0,1587670.0
2017-10-31,0.018378,78717400.0,1123700.0
2017-11-01,0.016097,73951600.0,1352300.0
2017-11-02,0.016103,64231600.0,1358600.0
2017-11-03,0.016513,65134700.0,910273.0
2017-11-04,0.016404,66215500.0,656751.0
2017-11-05,0.015391,65366600.0,803402.0
2017-11-06,0.015164,61546800.0,903262.0
2017-11-07,0.015342,60454100.0,1545370.0
2017-11-08,0.016744,61451900.0,2067770.0
2017-11-09,0.01706,66930300.0,1111760.0
2017-11-10,0.015027,69150500.0,1183330.0
2017-11-11,0.014552,59899200.0,787817.0
2017-11-12,0.012794,58653800.0,1080610.0
2017-11-13,0.014389,51347000.0,689151.0
2017-11-14,0.014862,57305700.0,866759.0
2017-11-15,0.016164,59058700.0,1004220.0
2017-11-16,0.016858,64855300.0,1453230.0
2017-11-17,0.01595,67057900.0,805854.0
2017-11-18,0.016303,63277300.0,976473.0
2017-11-19,0.016945,65215500.0,1215510.0
2017-11-20,0.017957,67873500.0,1412660.0
2017-11-21,0.019468,71944500.0,1473070.0
2017-11-22,0.022252,78049700.0,3346260.0
2017-11-23,0.023198,94592000.0,1844370.0
2017-11-24,0.023502,98576100.0,1291610.0
2017-11-25,0.022556,99405900.0,1538280.0
2017-11-26,0.023247,95692200.0,1337430.0
2017-11-27,0.023243,97712200.0,1194750.0
2017-11-28,0.027416,98818100.0,2116580.0
2017-11-29,0.024179,115345000.0,3892940.0
2017-11-30,0.025944,105252000.0,1561920.0
2017-12-01,0.02682,109569000.0,1256520.0
2017-12-02,0.025527,113469000.0,1201520.0
2017-12-03,0.027136,108014000.0,1148140.0
2017-12-04,0.032327,115867000.0,2052080.0
2017-12-05,0.029618,136590000.0,2230080.0
2017-12-06,0.038486,125893000.0,3895850.0
2017-12-07,0.029683,159075000.0,5212120.0
2017-12-08,0.031608,125990000.0,3271200.0
2017-12-09,0.031622,135108000.0,2285380.0
2017-12-10,0.028762,134317000.0,1470340.0
2017-12-11,0.031728,121237000.0,2137410.0
2017-12-12,0.03593,133967000.0,3127600.0
2017-12-13,0.04241,152484000.0,5491570.0
2017-12-14,0.040176,179615000.0,6016280.0
2017-12-15,0.040445,170267000.0,4617320.0
2017-12-16,0.041571,169765000.0,6583660.0
2017-12-17,0.046757,178380000.0,11758400.0
2017-12-18,0.063505,198903000.0,22331600.0
2017-12-19,0.056961,270411000.0,16081000.0
2017-12-20,0.053108,241455000.0,17049900.0
2017-12-21,0.060154,226898000.0,20214200.0
2017-12-22,0.046831,257643000.0,9797660.0
2017-12-23,0.06168,200034000.0,13730900.0
2017-12-24,0.05759,263217000.0,8618970.0
2017-12-25,0.057649,246402000.0,6612320.0
2017-12-26,0.056605,246047000.0,6468310.0
2017-12-27,0.056327,242540000.0,6387220.0
2017-12-28,0.054485,240216000.0,5162520.0
2017-12-29,0.061076,233671000.0,10373900.0
2017-12-30,0.09094,257342000.0,53384700.0
2017-12-31,0.084824,388037000.0,87329500.0
2018-01-01,0.085914,363838000.0,36808800.0
2018-01-02,0.089483,363920000.0,30096800.0
2018-01-03,0.108342,379620000.0,41199200.0
2018-01-04,0.174164,468662000.0,131221000.0
2018-01-05,0.160535,712640000.0,64546500.0
2018-01-06,0.1728,695118000.0,48098700.0
2018-01-07,0.167692,734586000.0,51203500.0
2018-01-08,0.192615,713827000.0,82403300.0
2018-01-09,0.177338,816277000.0,117367000.0
2018-01-10,0.16233,751412000.0,46785200.0
2018-01-11,0.131223,690766000.0,26597700.0
2018-01-12,0.142072,563201000.0,20861000.0
2018-01-13,0.138567,603034000.0,19531900.0
2018-01-14,0.131146,589933000.0,15949000.0
2018-01-15,0.122314,551083000.0,22038600.0
2018-01-16,0.085204,518550000.0,20859200.0
2018-01-17,0.09505,376036000.0,20074900.0
2018-01-18,0.111291,421013000.0,22565700.0
2018-01-19,0.122241,490203000.0,44912300.0
2018-01-20,0.123047,546425000.0,21431800.0
2018-01-21,0.105991,543726000.0,14040000.0
