date,price,mrkcap,volume
2016-12-11,0.062893,6509250.0,14964.0
2016-12-12,0.068624,6175200.0,14732.0
2016-12-13,0.06644,6542820.0,12530.0
2016-12-14,0.066035,6515120.0,13611.0
2016-12-15,0.058519,6483990.0,15331.0
2016-12-16,0.058697,5744550.0,18295.0
2016-12-17,0.057717,5783930.0,32640.0
2016-12-18,0.055016,5667650.0,23139.0
2016-12-19,0.07372,5400570.0,341170.0
2016-12-20,0.06592,7234790.0,63415.0
2016-12-21,0.061459,6640440.0,116647.0
2016-12-22,0.058648,6034500.0,69203.0
2016-12-23,0.06557,5757140.0,48217.0
2016-12-24,0.062518,6438510.0,20375.0
2016-12-25,0.065548,6141590.0,13888.0
2016-12-26,0.067875,6436290.0,25071.0
2016-12-27,0.067826,6669910.0,64183.0
2016-12-28,0.066182,6664860.0,53526.0
2016-12-29,0.069614,6495200.0,34638.0
2016-12-30,0.070197,6836780.0,30432.0
2016-12-31,0.072431,6969420.0,28697.0
2017-01-01,0.072378,7106110.0,24800.0
2017-01-02,0.074299,7283960.0,64074.0
2017-01-03,0.075422,7296950.0,38564.0
2017-01-04,0.08279,7405970.0,64675.0
2017-01-05,0.072809,8108280.0,78967.0
2017-01-06,0.063573,7164490.0,67421.0
2017-01-07,0.06344,6279410.0,50383.0
2017-01-08,0.059994,6231240.0,86560.0
2017-01-09,0.054677,5849220.0,106851.0
2017-01-10,0.05642,5367670.0,41411.0
2017-01-11,0.048447,5542380.0,40830.0
2017-01-12,0.049916,4757810.0,30535.0
2017-01-13,0.050191,4893950.0,49029.0
2017-01-14,0.04945,4937040.0,32396.0
2017-01-15,0.051008,4855600.0,34667.0
2017-01-16,0.060429,5014180.0,73450.0
2017-01-17,0.058927,5937980.0,78962.0
2017-01-18,0.059331,5792340.0,48399.0
2017-01-19,0.072556,5875980.0,307059.0
2017-01-20,0.067718,7123570.0,68864.0
2017-01-21,0.073326,6652520.0,56137.0
2017-01-22,0.076585,7205440.0,84029.0
2017-01-23,0.087383,7532420.0,457257.0
2017-01-24,0.075847,8459760.0,189394.0
2017-01-25,0.081218,7454070.0,85150.0
2017-01-26,0.085182,7974480.0,246990.0
2017-01-27,0.105177,8430090.0,700301.0
2017-01-28,0.098184,10345100.0,723195.0
