date,price,mrkcap,volume
2017-09-08,4.29,2062280.0,32157.0
2017-09-09,5.16,1975530.0,60027.0
2017-09-10,5.02,2378830.0,57962.0
2017-09-11,5.43,2329110.0,36856.0
2017-09-12,7.35,2520450.0,256250.0
2017-09-13,8.74,3722340.0,137298.0
2017-09-14,6.1,8319310.0,116628.0
2017-09-15,6.96,5424450.0,105353.0
2017-09-16,6.24,6115020.0,61844.0
2017-09-17,6.26,5511870.0,44110.0
2017-09-18,5.7,5543680.0,84248.0
2017-09-19,5.09,5233300.0,91519.0
2017-09-20,4.83,4738560.0,51592.0
2017-09-21,4.8,4466900.0,35392.0
2017-09-22,4.82,4470480.0,19797.0
2017-09-23,5.08,4468230.0,45694.0
2017-09-24,5.22,4481370.0,50812.0
2017-09-25,5.42,4905750.0,32927.0
2017-09-26,5.38,5130900.0,26036.0
2017-09-27,5.97,5198040.0,31952.0
2017-09-28,5.81,5840690.0,22406.0
2017-09-29,5.58,5693340.0,40717.0
2017-09-30,6.03,5490750.0,36277.0
2017-10-01,6.08,6014180.0,59559.0
2017-10-02,6.53,6012680.0,78391.0
2017-10-03,6.35,6673830.0,47238.0
2017-10-04,5.96,6520930.0,58290.0
2017-10-05,5.32,6123800.0,38584.0
2017-10-06,5.91,5474530.0,22738.0
2017-10-07,6.11,6234060.0,32013.0
2017-10-08,6.43,6302380.0,74691.0
2017-10-09,4.86,6651810.0,35597.0
2017-10-10,5.69,5051130.0,56988.0
2017-10-11,5.8,5919980.0,123335.0
2017-10-12,6.47,6236580.0,111134.0
2017-10-13,6.18,6995620.0,23303.0
2017-10-14,5.84,6909440.0,45884.0
2017-10-15,5.92,6349380.0,60931.0
2017-10-16,5.4,6443770.0,24073.0
2017-10-17,5.4,6231420.0,60024.0
2017-10-18,5.61,6276140.0,27170.0
2017-10-19,5.82,6530420.0,32055.0
2017-10-20,5.65,6785270.0,35449.0
2017-10-21,5.99,6563210.0,41287.0
2017-10-22,6.59,6989410.0,99543.0
2017-10-23,5.97,7782430.0,79566.0
2017-10-24,6.61,7413620.0,112841.0
2017-10-25,8.54,8759340.0,132872.0
2017-10-26,9.79,10393400.0,345892.0
2017-10-27,8.62,11979800.0,267383.0
2017-10-28,8.95,10987700.0,213241.0
2017-10-29,8.16,11804600.0,375874.0
2017-10-30,6.38,10697400.0,348378.0
2017-10-31,6.43,9558910.0,202688.0
2017-11-01,6.53,9788550.0,60079.0
2017-11-02,5.46,9979870.0,187600.0
2017-11-03,6.56,8338400.0,71725.0
2017-11-04,8.92,19883400.0,290147.0
2017-11-05,8.39,94005900.0,188244.0
2017-11-06,8.31,89333200.0,176906.0
2017-11-07,10.61,88133600.0,249895.0
2017-11-08,9.32,112372000.0,271190.0
2017-11-09,10.21,98920300.0,1196060.0
2017-11-10,10.45,107240000.0,1117620.0
2017-11-11,10.27,113360000.0,1625650.0
2017-11-12,10.27,108401000.0,1570550.0
2017-11-13,14.49,109616000.0,2308130.0
2017-11-14,15.26,151139000.0,3669590.0
2017-11-15,27.06,167742000.0,9795290.0
2017-11-16,39.42,288804000.0,16475700.0
2017-11-17,34.61,428984000.0,9848620.0
2017-11-18,30.86,363287000.0,7895030.0
2017-11-19,28.9,327810000.0,6116720.0
2017-11-20,27.27,308410000.0,5793250.0
2017-11-21,26.54,254564000.0,5948850.0
2017-11-22,27.18,280370000.0,5056360.0
2017-11-23,26.41,287223000.0,5922900.0
2017-11-24,29.95,282534000.0,7058010.0
2017-11-25,34.31,313129000.0,6943120.0
2017-11-26,35.17,362995000.0,5523180.0
2017-11-27,33.0,375466000.0,4643100.0
2017-11-28,32.18,331894000.0,4292230.0
2017-11-29,27.87,340365000.0,3939860.0
2017-11-30,28.35,294801000.0,3949000.0
2017-12-01,31.1,306892000.0,3773490.0
2017-12-02,28.64,323617000.0,2945960.0
2017-12-03,24.52,295714000.0,3087720.0
2017-12-04,23.04,261304000.0,2795910.0
2017-12-05,19.09,241469000.0,2938420.0
2017-12-06,17.96,204897000.0,2951420.0
2017-12-07,25.2,186365000.0,3168520.0
2017-12-08,23.36,272582000.0,2073200.0
2017-12-09,20.66,243843000.0,2384060.0
2017-12-10,19.13,221043000.0,1439050.0
2017-12-11,18.0,198959000.0,1696500.0
2017-12-12,19.27,188335000.0,1528820.0
2017-12-13,16.09,200448000.0,2170780.0
2017-12-14,18.04,165050000.0,3670950.0
2017-12-15,17.25,184758000.0,3931010.0
2017-12-16,20.92,200378000.0,4529860.0
2017-12-17,19.43,207170000.0,3725710.0
2017-12-18,16.55,202334000.0,1104150.0
2017-12-19,16.36,177344000.0,2748740.0
2017-12-20,15.4,176635000.0,2955350.0
2017-12-21,15.88,165337000.0,3074510.0
2017-12-22,15.41,169478000.0,2773170.0
2017-12-23,15.53,165816000.0,2941380.0
2017-12-24,15.7,164660000.0,3040990.0
2017-12-25,16.47,165447000.0,3174970.0
2017-12-26,16.87,175532000.0,3274400.0
2017-12-27,17.66,182027000.0,3501510.0
2017-12-28,16.16,185765000.0,3087760.0
2017-12-29,20.45,173164000.0,4119080.0
2017-12-30,18.0,208509000.0,3254150.0
2017-12-31,25.13,190110000.0,5029730.0
2018-01-01,23.41,263996000.0,4503390.0
2018-01-02,24.86,245667000.0,5714230.0
2018-01-03,29.89,258970000.0,7070830.0
2018-01-04,26.42,292132000.0,8052890.0
2018-01-05,27.53,271714000.0,4484780.0
2018-01-06,27.01,293658000.0,4107650.0
2018-01-07,26.46,287606000.0,3824610.0
2018-01-08,23.33,281292000.0,3275850.0
2018-01-09,19.67,247441000.0,2709020.0
2018-01-10,23.61,213566000.0,2367050.0
2018-01-11,22.33,247086000.0,1933150.0
2018-01-12,25.03,237898000.0,2222730.0
2018-01-13,25.64,266878000.0,2224110.0
2018-01-14,25.96,274565000.0,2536710.0
2018-01-15,28.38,273495000.0,4557730.0
2018-01-16,22.42,304183000.0,1755950.0
2018-01-17,25.11,248622000.0,2095620.0
2018-01-18,28.38,273495000.0,2662020.0
2018-01-19,27.09,301265000.0,4339510.0
2018-01-20,27.4,294249000.0,3956790.0
2018-01-21,27.48,304780000.0,3459810.0
