date,price,mrkcap,volume
2014-04-05,0.029085,27901000.0,34152.0
2014-04-06,0.028437,29177200.0,25313.0
2014-04-07,0.027628,28490100.0,32860.0
2014-04-08,0.027767,27532300.0,27164.0
2014-04-09,0.025383,27806700.0,40543.0
2014-04-10,0.019622,25281900.0,92465.0
2014-04-11,0.023266,19557300.0,35937.0
2014-04-12,0.023118,23262900.0,24041.0
2014-04-13,0.021142,23135000.0,33092.0
2014-04-14,0.023771,21256500.0,52686.0
2014-04-15,0.028085,23751000.0,101514.0
2014-04-16,0.02918,28368500.0,70128.0
2014-04-17,0.025632,29243500.0,53007.0
2014-04-18,0.025256,25626300.0,26508.0
2014-04-19,0.025535,25253500.0,43091.0
2014-04-20,0.02575,25543600.0,43745.0
2014-04-21,0.023794,25728100.0,41006.0
2014-04-22,0.024373,23782700.0,50186.0
2014-04-23,0.024096,24393600.0,27207.0
2014-04-24,0.023871,24210300.0,35383.0
2014-04-25,0.020913,23865000.0,84858.0
2014-04-26,0.021092,20921700.0,29375.0
2014-04-27,0.019811,21034300.0,30984.0
2014-04-28,0.021878,19568000.0,71227.0
2014-04-29,0.02124,21864600.0,46041.0
2014-04-30,0.021998,21226000.0,38619.0
2014-05-01,0.023056,21997400.0,29932.0
2014-05-02,0.023129,23038100.0,37471.0
2014-05-03,0.022949,23130200.0,22883.0
2014-05-04,0.022593,22987200.0,19744.0
2014-05-05,0.022459,22517400.0,26798.0
2014-05-06,0.02236,22453100.0,15193.0
2014-05-07,0.02328,22374600.0,26397.0
2014-05-08,0.025994,23272700.0,42971.0
2014-05-09,0.031175,25994300.0,163841.0
2014-05-10,0.030755,31499400.0,81361.0
2014-05-11,0.029994,30725600.0,65635.0
2014-05-12,0.031698,31121200.0,96019.0
2014-05-13,0.031329,31702300.0,65503.0
2014-05-14,0.032095,31300500.0,80737.0
2014-05-15,0.03507,32105900.0,84159.0
2014-05-16,0.036679,35097900.0,126819.0
2014-05-17,0.042779,36683500.0,257812.0
2014-05-18,0.039048,43034200.0,126634.0
2014-05-19,0.036263,39031700.0,129611.0
2014-05-20,0.039431,36273200.0,184175.0
2014-05-21,0.038027,39437100.0,60591.0
2014-05-22,0.039872,38048500.0,98024.0
2014-05-23,0.036026,39953200.0,162117.0
2014-05-24,0.037983,36805800.0,64690.0
2014-05-25,0.040872,37988700.0,106999.0
2014-05-26,0.041167,40445400.0,75905.0
2014-05-27,0.039779,41113000.0,82906.0
2014-05-28,0.04067,39696800.0,64330.0
2014-05-29,0.04421,41169900.0,159873.0
2014-05-30,0.047576,44209600.0,142629.0
2014-05-31,0.052295,47602200.0,105586.0
2014-06-01,0.057205,52295800.0,371767.0
2014-06-02,0.060879,57157100.0,184506.0
2014-06-03,0.06877,60872800.0,572626.0
2014-06-04,0.074759,68704300.0,668345.0
2014-06-05,0.091743,74707700.0,1655370.0
2014-06-06,0.077242,91990000.0,917332.0
2014-06-07,0.075664,77242900.0,244839.0
2014-06-08,0.064634,75859700.0,512285.0
2014-06-09,0.073789,64590700.0,331027.0
2014-06-10,0.079428,73871800.0,350533.0
2014-06-11,0.081425,79432000.0,481077.0
2014-06-12,0.067578,80472900.0,66710.0
2014-06-13,0.075754,67447600.0,167392.0
2014-06-14,0.070543,75813100.0,212568.0
2014-06-15,0.076291,70386800.0,244156.0
2014-06-16,0.07321,76259500.0,153424.0
2014-06-17,0.069179,73147700.0,159063.0
2014-06-18,0.070152,69044300.0,101929.0
2014-06-19,0.068628,70163900.0,344469.0
2014-06-20,0.065083,68568800.0,159763.0
2014-06-21,0.06446,65036500.0,81712.0
2014-06-22,0.066345,64544300.0,53821.0
2014-06-23,0.066848,66182200.0,58111.0
2014-06-24,0.065121,67037000.0,112983.0
2014-06-25,0.059778,64968600.0,164331.0
2014-06-26,0.060047,57813400.0,112312.0
2014-06-27,0.059107,60092300.0,184140.0
2014-06-28,0.055764,58608800.0,122086.0
2014-06-29,0.057251,56223600.0,115533.0
2014-06-30,0.062084,57100000.0,131643.0
2014-07-01,0.06209,62176800.0,258819.0
2014-07-02,0.061856,62097300.0,131471.0
2014-07-03,0.06134,62062400.0,204564.0
2014-07-04,0.055533,61149500.0,203104.0
2014-07-05,0.053229,56348400.0,202877.0
2014-07-06,0.053394,53280500.0,123679.0
2014-07-07,0.049936,53376900.0,84936.0
2014-07-08,0.0517,52761800.0,69639.0
2014-07-09,0.048842,51394900.0,122392.0
2014-07-10,0.046931,48865200.0,313799.0
2014-07-11,0.048723,46428600.0,139752.0
2014-07-12,0.046746,48714900.0,199181.0
2014-07-13,0.043749,46651500.0,221112.0
2014-07-14,0.044101,43751300.0,124326.0
2014-07-15,0.043974,43904700.0,168529.0
2014-07-16,0.042982,44032600.0,73714.0
2014-07-17,0.043074,42964900.0,199291.0
2014-07-18,0.047614,43082400.0,177990.0
2014-07-19,0.048959,47641600.0,82534.0
2014-07-20,0.052394,49331700.0,113876.0
2014-07-21,0.051593,52397700.0,87141.0
2014-07-22,0.052942,51712400.0,95764.0
2014-07-23,0.04738,53154700.0,57682.0
2014-07-24,0.046143,48040300.0,73849.0
2014-07-25,0.046708,46098100.0,60110.0
2014-07-26,0.045527,46742400.0,105190.0
2014-07-27,0.044921,45516200.0,71360.0
2014-07-28,0.043498,44941400.0,49988.0
2014-07-29,0.042364,43489300.0,67184.0
2014-07-30,0.041025,42366200.0,88562.0
2014-07-31,0.045126,41031600.0,46166.0
2014-08-01,0.044584,45127700.0,36562.0
2014-08-02,0.045953,44580200.0,71648.0
2014-08-03,0.047615,45920700.0,49381.0
2014-08-04,0.045547,47648700.0,109800.0
