date,price,mrkcap,volume
2014-10-07,1.3e-05,1988890.0,1770.0
2014-10-08,1.3e-05,2083780.0,4257.0
2014-10-09,1.4e-05,2188770.0,1767.0
2014-10-10,1.4e-05,2207330.0,3961.0
2014-10-11,1.4e-05,2358400.0,1517.0
2014-10-12,1.5e-05,2360020.0,1034.0
2014-10-13,1.5e-05,2384030.0,3456.0
2014-10-14,1.5e-05,2556730.0,3029.0
2014-10-15,1.5e-05,2445390.0,7489.0
2014-10-16,1.4e-05,2375770.0,5096.0
2014-10-17,1.3e-05,2380200.0,8009.0
2014-10-18,1.3e-05,2135600.0,9434.0
2014-10-19,1.4e-05,2116070.0,9484.0
2014-10-20,1.3e-05,2105510.0,8773.0
2014-10-21,1.5e-05,2194310.0,2882.0
2014-10-22,1.4e-05,2387080.0,2383.0
2014-10-23,1.3e-05,2305130.0,7165.0
2014-10-24,1.2e-05,2091020.0,8167.0
2014-10-25,1.2e-05,1999920.0,3004.0
2014-10-26,1.2e-05,1987260.0,3593.0
2014-10-27,1.2e-05,1917330.0,3630.0
2014-10-28,1.2e-05,1947000.0,570.0
2014-10-29,1.1e-05,1933340.0,1714.0
2014-10-30,1.1e-05,1873280.0,1744.0
2014-10-31,1.1e-05,1913460.0,4839.0
2014-11-01,1.1e-05,1838540.0,4746.0
2014-11-02,1e-05,1770710.0,5742.0
2014-11-03,1e-05,1661610.0,2620.0
2014-11-04,1e-05,1722970.0,5217.0
2014-11-05,1.1e-05,1688340.0,7411.0
2014-11-06,1.1e-05,1843250.0,5672.0
2014-11-07,1e-05,1782810.0,4579.0
2014-11-08,1.1e-05,1742710.0,2993.0
2014-11-09,1.1e-05,1762400.0,364.0
2014-11-10,1.1e-05,1793840.0,2576.0
2014-11-11,1.1e-05,1810810.0,1261.0
2014-11-12,1.2e-05,1756900.0,2001.0
2014-11-13,1.1e-05,2018090.0,6958.0
2014-11-14,1e-05,1855320.0,5063.0
2014-11-15,9e-06,1715240.0,6791.0
2014-11-16,9e-06,1538870.0,1930.0
2014-11-17,1e-05,1581410.0,2675.0
2014-11-18,9e-06,1582170.0,1154.0
2014-11-19,9e-06,1412480.0,2332.0
2014-11-20,9e-06,1497650.0,2744.0
2014-11-21,9e-06,1419520.0,5611.0
2014-11-22,8e-06,1444290.0,4975.0
2014-11-23,8e-06,1346420.0,5145.0
2014-11-24,8e-06,1393480.0,2574.0
2014-11-25,8e-06,1250160.0,1308.0
2014-11-26,7e-06,1247350.0,713.0
2014-11-27,7e-06,1208190.0,537.0
2014-11-28,8e-06,1212230.0,1918.0
2014-11-29,7e-06,1249280.0,108.0
2014-11-30,7e-06,1090350.0,174.0
2014-12-01,8e-06,1237010.0,717.0
2014-12-02,8e-06,1316130.0,2287.0
2014-12-03,9e-06,1326340.0,6624.0
2014-12-04,9e-06,1498130.0,4194.0
2014-12-05,9e-06,1377310.0,4317.0
2014-12-06,9e-06,1504250.0,2694.0
2014-12-07,9e-06,1434630.0,2190.0
2014-12-08,8e-06,1372630.0,3295.0
2014-12-09,9e-06,1385460.0,4155.0
2014-12-10,1e-05,1465050.0,6974.0
2014-12-11,1.1e-05,1661480.0,4522.0
2014-12-12,1e-05,1838340.0,4413.0
2014-12-13,1e-05,1604330.0,6816.0
2014-12-14,1.1e-05,1614130.0,5622.0
2014-12-15,1e-05,1750980.0,4100.0
2014-12-16,8e-06,1666180.0,5358.0
2014-12-17,9e-06,1413400.0,4416.0
2014-12-18,8e-06,1437200.0,6226.0
2014-12-19,8e-06,1372110.0,5367.0
2014-12-20,8e-06,1203290.0,7463.0
2014-12-21,8e-06,1369720.0,7516.0
2014-12-22,8e-06,1333870.0,4520.0
2014-12-23,8e-06,1276530.0,2829.0
2014-12-24,7e-06,1341240.0,4537.0
2014-12-25,8e-06,1289550.0,4624.0
2014-12-26,8e-06,1278760.0,4725.0
2014-12-27,8e-06,1409140.0,2838.0
2014-12-28,8e-06,1371270.0,3974.0
2014-12-29,8e-06,1330140.0,5822.0
2014-12-30,8e-06,1358520.0,3122.0
2014-12-31,9e-06,1347780.0,3330.0
2015-01-01,8e-06,1553670.0,2403.0
2015-01-02,8e-06,1368380.0,8176.0
2015-01-03,7e-06,1363860.0,5416.0
2015-01-04,8e-06,1225950.0,3239.0
2015-01-05,7e-06,1328640.0,1867.0
2015-01-06,1e-05,1242030.0,5398.0
2015-01-07,9e-06,1683260.0,1764.0
2015-01-08,9e-06,1525170.0,4321.0
2015-01-09,9e-06,1552790.0,4728.0
2015-01-10,9e-06,1554460.0,4849.0
2015-01-11,8e-06,1521660.0,1488.0
2015-01-12,9e-06,1424180.0,3122.0
2015-01-13,8e-06,1481010.0,4791.0
2015-01-14,7e-06,1317410.0,1955.0
2015-01-15,7e-06,1188900.0,1100.0
2015-01-16,8e-06,1193200.0,3456.0
2015-01-17,8e-06,1338180.0,1084.0
2015-01-18,8e-06,1373820.0,2795.0
2015-01-19,7e-06,1424770.0,1807.0
2015-01-20,8e-06,1181000.0,2812.0
2015-01-21,9e-06,1389030.0,2917.0
2015-01-22,1e-05,1553260.0,1885.0
2015-01-23,1e-05,1706880.0,5129.0
2015-01-24,1.2e-05,1648500.0,5307.0
2015-01-25,1.3e-05,2044800.0,2206.0
2015-01-26,1.1e-05,2201310.0,5125.0
2015-01-27,9e-06,1917580.0,4373.0
2015-01-28,8e-06,1526470.0,4758.0
2015-01-29,8e-06,1418300.0,1671.0
2015-01-30,8e-06,1410960.0,2218.0
2015-01-31,9e-06,1300230.0,2363.0
2015-02-01,1e-05,1494620.0,5840.0
2015-02-02,1e-05,1626840.0,2121.0
2015-02-03,9e-06,1650610.0,1129.0
2015-02-04,1.2e-05,1574980.0,5723.0
2015-02-05,1.1e-05,1950790.0,4408.0
2015-02-06,1.1e-05,1861770.0,1988.0
2015-02-07,1.1e-05,1880990.0,378.0
2015-02-08,1.1e-05,1923390.0,675.0
2015-02-09,1.1e-05,1915510.0,3296.0
2015-02-10,1.1e-05,1949230.0,3648.0
2015-02-11,9e-06,1870770.0,2928.0
2015-02-12,1e-05,1591980.0,3268.0
2015-02-13,1e-05,1616050.0,5888.0
2015-02-14,1.1e-05,1715410.0,775.0
2015-02-15,1e-05,1781500.0,3051.0
2015-02-16,9e-06,1670680.0,75.0
2015-02-17,1e-05,1601380.0,4049.0
2015-02-18,1e-05,1775140.0,3574.0
2015-02-19,1e-05,1681510.0,1619.0
2015-02-20,1e-05,1735550.0,3056.0
2015-02-21,1e-05,1732570.0,433.0
2015-02-22,1e-05,1724320.0,293.0
2015-02-23,1e-05,1662580.0,507.0
2015-02-24,9e-06,1716670.0,5701.0
2015-02-25,9e-06,1478410.0,6468.0
2015-02-26,9e-06,1550080.0,1063.0
2015-02-27,1e-05,1537220.0,2736.0
2015-02-28,1e-05,1643320.0,2143.0
2015-03-01,1e-05,1727490.0,1132.0
2015-03-02,1e-05,1668300.0,5358.0
2015-03-03,1e-05,1780350.0,4348.0
2015-03-04,1.1e-05,1769550.0,4283.0
2015-03-05,1.1e-05,1817250.0,2481.0
2015-03-06,1e-05,1838390.0,3167.0
2015-03-07,1.1e-05,1722020.0,2210.0
2015-03-08,1.1e-05,1800440.0,2077.0
2015-03-09,1.2e-05,1870510.0,2312.0
2015-03-10,1.2e-05,1975100.0,2674.0
2015-03-11,1.2e-05,1986650.0,2353.0
2015-03-12,1.2e-05,2022930.0,2175.0
2015-03-13,1.1e-05,2008330.0,2120.0
2015-03-14,1.1e-05,1947640.0,3807.0
2015-03-15,1.2e-05,1954870.0,1400.0
2015-03-16,1.2e-05,2036100.0,2202.0
2015-03-17,1.2e-05,2074680.0,2549.0
2015-03-18,1.1e-05,2034450.0,4600.0
2015-03-19,1.1e-05,1832170.0,3606.0
2015-03-20,1.3e-05,1880950.0,8868.0
2015-03-21,1.2e-05,2142210.0,2326.0
2015-03-22,1.3e-05,2090880.0,1670.0
2015-03-23,1.3e-05,2182170.0,3890.0
2015-03-24,1.4e-05,2237980.0,5893.0
2015-03-25,1.3e-05,2433210.0,4587.0
2015-03-26,1.3e-05,2147890.0,5187.0
2015-03-27,1.2e-05,2167690.0,548.0
2015-03-28,1.2e-05,2109330.0,1748.0
2015-03-29,1.2e-05,2121220.0,4455.0
2015-03-30,1.2e-05,2101580.0,3025.0
2015-03-31,1.6e-05,2091380.0,9422.0
2015-04-01,1.4e-05,2701960.0,4580.0
2015-04-02,1.5e-05,2460890.0,6340.0
