date,price,mrkcap,volume
2016-02-07,0.965625,8602130.0,218178.0
2016-02-08,0.979044,8340790.0,182821.0
2016-02-09,0.960822,8636640.0,119320.0
2016-02-10,1.12,8393210.0,780282.0
2016-02-11,1.16,9825610.0,565058.0
2016-02-12,1.14,10195100.0,262735.0
2016-02-13,1.08,9927410.0,152928.0
2016-02-14,1.11,9432420.0,155170.0
2016-02-15,1.11,9758050.0,120476.0
2016-02-16,1.16,9735560.0,617841.0
2016-02-17,1.09,10104800.0,633210.0
2016-02-18,1.08,9562760.0,251782.0
2016-02-19,1.07,9474180.0,178217.0
2016-02-20,1.03,9362220.0,182674.0
2016-02-21,1.01,9023640.0,181682.0
2016-02-22,0.991805,8747500.0,172352.0
2016-02-23,0.980429,8540920.0,192514.0
2016-02-24,1.07,8511040.0,507642.0
2016-02-25,1.05,9320030.0,174497.0
2016-02-26,1.0,9117650.0,168408.0
2016-02-27,1.01,8740340.0,211754.0
2016-02-28,1.05,8800160.0,169115.0
2016-02-29,0.99991,9211570.0,133614.0
2016-03-01,0.968937,8688870.0,109335.0
2016-03-02,0.994229,8416420.0,183636.0
2016-03-03,1.08,8710540.0,217374.0
2016-03-04,1.17,9397000.0,368855.0
2016-03-05,1.53,10195300.0,1434760.0
2016-03-06,1.89,13868600.0,8069700.0
2016-03-07,2.11,16572900.0,2952790.0
2016-03-08,2.88,18384200.0,4440030.0
2016-03-09,2.76,24751400.0,11335500.0
2016-03-10,2.41,24160900.0,3902640.0
2016-03-11,2.37,21010800.0,3064650.0
2016-03-12,2.36,20740900.0,1822640.0
2016-03-13,2.46,20613800.0,1620820.0
2016-03-14,2.06,21609400.0,1409260.0
2016-03-15,2.1,17876500.0,1218370.0
2016-03-16,1.92,18609600.0,926444.0
2016-03-17,1.66,16831400.0,1100110.0
2016-03-18,1.5,14479900.0,711644.0
2016-03-19,1.75,12975900.0,916966.0
2016-03-20,1.6,15376600.0,333194.0
2016-03-21,1.73,14003800.0,532560.0
2016-03-22,1.79,14885100.0,303168.0
2016-03-23,1.88,15636800.0,1407200.0
2016-03-24,1.8,16488600.0,504594.0
2016-03-25,1.83,15720900.0,288682.0
2016-03-26,1.84,16020200.0,155999.0
2016-03-27,1.72,16043600.0,651032.0
2016-03-28,1.73,14964900.0,419655.0
2016-03-29,1.78,15146000.0,263261.0
2016-03-30,1.72,15584800.0,150827.0
2016-03-31,1.68,15101000.0,191238.0
2016-04-01,1.65,14742600.0,219773.0
2016-04-02,1.6,14477300.0,269299.0
2016-04-03,1.66,14065500.0,160433.0
2016-04-04,1.64,14525700.0,129380.0
2016-04-05,1.62,14378200.0,176851.0
2016-04-06,1.53,14099500.0,205901.0
2016-04-07,1.51,13417700.0,181256.0
2016-04-08,1.54,13262700.0,157974.0
2016-04-09,1.49,13459200.0,83275.0
2016-04-10,1.23,13041700.0,822587.0
2016-04-11,1.17,10810000.0,227093.0
2016-04-12,1.19,10234600.0,439412.0
2016-04-13,1.29,10403400.0,433796.0
2016-04-14,1.28,11226600.0,184099.0
2016-04-15,1.24,11172600.0,155447.0
2016-04-16,1.4,10772000.0,759016.0
2016-04-17,1.44,12200900.0,378114.0
2016-04-18,1.38,12577400.0,172058.0
2016-04-19,1.39,12001300.0,102974.0
2016-04-20,1.33,12120800.0,130794.0
2016-04-21,1.26,11659600.0,161661.0
2016-04-22,1.28,11110700.0,94254.0
2016-04-23,1.32,11213900.0,64839.0
2016-04-24,1.3,11447400.0,175467.0
2016-04-25,1.22,11334000.0,183604.0
2016-04-26,1.13,10636700.0,357242.0
2016-04-27,1.13,9868990.0,522987.0
2016-04-28,1.11,9934640.0,204327.0
2016-04-29,1.1,9676950.0,131481.0
2016-04-30,1.14,9611470.0,131736.0
2016-05-01,1.2,9975870.0,300934.0
2016-05-02,1.22,10521700.0,377958.0
2016-05-03,1.12,10679900.0,171619.0
2016-05-04,1.13,9801770.0,141891.0
2016-05-05,1.16,9868550.0,140279.0
2016-05-06,1.07,10115400.0,168844.0
2016-05-07,1.09,9391500.0,139186.0
2016-05-08,1.09,9509580.0,57032.0
2016-05-09,1.01,9507220.0,134920.0
2016-05-10,1.04,8832170.0,89541.0
2016-05-11,1.06,9113150.0,74637.0
2016-05-12,1.1,9260730.0,262341.0
2016-05-13,1.09,9661980.0,144625.0
2016-05-14,1.07,9560700.0,59114.0
2016-05-15,1.05,9324190.0,58387.0
2016-05-16,1.06,9184840.0,82049.0
2016-05-17,1.08,9325160.0,244039.0
2016-05-18,1.06,9419690.0,167541.0
2016-05-19,1.12,9318760.0,174104.0
2016-05-20,1.12,9746270.0,519422.0
2016-05-21,1.09,9847720.0,160376.0
2016-05-22,1.13,9601230.0,139985.0
2016-05-23,1.07,9875210.0,167383.0
2016-05-24,1.04,9339070.0,194710.0
2016-05-25,0.960703,9048380.0,682222.0
2016-05-26,0.910024,8390810.0,240780.0
2016-05-27,0.830785,7965750.0,582360.0
